0.103871 0.051096 -0.203906 -0.003050 0.033455 -0.006000 -0.524810 0.850540
0.311469 0.226086 -0.680259 -0.018482 0.033571 -0.002176 -0.570279 0.820762
0.415149 0.300938 -1.032647 -0.031277 0.034215 -0.001124 -0.589165 0.807287
0.622435 0.658461 -2.422416 -0.079228 0.035074 0.001369 -0.624203 0.780474
0.726066 0.648381 -2.597305 -0.092671 0.035159 0.001322 -0.639240 0.768202
0.933279 0.820314 -4.035152 -0.159650 0.035629 -0.001876 -0.665542 0.745507
1.036837 0.805423 -4.192656 -0.166382 0.035616 -0.003169 -0.675381 0.736602
1.140369 0.810789 -4.532618 -0.185143 0.035948 -0.003807 -0.683155 0.729378
1.243903 0.869973 -5.747424 -0.241000 0.036555 -0.004059 -0.688553 0.724253
1.554702 0.908985 -7.531878 -0.313175 0.038304 -0.001222 -0.700388 0.712733
1.762039 0.936045 -9.163119 -0.388062 0.039470 0.000922 -0.707930 0.705178
1.865717 0.907733 -9.479414 -0.406301 0.040185 0.001613 -0.711474 0.701561
2.073073 0.851656 -11.233410 -0.494040 0.041607 0.003906 -0.718942 0.693812
2.176776 0.811086 -12.523098 -0.576221 0.042521 0.005782 -0.722697 0.689831
2.280502 0.794468 -12.714274 -0.580921 0.044087 0.007636 -0.726893 0.685291
2.384228 0.724584 -13.929881 -0.658967 0.044837 0.008745 -0.731066 0.680776
2.591705 0.580295 -15.584780 -0.762845 0.044527 0.009077 -0.740780 0.670209
2.695482 0.522892 -15.962478 -0.780455 0.044213 0.008858 -0.745984 0.664436
2.903150 0.298539 -17.786962 -0.896625 0.041924 0.010676 -0.761284 0.646974
3.007094 0.190056 -18.187402 -0.920131 0.040960 0.012375 -0.770594 0.635888
3.111086 -0.089384 -19.659380 -1.026977 0.040158 0.013484 -0.781509 0.622454
3.215053 -0.375165 -20.836314 -1.109083 0.039779 0.013901 -0.792105 0.608928
3.422891 -0.637227 -21.303013 -1.140691 0.038600 0.014250 -0.812154 0.581990
3.526785 -1.065970 -22.739866 -1.236821 0.036959 0.014369 -0.821070 0.569448
3.630653 -1.547944 -23.971319 -1.328115 0.035909 0.012025 -0.830101 0.556325
3.838325 -1.902823 -24.467124 -1.376512 0.035398 0.005259 -0.847574 0.529468
4.045921 -2.777166 -26.080105 -1.484891 -0.035990 0.001895 0.862246 -0.505207
4.253351 -3.727071 -27.628172 -1.549910 -0.029432 0.011880 0.875712 -0.481789
4.357030 -4.016710 -28.072500 -1.558157 -0.022363 0.016369 0.882173 -0.470109
4.564412 -5.149159 -29.648590 -1.583777 -0.011029 0.022504 0.894576 -0.446212
4.668114 -5.871486 -30.572805 -1.567954 -0.010013 0.023840 0.900217 -0.434673
4.875423 -6.527641 -31.324221 -1.545890 -0.014712 0.023859 0.909774 -0.414157
5.082762 -7.847527 -32.812060 -1.537277 -0.019892 0.026722 0.917172 -0.397098
5.289994 -9.121627 -34.119280 -1.535778 -0.018826 0.029315 0.921776 -0.386153
5.497303 -9.952814 -34.931094 -1.521536 -0.016655 0.025534 0.926648 -0.374691
5.704636 -11.363205 -36.294134 -1.527100 -0.016686 0.028273 0.930005 -0.366078
5.808296 -12.279272 -37.154607 -1.534901 -0.015266 0.029313 0.930695 -0.364301
6.015529 -13.104155 -37.938152 -1.531579 -0.014815 0.030510 0.930040 -0.365890
6.222837 -14.507907 -39.298381 -1.525827 -0.014764 0.029148 0.927283 -0.372933
6.326565 -14.978394 -39.761386 -1.524055 -0.014210 0.028582 0.925737 -0.376819
6.430291 -15.991895 -40.779993 -1.522572 -0.013770 0.027455 0.924223 -0.380617
6.637843 -16.950016 -41.745673 -1.518796 -0.012435 0.023505 0.922771 -0.384429
6.845489 -18.431768 -43.275445 -1.517907 -0.012382 0.020983 0.923113 -0.383757
6.949286 -19.400927 -44.271527 -1.519161 -0.012544 0.020846 0.923005 -0.384019
7.156835 -20.395025 -45.270135 -1.514564 -0.013270 0.020616 0.922917 -0.384218
7.260609 -21.391244 -46.291643 -1.514069 -0.013450 0.020353 0.922859 -0.384366
7.364383 -21.877406 -46.792490 -1.510219 -0.013504 0.019536 0.922791 -0.384568
7.571887 -23.488326 -48.468679 -1.507798 -0.013554 0.018766 0.922712 -0.384795
7.675636 -24.022027 -48.999957 -1.499472 -0.014032 0.018237 0.922290 -0.385812
7.883099 -26.015348 -51.072662 -1.506111 -0.016110 0.017842 0.921131 -0.388510
7.986842 -26.373280 -51.442810 -1.500779 -0.016409 0.017984 0.920247 -0.390581
8.090592 -26.887058 -51.988179 -1.498534 -0.016575 0.018474 0.919720 -0.391789
8.194368 -27.871198 -53.032522 -1.505373 -0.016485 0.018556 0.919634 -0.391992
8.505885 -29.765767 -55.001418 -1.494363 -0.013212 0.018185 0.921430 -0.387893
8.713602 -31.279522 -56.559843 -1.487569 -0.016101 0.017792 0.923922 -0.381827
8.921271 -32.792549 -58.058588 -1.492260 -0.015556 0.017411 0.926114 -0.376520
9.025095 -33.299902 -58.542765 -1.486687 -0.014523 0.017962 0.927120 -0.374053
9.232617 -34.868557 -60.069571 -1.484794 -0.012938 0.017019 0.928970 -0.369536
