0.103743 0.934053 0.002878 0.010193 0.001766 -0.000614 -0.024896 0.999688
0.207461 1.847747 -0.073429 0.025693 0.001745 -0.001147 -0.046847 0.998900
0.311153 2.798283 -0.191849 0.039442 0.002719 -0.002565 -0.070409 0.997511
0.414824 3.734170 -0.363469 0.051231 0.004390 -0.004369 -0.093047 0.995642
0.518467 4.666277 -0.603165 0.064043 0.004987 -0.005169 -0.115315 0.993303
0.622112 5.554350 -0.809175 0.074798 0.007173 -0.005147 -0.137271 0.990494
0.725781 6.441234 -1.113254 0.096545 0.008856 -0.005451 -0.157277 0.987500
0.829425 7.363506 -1.444605 0.115476 0.009103 -0.006341 -0.176088 0.984312
0.933091 8.265897 -1.806155 0.129151 0.009263 -0.005865 -0.193369 0.981065
1.036808 9.142391 -2.189526 0.137261 0.010386 -0.005236 -0.210582 0.977507
1.140506 10.039251 -2.625954 0.156987 0.010768 -0.005156 -0.227086 0.973802
1.244174 10.922138 -3.098403 0.175742 0.009176 -0.005354 -0.242315 0.970139
1.347847 11.775419 -3.570663 0.176043 0.008950 -0.005912 -0.258717 0.965894
1.451540 12.665167 -4.113280 0.186713 0.009736 -0.006321 -0.273594 0.961775
1.555253 13.511628 -4.651047 0.200326 0.010466 -0.006013 -0.287860 0.957596
1.658971 14.367507 -5.266719 0.215584 0.010147 -0.005090 -0.302100 0.953209
1.762666 15.206388 -5.886421 0.216599 0.010538 -0.004880 -0.316901 0.948388
1.866334 16.048385 -6.531058 0.219783 0.011905 -0.005322 -0.330098 0.943857
1.970003 16.866335 -7.207941 0.225232 0.013844 -0.006068 -0.342024 0.939570
2.073674 17.709174 -7.938980 0.228572 0.015972 -0.006840 -0.352887 0.935505
2.177347 18.522323 -8.688126 0.234487 0.018687 -0.007389 -0.362475 0.931777
2.281015 19.348054 -9.449961 0.240997 0.020992 -0.007654 -0.371044 0.928346
2.384680 20.152664 -10.248936 0.245076 0.022468 -0.007845 -0.377813 0.925576
2.488350 20.948829 -11.068636 0.249704 0.023790 -0.007635 -0.384832 0.922648
2.592020 21.726613 -11.880929 0.251100 0.024188 -0.006765 -0.391077 0.920015
2.695666 22.552696 -12.758824 0.252654 0.024166 -0.006783 -0.396396 0.917737
2.902979 24.145368 -14.486169 0.247051 0.023607 -0.009379 -0.406749 0.913187
3.006646 24.941323 -15.376255 0.245622 0.023573 -0.010408 -0.410522 0.911487
3.110315 25.754256 -16.312083 0.247327 0.023235 -0.010706 -0.414323 0.909770
3.213985 26.588691 -17.282606 0.244824 0.023063 -0.010996 -0.417110 0.908497
3.317631 27.415492 -18.250935 0.244127 0.023252 -0.011698 -0.419543 0.907362
3.421299 28.259704 -19.246279 0.246071 0.022576 -0.012059 -0.421027 0.906687
3.524966 29.122892 -20.264874 0.251082 0.022709 -0.012472 -0.423239 0.905648
3.628636 29.975794 -21.294132 0.255590 0.022719 -0.011884 -0.424919 0.904868
3.732307 30.861377 -22.361089 0.257154 0.023351 -0.011033 -0.425698 0.904496
3.835951 31.758072 -23.442998 0.255565 0.023773 -0.010678 -0.426208 0.904250
4.043337 33.579505 -25.651950 0.248766 0.024893 -0.011351 -0.427178 0.903754
4.147007 34.497278 -26.770273 0.251478 0.025299 -0.011810 -0.427635 0.903520
4.250676 35.458220 -27.932954 0.246828 0.025204 -0.011888 -0.427779 0.903454
4.354321 36.421954 -29.104697 0.251606 0.024854 -0.012319 -0.427404 0.903635
4.457968 37.390329 -30.283555 0.253599 0.024690 -0.012342 -0.426623 0.904008
4.561636 38.387014 -31.479862 0.255380 0.024894 -0.011924 -0.425574 0.904503
4.665304 39.402430 -32.692714 0.257853 0.025178 -0.012266 -0.424781 0.904863
4.872687 41.438053 -35.135139 0.260755 0.025077 -0.012910 -0.423434 0.905488
4.976383 42.534102 -36.426436 0.265384 0.024922 -0.012794 -0.422506 0.905927
5.080077 43.602750 -37.692542 0.268651 0.025876 -0.012223 -0.422203 0.906049
