0.103960 0.506703 0.020641 -0.004444 -0.000410 -0.000771 0.004196 0.999991
0.311892 1.506110 0.043884 -0.007507 0.001491 -0.003209 0.012392 0.999917
0.415833 2.038667 0.062214 -0.002519 0.004202 -0.003734 0.016242 0.999852
0.623707 3.142633 0.127589 0.021261 0.001970 -0.006568 0.025392 0.999654
0.831567 4.284901 0.210815 0.033323 0.001156 -0.009304 0.034230 0.999370
0.935511 4.898621 0.267360 0.050883 0.001898 -0.010188 0.038609 0.999201
1.143372 6.115940 0.382938 0.083841 0.000669 -0.013177 0.046984 0.998809
1.247280 6.739035 0.460887 0.101417 0.000898 -0.015673 0.051145 0.998568
1.455199 8.063500 0.619573 0.154073 -0.000140 -0.023241 0.055711 0.998176
1.663157 9.411713 0.790549 0.219046 -0.002715 -0.031843 0.060532 0.997654
1.767160 10.119906 0.876990 0.265264 -0.004343 -0.035518 0.062339 0.997413
1.975056 11.533916 1.079433 0.372191 -0.007842 -0.041977 0.067846 0.996782
2.182932 12.997403 1.306309 0.496465 -0.011883 -0.046326 0.072845 0.996196
2.286874 13.762996 1.429556 0.560951 -0.013310 -0.047243 0.075240 0.995957
2.494746 15.261884 1.683681 0.704927 -0.013860 -0.046255 0.082779 0.995397
2.598646 16.040999 1.824837 0.776319 -0.014009 -0.045456 0.085805 0.995176
2.806400 17.595476 2.133584 0.913007 -0.014961 -0.041267 0.094520 0.994555
3.014168 19.190716 2.478976 1.047719 -0.017288 -0.036833 0.104189 0.993725
3.118044 19.997242 2.668930 1.105007 -0.017214 -0.036101 0.109261 0.993208
3.325800 21.642890 3.072432 1.223776 -0.018059 -0.035456 0.119058 0.992090
3.533583 23.313823 3.509456 1.340200 -0.018271 -0.033560 0.128031 0.991034
3.637453 24.158697 3.746374 1.397347 -0.018317 -0.031573 0.132264 0.990542
3.845205 25.875549 4.248683 1.497161 -0.018200 -0.026876 0.140893 0.989493
4.052988 27.642154 4.792762 1.592384 -0.016845 -0.025108 0.148623 0.988432
4.156858 28.533222 5.079120 1.634332 -0.017281 -0.024183 0.151593 0.987996
4.364656 30.398257 5.702659 1.721061 -0.015980 -0.023312 0.157272 0.987151
4.572462 32.274542 6.339770 1.806505 -0.015456 -0.023449 0.161824 0.986420
4.676416 33.231767 6.671483 1.850258 -0.015817 -0.023404 0.161126 0.986529
4.884249 35.195206 7.342749 1.937741 -0.015036 -0.022056 0.162638 0.986325
5.092012 37.194582 8.027417 2.024080 -0.013137 -0.022153 0.164408 0.986056
5.195866 38.157295 8.370364 2.068163 -0.012666 -0.020958 0.165920 0.985835
5.403522 40.111807 9.064398 2.153397 -0.011650 -0.017032 0.170722 0.985103
5.611074 42.138701 9.825258 2.238973 -0.009484 -0.016811 0.179483 0.983572
5.714821 43.111478 10.208912 2.282354 -0.008070 -0.017723 0.185881 0.982379
5.922435 45.123738 11.047533 2.359676 -0.009369 -0.015554 0.195729 0.980490
6.130135 47.074805 11.908091 2.431591 -0.010867 -0.014119 0.203734 0.978864
6.233997 48.044663 12.344136 2.468571 -0.010644 -0.016383 0.207116 0.978121
6.441759 50.009055 13.248917 2.551490 -0.011714 -0.020571 0.212200 0.976940
6.649532 51.941688 14.158833 2.636231 -0.011983 -0.016239 0.217623 0.975824
6.753420 52.923073 14.633382 2.674858 -0.012436 -0.014627 0.220354 0.975231
6.961159 54.824178 15.583082 2.738919 -0.012032 -0.015597 0.225632 0.974013
7.168870 56.759833 16.562741 2.813959 -0.011679 -0.016847 0.232352 0.972416
7.272721 57.713171 17.055951 2.852889 -0.011226 -0.016501 0.235837 0.971588
7.480317 59.619503 18.075501 2.929198 -0.011443 -0.016773 0.244773 0.969368
7.687865 61.526600 19.145952 3.005300 -0.010580 -0.017321 0.253124 0.967221
7.791626 62.470908 19.705410 3.041198 -0.009812 -0.017566 0.257611 0.966039
7.999164 64.390563 20.854399 3.121660 -0.008997 -0.018071 0.266657 0.963580
8.206671 66.267197 22.026619 3.203622 -0.008053 -0.016692 0.275949 0.960994
8.310453 67.224807 22.640645 3.241580 -0.007748 -0.017009 0.280770 0.959593
8.517944 69.072507 23.862411 3.323554 -0.007547 -0.017458 0.289241 0.957067
8.725479 70.942917 25.153525 3.406077 -0.008041 -0.017090 0.296653 0.954799
8.829219 71.833910 25.798440 3.442947 -0.007788 -0.017240 0.299826 0.953806
9.036728 73.758021 27.174627 3.532687 -0.007242 -0.019988 0.306924 0.951497
9.244320 75.629942 28.557335 3.622714 -0.007392 -0.019819 0.313312 0.949415
9.348090 76.405324 29.159867 3.660162 -0.007158 -0.019015 0.315339 0.948762
9.555598 77.696608 30.204435 3.714378 -0.005747 -0.018587 0.317670 0.948002
9.763159 79.587745 31.661330 3.810533 -0.005530 -0.018243 0.324057 0.945845
9.970630 81.465392 33.148705 3.902833 -0.002487 -0.019081 0.329581 0.943931
10.074349 82.002041 33.604012 3.920139 -0.000251 -0.018864 0.330873 0.943487
10.281749 82.802645 34.190240 3.955554 0.002772 -0.018122 0.334839 0.942097
10.489121 83.660593 34.918699 3.999255 0.003781 -0.015765 0.339007 0.940644
10.696517 84.509008 35.689057 4.035947 0.004358 -0.015971 0.345146 0.938403
10.800225 85.418586 36.490078 4.086724 0.005281 -0.016318 0.351414 0.936063
10.903917 86.335470 37.305791 4.134759 0.005456 -0.016974 0.357408 0.933778
11.007589 87.262002 38.147708 4.185119 0.006579 -0.016073 0.362867 0.931679
11.111255 88.176914 39.009788 4.236990 0.007089 -0.015122 0.368873 0.929330
11.214957 89.075848 39.879775 4.289560 0.007579 -0.014707 0.374947 0.926899
11.318674 89.952095 40.757959 4.338895 0.007641 -0.015138 0.380405 0.924664
11.422374 90.829892 41.648590 4.391000 0.007449 -0.015855 0.386201 0.922248
11.526100 91.708522 42.559230 4.443426 0.007267 -0.016610 0.391495 0.920001
11.629797 92.580200 43.486142 4.498147 0.006887 -0.016871 0.396906 0.917678
11.733510 93.429044 44.421629 4.549221 0.006374 -0.015991 0.402175 0.915401
11.837262 94.273423 45.366041 4.601463 0.006179 -0.014626 0.406534 0.913498
11.940987 95.125085 46.317924 4.652724 0.006223 -0.014460 0.410539 0.911707
12.044712 95.970442 47.287951 4.703727 0.007457 -0.015043 0.414292 0.909989
12.148454 96.803037 48.260548 4.755656 0.009309 -0.015465 0.418133 0.908206
12.252239 97.620360 49.240938 4.812170 0.010653 -0.016208 0.421545 0.906600
12.356016 98.436685 50.231741 4.872303 0.011911 -0.016902 0.424510 0.905187
12.459784 99.247080 51.212004 4.937449 0.012531 -0.016406 0.426600 0.904205
12.563563 100.040909 52.194185 5.001174 0.012727 -0.014509 0.428521 0.903326
12.667339 100.829302 53.180172 5.057870 0.013550 -0.012155 0.430218 0.902542
12.771130 101.624286 54.169425 5.116164 0.014194 -0.010612 0.432258 0.901576
12.874926 102.406589 55.147879 5.170617 0.014692 -0.009857 0.433856 0.900808
12.978736 103.182467 56.134459 5.224714 0.014985 -0.008649 0.435318 0.900110
13.082534 103.948471 57.115079 5.273521 0.015247 -0.007468 0.436318 0.899632
13.186298 104.703332 58.090126 5.321453 0.016329 -0.006767 0.437528 0.899031
13.290084 105.451608 59.050369 5.367306 0.016954 -0.005998 0.438304 0.898647
13.393837 106.191622 60.007513 5.413661 0.017666 -0.004329 0.439580 0.898019
13.497587 106.928431 60.957840 5.459059 0.018405 -0.003054 0.440586 0.897517
13.601335 107.662716 61.910499 5.502298 0.019013 -0.002617 0.441729 0.896943
13.705051 108.364207 62.837844 5.545607 0.020119 -0.002303 0.442403 0.896588
13.808826 109.070653 63.758204 5.592038 0.020388 -0.002718 0.442785 0.896392
13.912624 109.778169 64.680419 5.639583 0.020111 -0.003264 0.442742 0.896418
14.016430 110.467860 65.583967 5.683651 0.019228 -0.003879 0.441909 0.896845
14.120255 111.156389 66.476364 5.727231 0.018383 -0.004675 0.440260 0.897670
14.224102 111.837682 67.366656 5.768844 0.018125 -0.005442 0.438122 0.898716
14.327949 112.521179 68.236162 5.811059 0.017703 -0.005842 0.435199 0.900141
14.431797 113.219790 69.105905 5.853285 0.016780 -0.005816 0.431616 0.901883
14.535669 113.914257 69.966075 5.891921 0.015821 -0.005750 0.427889 0.903675
14.639507 114.611420 70.821516 5.931336 0.015567 -0.005663 0.423892 0.905561
14.743351 115.318412 71.660537 5.968036 0.014920 -0.005811 0.419684 0.907529
14.847232 116.026113 72.486115 6.007208 0.014644 -0.006680 0.415204 0.909586
14.951105 116.753874 73.306827 6.046997 0.013867 -0.008242 0.410208 0.911849
15.054976 117.470455 74.117764 6.086636 0.013542 -0.009559 0.403718 0.914733
15.158845 118.205940 74.909295 6.126222 0.011930 -0.009883 0.397213 0.917596
15.262713 118.951552 75.683712 6.163893 0.010049 -0.009779 0.390776 0.920379
15.366582 119.695581 76.447927 6.201868 0.009198 -0.008978 0.384182 0.923168
15.470422 120.460852 77.198897 6.239998 0.008925 -0.008815 0.377658 0.925860
15.574280 121.226888 77.938951 6.276051 0.008771 -0.009186 0.371554 0.928325
15.678123 121.996758 78.666890 6.315158 0.009271 -0.009852 0.365462 0.930728
15.781911 122.768878 79.365964 6.349457 0.009779 -0.010085 0.359302 0.933115
15.885718 123.544742 80.055660 6.394136 0.009568 -0.010044 0.353222 0.935437
15.989521 124.312434 80.725251 6.431809 0.008512 -0.009524 0.347246 0.937687
16.093297 125.083337 81.381448 6.465752 0.007689 -0.008279 0.341268 0.939898
16.197072 125.861790 82.025254 6.503758 0.007130 -0.007839 0.336014 0.941797
16.300873 126.642720 82.653125 6.537597 0.006272 -0.008651 0.329950 0.943938
16.404670 127.421729 83.270420 6.570013 0.005456 -0.009764 0.324190 0.945926
16.508436 128.202225 83.873238 6.602700 0.005108 -0.009900 0.318428 0.947882
16.612210 128.979895 84.462904 6.638927 0.004800 -0.008895 0.312818 0.949759
16.715961 129.767083 85.031270 6.668564 0.004207 -0.008048 0.307264 0.951581
16.819691 130.552333 85.583269 6.700822 0.003768 -0.007852 0.302187 0.953209
16.923425 131.338598 86.132375 6.731289 0.003345 -0.008090 0.297131 0.954797
17.027177 132.111480 86.658626 6.764168 0.002635 -0.007893 0.291923 0.956406
17.130954 132.890243 87.175563 6.786345 0.001810 -0.007063 0.287094 0.957875
17.234753 133.662508 87.688562 6.813496 0.000565 -0.005960 0.282936 0.959120
17.338526 134.435478 88.189692 6.838626 0.000050 -0.005662 0.278069 0.960544
17.442305 135.206902 88.655411 6.866578 -0.000772 -0.005551 0.272767 0.962064
17.546126 135.974994 89.124699 6.886623 -0.002085 -0.005430 0.267453 0.963553
17.649949 136.726541 89.566359 6.907320 -0.002899 -0.004236 0.261727 0.965128
17.753768 137.474768 90.001553 6.925319 -0.004496 -0.003112 0.255316 0.966842
17.857606 138.235729 90.419263 6.942472 -0.005642 -0.002903 0.248083 0.968718
17.961452 138.999952 90.822169 6.957116 -0.006228 -0.003535 0.240666 0.970582
18.065299 139.742604 91.214689 6.970859 -0.006103 -0.004420 0.233263 0.972385
18.169153 140.496789 91.595898 6.985226 -0.006267 -0.004294 0.226062 0.974083
18.273000 141.247883 91.953083 6.998526 -0.007178 -0.003678 0.218039 0.975907
18.376873 142.013115 92.309937 7.011576 -0.007753 -0.002472 0.210168 0.977631
18.480718 142.788242 92.651947 7.022434 -0.007917 -0.001251 0.202268 0.979297
18.584541 143.555493 92.969044 7.029248 -0.008136 -0.000024 0.195003 0.980769
18.688338 144.331458 93.282200 7.034324 -0.008231 0.000845 0.187410 0.982247
18.792103 145.108403 93.585110 7.038722 -0.007714 0.001763 0.180983 0.983454
18.895886 145.918277 93.878988 7.045559 -0.007770 0.001808 0.174751 0.984580
18.999659 146.725242 94.174202 7.045509 -0.008406 0.001841 0.169047 0.985570
19.103451 147.532250 94.448856 7.049622 -0.009159 0.001867 0.162641 0.986641
19.207248 148.349972 94.721111 7.046333 -0.009870 0.001955 0.156872 0.987568
19.311035 149.127544 94.980154 7.046774 -0.009379 0.002142 0.150937 0.988497
19.414787 149.959417 95.232040 7.047202 -0.009004 0.001638 0.145829 0.989267
19.518487 150.803794 95.471145 7.051780 -0.008902 0.001298 0.141223 0.989937
19.622191 151.654699 95.740325 7.052997 -0.009213 0.001615 0.137319 0.990483
19.725893 152.503911 96.007290 7.053600 -0.009686 0.003103 0.134316 0.990886
19.829597 153.340690 96.231745 7.054082 -0.010921 0.005102 0.130724 0.991346
19.933352 154.220926 96.463750 7.046883 -0.012024 0.006391 0.127438 0.991753
20.037129 155.129613 96.698252 7.040153 -0.013162 0.007359 0.123904 0.992180
20.140901 156.030393 96.929762 7.024278 -0.013876 0.008210 0.120527 0.992579
20.244675 156.935124 97.179499 7.010866 -0.014147 0.009607 0.116941 0.992992
20.348446 157.849369 97.405697 6.994885 -0.013910 0.010596 0.112959 0.993446
20.452243 158.784237 97.628410 6.980984 -0.013587 0.011239 0.109203 0.993863
20.556037 159.736638 97.821968 6.954891 -0.013251 0.011254 0.104520 0.994371
20.659811 160.691050 98.039614 6.939942 -0.011977 0.011088 0.100236 0.994830
20.763608 161.667529 98.239597 6.921221 -0.011436 0.010554 0.094950 0.995360
20.867456 162.680981 98.428391 6.910458 -0.011348 0.009806 0.088406 0.995972
20.971353 163.686161 98.605570 6.896103 -0.012465 0.009345 0.081819 0.996525
21.075269 164.703057 98.768473 6.881365 -0.014239 0.009785 0.073490 0.997146
21.179221 165.758190 98.912165 6.862506 -0.016180 0.010892 0.063418 0.997796
21.283189 166.799762 99.047311 6.843564 -0.017504 0.011690 0.052729 0.998387
21.387151 167.865369 99.135865 6.825422 -0.018679 0.012227 0.041527 0.998888
21.491113 168.933739 99.222689 6.799428 -0.019389 0.012791 0.031025 0.999249
21.595080 170.046325 99.273862 6.779036 -0.019755 0.013987 0.019359 0.999520
21.699035 171.119954 99.303263 6.754036 -0.020625 0.015665 0.009006 0.999624
21.802980 172.263433 99.307250 6.727325 -0.021313 0.017851 -0.002328 0.999611
21.906922 173.418206 99.290858 6.693811 -0.022161 0.019288 -0.013920 0.999471
22.010841 174.549209 99.252027 6.663127 -0.022920 0.019525 -0.025401 0.999224
22.114759 175.706904 99.184605 6.625131 -0.023224 0.018589 -0.036000 0.998909
22.218654 176.872870 99.090383 6.590098 -0.023589 0.018153 -0.046404 0.998479
22.322500 178.029875 98.963203 6.556659 -0.023260 0.018857 -0.056437 0.997957
22.426347 179.233322 98.813016 6.524985 -0.023492 0.019906 -0.066366 0.997320
22.530194 180.439627 98.643160 6.490285 -0.023631 0.020254 -0.076125 0.996612
22.634019 181.624581 98.445651 6.456380 -0.024589 0.020816 -0.086121 0.995764
22.737841 182.835675 98.233142 6.419183 -0.025067 0.021057 -0.095980 0.994845
22.841664 184.058440 97.987413 6.382470 -0.026072 0.021025 -0.106013 0.993801
22.945460 185.277091 97.717734 6.344094 -0.026881 0.020584 -0.115594 0.992719
23.049210 186.498621 97.416306 6.311981 -0.027300 0.019602 -0.124931 0.991596
23.152939 187.725725 97.095449 6.281191 -0.028317 0.018595 -0.133917 0.990413
