0.104207 -0.180056 1.559459 -0.008572 0.007993 0.020844 0.746099 0.665461
0.208391 -0.349262 2.966413 -0.023463 0.008709 0.021978 0.746127 0.665384
0.312575 -0.539223 4.493181 -0.023131 0.010423 0.023070 0.746356 0.665065
0.416756 -0.727793 5.989726 -0.031852 0.011521 0.022556 0.746547 0.664850
0.520913 -0.817397 6.589870 -0.011992 0.012249 0.022099 0.746474 0.664935
0.625113 -1.035019 8.425309 -0.020327 0.011460 0.020932 0.746114 0.665390
0.833413 -1.420727 11.492572 -0.017598 0.011516 0.019451 0.746229 0.665305
0.937573 -1.591448 13.019307 -0.011871 0.010743 0.020095 0.746433 0.665070
1.145866 -1.876998 15.209628 -0.000224 0.008930 0.019415 0.746773 0.664735
1.250024 -2.064345 16.885838 -0.002133 0.008059 0.018528 0.746678 0.664879
1.458319 -2.446173 19.919607 -0.009464 0.006670 0.017640 0.746849 0.664727
1.562452 -2.537847 20.573064 -0.001361 0.007046 0.017945 0.747043 0.664497
1.666588 -2.745577 22.312022 -0.006135 0.007485 0.018144 0.747299 0.664198
1.874835 -3.131992 25.509592 -0.011719 0.007092 0.018809 0.748043 0.663346
1.978968 -3.306226 26.938732 -0.012078 0.006816 0.018722 0.748650 0.662666
2.187222 -3.706301 30.104862 -0.021639 0.006269 0.018948 0.749597 0.661594
2.291348 -3.764865 30.431956 -0.016309 0.006308 0.019792 0.749685 0.661469
2.395483 -3.989873 32.180964 -0.021096 0.006675 0.020375 0.749783 0.661336
2.603754 -4.407787 35.369611 -0.030821 0.007730 0.021691 0.749934 0.661112
2.707913 -4.612934 36.977763 -0.036080 0.007792 0.022311 0.749782 0.661263
2.812046 -4.673579 37.321665 -0.030862 0.007817 0.023035 0.749611 0.661431
2.916181 -5.040007 40.337535 -0.047474 0.008948 0.023707 0.749667 0.661330
3.332778 -5.697892 45.333784 -0.049373 0.007036 0.022508 0.748954 0.662202
3.436926 -5.899063 46.935350 -0.056948 0.005337 0.021756 0.748733 0.662494
3.541060 -5.921193 47.073576 -0.057583 0.004019 0.020812 0.748542 0.662749
3.645196 -6.124300 48.685720 -0.067657 0.002692 0.019261 0.748309 0.663066
3.749302 -6.326757 50.262170 -0.077668 0.001840 0.017943 0.748089 0.663353
3.957527 -6.707007 53.262214 -0.101707 0.001018 0.017195 0.747793 0.663708
4.061616 -6.737330 53.550382 -0.096947 0.001375 0.017667 0.747740 0.663755
4.165702 -6.959494 55.319160 -0.109609 0.002118 0.017917 0.747796 0.663683
4.373898 -7.377416 58.678042 -0.127741 0.002204 0.018314 0.748023 0.663416
4.478010 -7.559877 60.137166 -0.130794 0.002373 0.018289 0.748217 0.663197
4.582122 -7.609035 60.457520 -0.130274 0.002163 0.018347 0.748472 0.662909
4.686232 -7.812651 62.084000 -0.142467 0.002051 0.018784 0.748764 0.662567
4.894406 -8.254174 65.566022 -0.167300 0.002838 0.021036 0.749450 0.661721
4.998514 -8.460004 67.134262 -0.179972 0.003413 0.021834 0.749712 0.661395
5.102602 -8.503436 67.336461 -0.178194 0.004055 0.022339 0.749926 0.661132
5.206688 -8.692398 68.787851 -0.188237 0.004517 0.022618 0.750032 0.660999
5.310797 -8.899452 70.367222 -0.201764 0.004456 0.022273 0.750034 0.661009
5.414898 -9.098958 71.861010 -0.213851 0.004774 0.022233 0.750051 0.660989
5.518990 -9.294546 73.369001 -0.222535 0.004688 0.021753 0.750007 0.661056
5.727234 -9.576432 75.445046 -0.225307 0.003261 0.021407 0.749835 0.661270
5.831280 -9.772795 76.947943 -0.241721 0.002308 0.021478 0.749857 0.661248
5.935367 -9.980386 78.537953 -0.255901 0.002959 0.021377 0.749832 0.661276
6.039453 -10.178440 80.048647 -0.269434 0.003864 0.020710 0.749771 0.661362
6.143516 -10.260631 80.628656 -0.263621 0.004313 0.020498 0.749768 0.661369
6.247603 -10.484477 82.349434 -0.279681 0.004424 0.021530 0.749697 0.661416
6.455826 -10.874108 85.340921 -0.306006 0.004683 0.024012 0.749172 0.661923
6.559938 -11.063791 86.849372 -0.318062 0.005401 0.024037 0.748913 0.662210
6.768204 -11.330885 88.938167 -0.322728 0.005635 0.021298 0.748395 0.662888
6.872341 -11.554145 90.635577 -0.339364 0.004568 0.020262 0.747994 0.663381
6.976476 -11.627709 91.236271 -0.337075 0.003300 0.020315 0.747494 0.663949
7.184695 -12.032022 94.515938 -0.371903 0.002339 0.021689 0.746873 0.664608
7.288830 -12.225804 96.085894 -0.391338 0.002419 0.021409 0.746590 0.664936
7.392964 -12.400969 97.568025 -0.407253 0.001904 0.020697 0.746239 0.665354
7.497097 -12.455961 97.992738 -0.405685 0.001401 0.020056 0.745780 0.665889
7.601235 -12.688723 99.896094 -0.426985 0.001388 0.019431 0.745432 0.666297
7.809507 -13.040171 102.891518 -0.462604 0.001466 0.018960 0.744760 0.667062
7.913620 -13.226319 104.421798 -0.477618 0.001177 0.019429 0.744514 0.667323
8.017728 -13.240982 104.648036 -0.480202 0.001061 0.020419 0.744155 0.667694
8.121836 -13.424108 106.234643 -0.498285 0.001369 0.020964 0.744072 0.667770
8.330059 -13.776881 109.268208 -0.536694 0.002144 0.022644 0.744111 0.667669
8.538283 -14.030620 111.423240 -0.553727 0.003071 0.023682 0.744659 0.667017
8.642391 -14.205790 113.009784 -0.582418 0.003225 0.024498 0.744898 0.666720
8.746501 -14.385546 114.530784 -0.603236 0.003542 0.025240 0.745257 0.666290
8.954746 -14.735127 117.477198 -0.642757 0.003898 0.025474 0.746157 0.665271
9.058881 -14.810280 118.021052 -0.643324 0.004158 0.025523 0.746464 0.664923
9.162991 -15.016536 119.775603 -0.671741 0.005467 0.025497 0.746787 0.664552
9.371213 -15.402135 122.908970 -0.719897 0.008961 0.030372 0.747324 0.663705
9.475346 -15.598295 124.441101 -0.739108 0.011059 0.033591 0.747794 0.662988
