0.103668 0.995958 1.419873 0.007208 -0.007219 -0.002965 0.460218 0.887771
0.207359 1.942119 2.791541 0.020301 -0.007398 -0.002850 0.460489 0.887630
0.414747 3.438286 4.957117 0.038661 -0.008369 -0.002949 0.460677 0.887523
0.518461 4.415296 6.350404 0.059940 -0.008870 -0.002504 0.460576 0.887573
0.725823 6.246158 8.990271 0.086908 -0.008426 -0.003945 0.460731 0.887491
0.829516 6.708938 9.622178 0.099525 -0.007811 -0.003561 0.460366 0.887688
1.036929 8.697029 12.501111 0.123569 -0.007651 -0.000970 0.460257 0.887752
1.244316 10.048599 14.425790 0.155391 -0.006847 -0.001739 0.459749 0.888021
1.347985 11.030351 15.844618 0.167086 -0.007007 -0.002250 0.459618 0.888086
1.555333 12.452629 17.831836 0.203265 -0.007767 -0.002436 0.458467 0.888674
1.659004 13.385241 19.188391 0.215705 -0.008453 -0.001537 0.457747 0.889041
1.866377 14.756376 21.111796 0.244689 -0.008729 -0.000572 0.455979 0.889947
1.970118 15.261007 21.788231 0.258212 -0.008650 -0.000605 0.454489 0.890710
2.073859 16.202010 23.144405 0.268214 -0.007840 -0.001230 0.452951 0.891500
2.281283 17.597177 25.054709 0.293040 -0.007739 -0.001647 0.449436 0.893277
2.488776 19.000060 26.933247 0.322462 -0.008441 -0.002348 0.444221 0.895874
2.592567 19.909464 28.137706 0.332773 -0.009180 -0.002669 0.440633 0.897636
2.800145 21.280577 29.874151 0.359702 -0.011108 -0.002519 0.431933 0.901834
2.903958 21.764185 30.452612 0.371059 -0.012239 -0.002917 0.426373 0.904460
3.007795 22.702294 31.612556 0.381758 -0.013373 -0.003059 0.419721 0.907550
3.215471 24.190031 33.298492 0.396688 -0.015362 -0.002592 0.404104 0.914581
3.319331 24.708247 33.848587 0.410064 -0.015043 -0.002629 0.395530 0.918326
3.423169 25.754083 34.962685 0.411207 -0.014297 -0.002935 0.385847 0.922447
3.630843 27.308603 36.469547 0.422072 -0.011285 -0.000789 0.365403 0.930781
3.734632 27.873620 36.952626 0.427933 -0.009388 0.000874 0.355028 0.934808
3.838445 28.951962 37.919032 0.434109 -0.006833 0.001563 0.343716 0.939048
4.046117 30.545156 39.176719 0.453441 -0.001695 0.002547 0.318492 0.947921
4.149956 31.190083 39.641279 0.460094 -0.001240 0.004071 0.304366 0.952546
4.253791 31.907832 40.118144 0.463852 -0.000067 0.005783 0.291103 0.956674
4.357629 32.646439 40.593766 0.475359 0.001673 0.006055 0.276784 0.960912
4.461444 33.887363 41.388354 0.472048 0.002945 0.004169 0.261429 0.965209
4.565232 34.571762 41.742145 0.478085 0.005494 0.001964 0.246501 0.969125
4.669019 35.276353 42.092833 0.485524 0.007630 0.000823 0.231273 0.972859
4.772835 36.478778 42.692770 0.503299 0.007070 0.002132 0.214471 0.976702
4.876647 37.151262 42.960416 0.514008 0.004481 0.004274 0.197309 0.980322
4.980458 38.013076 43.295147 0.516733 0.003003 0.005748 0.178601 0.983900
5.084247 38.815358 43.573591 0.524685 0.002189 0.003033 0.160869 0.986969
5.188012 39.665272 43.836395 0.529201 0.001465 -0.000821 0.143021 0.989718
5.291733 40.627822 44.099397 0.528334 0.001090 -0.002383 0.124203 0.992253
5.395402 41.663236 44.362982 0.543203 0.001363 -0.000913 0.106849 0.994274
5.499093 42.503354 44.506356 0.553833 0.001088 -0.000434 0.089654 0.995972
5.602786 43.414204 44.652181 0.569163 0.002124 -0.002174 0.070777 0.997488
5.706478 44.236868 44.755603 0.581502 0.002222 -0.003641 0.053394 0.998564
5.810171 45.205248 44.837003 0.593414 0.001194 -0.004224 0.034707 0.999388
