0.103776 0.035213 -0.217952 -0.009967 0.033219 -0.002817 -0.570277 0.820776
0.207456 0.089600 -0.504711 -0.023984 0.033833 -0.001885 -0.589834 0.806814
0.311111 0.170376 -0.800318 -0.028323 0.034926 -0.000459 -0.608196 0.793018
0.414742 0.454315 -1.966236 -0.072685 0.034810 0.000582 -0.624371 0.780352
0.518373 0.438368 -2.040430 -0.079181 0.034800 0.000617 -0.639763 0.767784
0.725586 0.602229 -3.430447 -0.145311 0.035307 -0.002686 -0.666055 0.745062
0.829144 0.582459 -3.587723 -0.152309 0.035284 -0.003923 -0.675545 0.736463
1.036210 0.674360 -5.040228 -0.216796 0.036243 -0.004975 -0.689184 0.723662
1.139746 0.688118 -5.365516 -0.226743 0.037267 -0.004814 -0.693240 0.719727
1.243353 0.718740 -6.680100 -0.277452 0.037774 -0.003419 -0.697013 0.716055
1.347009 0.717050 -6.833130 -0.287596 0.038081 -0.002069 -0.700416 0.712715
1.450665 0.721871 -7.202110 -0.305119 0.038759 -0.001117 -0.703828 0.709311
1.554346 0.719891 -8.592882 -0.373035 0.039682 0.000271 -0.709394 0.703694
1.865380 0.678456 -10.470229 -0.460047 0.041375 0.002680 -0.717774 0.695041
1.969083 0.620104 -11.801016 -0.540827 0.042296 0.004751 -0.721682 0.690915
2.176535 0.587182 -12.408448 -0.567854 0.044289 0.007221 -0.727934 0.684178
2.384012 0.439728 -14.105424 -0.671202 0.045090 0.008470 -0.738313 0.672896
2.487789 0.309921 -15.598669 -0.770836 0.044175 0.008299 -0.747347 0.662912
2.591586 0.144171 -16.815843 -0.847853 0.043033 0.008670 -0.753851 0.655577
2.695457 0.120796 -17.004900 -0.853097 0.041223 0.010731 -0.766943 0.640300
3.007360 -0.546039 -20.013598 -1.061300 0.039880 0.012590 -0.790444 0.611105
3.111276 -0.677339 -20.291918 -1.077216 0.039732 0.012674 -0.801405 0.596667
3.215198 -0.842959 -20.760113 -1.108174 0.038780 0.013137 -0.811399 0.583057
3.422960 -1.744968 -23.462961 -1.294235 0.036046 0.010881 -0.829507 0.557226
3.526809 -1.940137 -23.509171 -1.312736 0.035967 0.007839 -0.838701 0.543346
3.630632 -2.153457 -23.968126 -1.340507 0.035581 0.003881 -0.847087 0.530247
3.734454 -2.792993 -25.265818 -1.416467 0.035459 0.000550 -0.854306 0.518559
4.045658 -3.893853 -27.087324 -1.513706 -0.031884 0.010885 0.872362 -0.487698
4.253016 -5.045987 -28.792540 -1.552369 -0.013977 0.022107 0.888619 -0.457900
4.356719 -5.361100 -29.189831 -1.548689 -0.010858 0.024462 0.894298 -0.446671
4.460421 -6.137463 -30.212296 -1.536661 -0.010058 0.025659 0.900005 -0.435008
4.667730 -6.837642 -31.012517 -1.514546 -0.014718 0.025585 0.909675 -0.414272
4.771408 -7.807435 -32.129775 -1.514016 -0.018468 0.027022 0.913925 -0.404561
4.875069 -8.090032 -32.384288 -1.503499 -0.019792 0.028593 0.916939 -0.397509
5.082301 -9.407673 -33.784491 -1.494883 -0.018692 0.031137 0.921760 -0.386057
5.185932 -9.826345 -34.185651 -1.479949 -0.016558 0.028896 0.924156 -0.380560
5.289610 -10.288346 -34.623964 -1.481701 -0.016776 0.027226 0.926688 -0.374468
5.496943 -11.683484 -35.963539 -1.485788 -0.016680 0.029903 0.929886 -0.366252
5.600603 -12.597253 -36.821850 -1.489711 -0.015218 0.030918 0.930859 -0.363750
5.704234 -12.947145 -37.129378 -1.487504 -0.014155 0.031143 0.930723 -0.364122
5.807836 -13.418313 -37.582274 -1.486966 -0.014706 0.032016 0.930040 -0.365766
5.911466 -13.955847 -38.092242 -1.478286 -0.014894 0.031365 0.928741 -0.369101
6.015144 -14.896446 -39.008483 -1.480205 -0.014566 0.030706 0.927207 -0.373004
6.118872 -15.351870 -39.456274 -1.476664 -0.014027 0.030191 0.925544 -0.377174
6.326349 -16.832488 -40.966659 -1.466839 -0.012807 0.027335 0.923092 -0.383393
6.430150 -17.304102 -41.442354 -1.465619 -0.012270 0.025048 0.922525 -0.384929
6.533973 -18.284719 -42.467206 -1.463000 -0.012181 0.023460 0.922570 -0.384923
6.637796 -18.725517 -42.895918 -1.461758 -0.012163 0.022658 0.922633 -0.384821
6.741593 -19.713009 -43.919715 -1.463055 -0.012407 0.022531 0.922590 -0.384924
6.845368 -20.217938 -44.426590 -1.457449 -0.012531 0.022372 0.922558 -0.385005
7.156690 -22.059597 -46.331813 -1.440111 -0.013124 0.021626 0.922520 -0.385120
7.260441 -23.450143 -47.741970 -1.441080 -0.013288 0.020581 0.922349 -0.385580
7.364194 -23.864190 -48.165091 -1.436564 -0.013166 0.020237 0.922065 -0.386282
7.467943 -24.327743 -48.663991 -1.426447 -0.013836 0.019783 0.922053 -0.386310
7.571676 -25.428256 -49.805240 -1.425215 -0.014837 0.019571 0.921088 -0.388579
7.779149 -26.919963 -51.364365 -1.421818 -0.016067 0.019652 0.919761 -0.391657
