0.103916 -1.187502 -0.124661 0.010241 -0.004382 0.018650 0.998591 -0.049489
0.207860 -2.406966 -0.247523 0.017235 -0.004294 0.018595 0.998571 -0.049912
0.311795 -3.549288 -0.369112 0.028102 -0.003972 0.018650 0.998544 -0.050467
0.415717 -4.775226 -0.498839 0.035696 -0.004266 0.018509 0.998522 -0.050921
0.519616 -5.949808 -0.619786 0.042538 -0.005283 0.018903 0.998486 -0.051379
0.623516 -7.094306 -0.740408 0.052247 -0.005454 0.019220 0.998459 -0.051771
0.727433 -8.323347 -0.879631 0.057851 -0.004887 0.019598 0.998432 -0.052205
0.831350 -9.505926 -1.005850 0.066620 -0.004587 0.019880 0.998403 -0.052674
0.935267 -10.726734 -1.135956 0.074101 -0.004465 0.019601 0.998387 -0.053098
1.039211 -11.871600 -1.263745 0.082564 -0.004802 0.019746 0.998367 -0.053387
1.143154 -13.069749 -1.396616 0.090024 -0.004956 0.019907 0.998343 -0.053754
1.247099 -14.293631 -1.533084 0.099977 -0.005046 0.020375 0.998323 -0.053955
1.351066 -15.437996 -1.658087 0.107751 -0.005021 0.020262 0.998311 -0.054225
1.455023 -16.697417 -1.800276 0.116458 -0.005416 0.020581 0.998292 -0.054414
1.559015 -17.836969 -1.929298 0.123573 -0.006026 0.020430 0.998297 -0.054315
1.662986 -18.968400 -2.060925 0.132427 -0.006609 0.020209 0.998296 -0.054335
1.766934 -20.320022 -2.226606 0.135906 -0.006443 0.019888 0.998305 -0.054317
1.870903 -21.433516 -2.333447 0.144262 -0.006534 0.019415 0.998351 -0.053631
1.974870 -22.649171 -2.468430 0.144802 -0.007485 0.017864 0.998416 -0.052825
2.078836 -23.818366 -2.594461 0.145464 -0.009101 0.017697 0.998471 -0.051570
2.182827 -24.969038 -2.719208 0.141420 -0.010615 0.017362 0.998530 -0.050234
2.286794 -26.203592 -2.844996 0.131562 -0.012394 0.017210 0.998577 -0.048932
2.390735 -27.387026 -2.960879 0.122585 -0.013385 0.017455 0.998613 -0.047840
2.494702 -28.545475 -3.075042 0.107280 -0.012777 0.018332 0.998663 -0.046615
2.598647 -29.807347 -3.196525 0.101183 -0.011915 0.017978 0.998727 -0.045590
2.702590 -30.953766 -3.302172 0.083356 -0.011958 0.017526 0.998774 -0.044733
2.806532 -32.265964 -3.438915 0.071993 -0.011908 0.017978 0.998787 -0.044273
2.910427 -33.427036 -3.528508 0.064630 -0.011563 0.018287 0.998787 -0.044227
3.014298 -34.576195 -3.633709 0.054740 -0.011638 0.018052 0.998774 -0.044590
3.118193 -35.845344 -3.745393 0.043347 -0.012404 0.018025 0.998746 -0.045027
3.222086 -36.991297 -3.857614 0.035049 -0.012710 0.018049 0.998735 -0.045186
3.325981 -38.263486 -3.979215 0.023242 -0.012659 0.017638 0.998734 -0.045369
3.429901 -39.371700 -4.079840 0.012886 -0.012729 0.017442 0.998738 -0.045353
3.533818 -40.578548 -4.192986 -0.001088 -0.012493 0.017812 0.998741 -0.045202
3.637737 -41.814035 -4.306659 -0.009154 -0.012143 0.018442 0.998748 -0.044888
3.741656 -42.971202 -4.411809 -0.017492 -0.012762 0.018536 0.998736 -0.044941
3.845577 -44.236318 -4.531785 -0.031086 -0.013750 0.018580 0.998724 -0.044894
3.949498 -45.374623 -4.637691 -0.036301 -0.013147 0.018595 0.998729 -0.044971
4.053415 -46.536733 -4.747855 -0.049168 -0.012423 0.017880 0.998760 -0.044770
4.157356 -47.802861 -4.867556 -0.060123 -0.012652 0.016682 0.998785 -0.044619
4.261322 -48.940097 -4.975076 -0.068234 -0.012847 0.015792 0.998798 -0.044596
4.365267 -50.162306 -5.085746 -0.084657 -0.013095 0.014986 0.998815 -0.044421
4.469210 -51.308323 -5.191098 -0.091350 -0.013575 0.014779 0.998837 -0.043838
4.573203 -52.585987 -5.325839 -0.110012 -0.013904 0.013978 0.998886 -0.042865
4.677195 -53.744345 -5.414958 -0.122990 -0.013317 0.014459 0.998945 -0.041514
4.781158 -54.915749 -5.522274 -0.130483 -0.010877 0.016219 0.998993 -0.040384
4.885154 -56.100473 -5.617552 -0.139188 -0.010368 0.015858 0.999056 -0.039102
4.989145 -57.278626 -5.711957 -0.149944 -0.012197 0.015979 0.999086 -0.037731
5.093130 -58.432228 -5.801907 -0.153696 -0.013187 0.016024 0.999130 -0.036175
5.197144 -59.624435 -5.891718 -0.170486 -0.012273 0.015853 0.999214 -0.034187
5.301135 -60.764905 -5.968051 -0.177193 -0.011078 0.016406 0.999271 -0.032629
5.405126 -61.944107 -6.045807 -0.185335 -0.009373 0.017104 0.999332 -0.030903
5.509139 -63.082145 -6.115443 -0.186255 -0.008942 0.017436 0.999380 -0.029257
5.613152 -64.202658 -6.178627 -0.186320 -0.009855 0.017442 0.999417 -0.027660
5.717170 -65.457801 -6.251077 -0.191554 -0.010270 0.016935 0.999467 -0.025935
5.821186 -66.550040 -6.312581 -0.194435 -0.009285 0.017174 0.999515 -0.024264
5.925200 -67.767426 -6.388096 -0.196568 -0.008178 0.017315 0.999560 -0.022669
6.029190 -68.902061 -6.439636 -0.196892 -0.008179 0.017184 0.999591 -0.021326
6.133181 -70.054742 -6.489138 -0.202351 -0.008742 0.017836 0.999598 -0.020215
6.237195 -71.242713 -6.539047 -0.208200 -0.009429 0.018201 0.999609 -0.019006
6.341209 -72.379193 -6.588153 -0.214056 -0.010360 0.018619 0.999609 -0.018097
6.445201 -73.590611 -6.636913 -0.223260 -0.010860 0.019250 0.999609 -0.017139
6.549194 -74.723773 -6.684203 -0.227507 -0.009964 0.019965 0.999619 -0.016270
6.653183 -75.866729 -6.723385 -0.232750 -0.008288 0.020864 0.999628 -0.015513
6.757173 -77.084096 -6.765746 -0.236756 -0.006799 0.020758 0.999651 -0.014825
6.861190 -78.225010 -6.801291 -0.239818 -0.006326 0.020699 0.999663 -0.014305
6.965204 -79.441041 -6.847035 -0.243395 -0.006560 0.020649 0.999659 -0.014548
7.069193 -80.547402 -6.887752 -0.243341 -0.007370 0.020563 0.999648 -0.015089
7.173158 -81.729726 -6.927333 -0.244395 -0.008132 0.020901 0.999614 -0.016405
7.277149 -82.967883 -6.969837 -0.250152 -0.008525 0.020747 0.999591 -0.017739
7.381116 -84.160479 -7.026456 -0.253407 -0.008771 0.020715 0.999555 -0.019572
7.485060 -85.383594 -7.070786 -0.261861 -0.008896 0.020353 0.999554 -0.019963
7.589029 -86.565122 -7.117779 -0.268816 -0.008847 0.019741 0.999550 -0.020767
7.692995 -87.760028 -7.173624 -0.276014 -0.009059 0.019590 0.999529 -0.021808
7.796935 -88.991045 -7.227508 -0.287366 -0.009661 0.019236 0.999500 -0.023176
7.900880 -90.177341 -7.276138 -0.294424 -0.010051 0.019145 0.999458 -0.024823
8.004824 -91.405028 -7.337832 -0.304007 -0.010439 0.019046 0.999402 -0.026888
8.108765 -92.586839 -7.393308 -0.310460 -0.010404 0.018973 0.999387 -0.027512
8.212731 -93.783204 -7.459535 -0.317669 -0.010270 0.018640 0.999371 -0.028375
8.316699 -95.018027 -7.521040 -0.326408 -0.010006 0.018450 0.999338 -0.029700
8.420690 -96.208390 -7.593483 -0.330587 -0.009593 0.018113 0.999315 -0.030819
8.524682 -97.466683 -7.660045 -0.335796 -0.009362 0.017207 0.999299 -0.031914
8.628673 -98.640864 -7.731568 -0.343427 -0.009333 0.016203 0.999297 -0.032508
8.732710 -99.834492 -7.807944 -0.346595 -0.009063 0.015776 0.999301 -0.032665
8.836748 -101.037355 -7.888828 -0.349185 -0.009089 0.014728 0.999294 -0.033344
8.940763 -102.277996 -7.951531 -0.359631 -0.009396 0.014138 0.999281 -0.033913
9.044779 -103.593997 -8.059635 -0.363904 -0.009399 0.014065 0.999251 -0.034816
9.148770 -104.757158 -8.133623 -0.364685 -0.010119 0.012490 0.999229 -0.035817
9.252761 -106.014476 -8.209367 -0.382202 -0.011340 0.011660 0.999179 -0.037095
9.356742 -107.300509 -8.325038 -0.394974 -0.011674 0.012403 0.999109 -0.038626
9.460709 -108.531658 -8.433698 -0.405087 -0.011021 0.012512 0.999061 -0.040000
9.564709 -109.849153 -8.539891 -0.425932 -0.011431 0.013827 0.998978 -0.041488
9.668698 -111.079164 -8.652039 -0.431862 -0.012487 0.014960 0.998884 -0.043021
9.772689 -112.335230 -8.770209 -0.449032 -0.013500 0.016392 0.998807 -0.043964
9.876681 -113.660516 -8.888437 -0.467312 -0.014302 0.017410 0.998744 -0.044759
9.980647 -114.883301 -8.991140 -0.464650 -0.012570 0.019401 0.998772 -0.043824
10.084613 -116.145613 -9.108555 -0.464750 -0.011421 0.020462 0.998791 -0.043207
10.188580 -117.412016 -9.233005 -0.456984 -0.011287 0.021042 0.998817 -0.042361
10.292541 -118.660434 -9.317331 -0.453859 -0.011649 0.020829 0.998860 -0.041339
10.396487 -119.909886 -9.419522 -0.450004 -0.013086 0.020357 0.998894 -0.040319
10.500434 -121.100978 -9.517299 -0.451616 -0.014692 0.018895 0.998930 -0.039572
10.604393 -122.345394 -9.615171 -0.466651 -0.014432 0.019009 0.998956 -0.038954
10.812286 -124.918212 -9.828361 -0.499035 -0.012402 0.018842 0.999022 -0.038038
10.916253 -126.216060 -9.922078 -0.508307 -0.010703 0.019545 0.999048 -0.037510
11.020219 -127.468438 -10.009331 -0.516560 -0.009310 0.019444 0.999095 -0.036654
11.124186 -128.705000 -10.108490 -0.517462 -0.009004 0.019570 0.999121 -0.035951
11.228152 -130.058074 -10.210757 -0.519668 -0.009422 0.019572 0.999131 -0.035569
11.332115 -131.310425 -10.304351 -0.524481 -0.009804 0.019362 0.999151 -0.035010
11.436058 -132.602836 -10.390064 -0.526942 -0.010598 0.018977 0.999156 -0.034863
11.540006 -133.821165 -10.480040 -0.535298 -0.010958 0.018840 0.999162 -0.034655
11.643971 -135.090846 -10.568468 -0.541785 -0.011052 0.018687 0.999173 -0.034386
11.747913 -136.394753 -10.662148 -0.551630 -0.011319 0.018520 0.999184 -0.034064
11.851853 -137.620086 -10.748116 -0.561065 -0.012048 0.018745 0.999179 -0.033844
11.955820 -139.033584 -10.872533 -0.573556 -0.012441 0.018387 0.999187 -0.033659
12.059791 -140.252315 -10.940999 -0.583402 -0.012133 0.018333 0.999192 -0.033660
12.163759 -141.387382 -11.023145 -0.591581 -0.011785 0.018142 0.999197 -0.033719
12.267723 -142.740841 -11.114625 -0.606952 -0.011876 0.017693 0.999204 -0.033719
12.371689 -143.957540 -11.202379 -0.616374 -0.011672 0.017876 0.999204 -0.033697
12.475680 -145.300203 -11.300628 -0.626682 -0.011263 0.017870 0.999213 -0.033583
12.579671 -146.510518 -11.380929 -0.635499 -0.011501 0.017734 0.999212 -0.033584
