0.104254 -0.230412 1.189158 -0.016213 -0.000823 0.019909 0.771773 0.635586
0.312739 -0.518856 2.695768 -0.052687 0.004017 0.014734 0.772861 0.634392
0.521251 -0.678984 3.400799 -0.062031 0.000960 0.018909 0.773429 0.633600
0.834039 -1.308331 6.492263 -0.117585 -0.001611 0.023649 0.773949 0.632804
0.938293 -1.333113 6.578143 -0.128244 -0.000647 0.023348 0.773770 0.633036
1.042548 -1.654168 8.181337 -0.162568 0.000082 0.021507 0.773900 0.632943
1.251021 -2.001588 9.878453 -0.193758 0.006305 0.019959 0.773590 0.633341
1.355264 -2.014121 9.949170 -0.194337 0.007815 0.018030 0.773233 0.633818
1.459495 -2.365858 11.640683 -0.208618 0.007719 0.016912 0.773306 0.633760
1.563727 -2.628567 12.940417 -0.213885 0.007345 0.016913 0.773445 0.633595
1.772164 -2.709672 13.318463 -0.209903 0.007129 0.014699 0.773318 0.633808
1.980553 -3.354599 16.415177 -0.216797 0.005875 0.012436 0.773528 0.633613
2.084737 -3.334501 16.368411 -0.211060 0.005340 0.012093 0.773600 0.633537
2.293148 -3.716449 18.178104 -0.202817 0.004483 0.012114 0.773834 0.633257
2.501563 -4.105484 20.040878 -0.201353 0.002795 0.012681 0.774256 0.632740
2.709979 -4.748535 23.225355 -0.209256 0.002920 0.011637 0.774665 0.632259
2.814185 -4.769558 23.197101 -0.204322 0.002814 0.011991 0.774576 0.632361
3.022549 -5.404879 26.422355 -0.220899 0.000502 0.014117 0.774971 0.631839
3.126734 -5.429794 26.348915 -0.217166 -0.000375 0.015140 0.775365 0.631332
3.335069 -6.090347 29.649383 -0.241038 -0.000015 0.015073 0.775860 0.630725
3.439254 -6.108374 29.583163 -0.242528 -0.000022 0.014949 0.775993 0.630565
3.543415 -6.229128 30.118558 -0.239239 -0.000284 0.015318 0.776187 0.630316
3.647600 -6.543295 31.611436 -0.253189 -0.001135 0.015940 0.776677 0.629696
3.751804 -6.936872 33.570589 -0.267415 -0.002081 0.016655 0.777277 0.628935
3.856010 -6.994629 33.662321 -0.267351 -0.002581 0.016408 0.777383 0.628808
3.960216 -7.369923 35.505897 -0.279068 -0.001402 0.015021 0.777612 0.628563
4.064424 -7.674849 36.914129 -0.291879 -0.000426 0.013158 0.777744 0.628444
4.168654 -7.705845 36.909047 -0.292323 -0.000668 0.012573 0.777745 0.628454
4.272884 -8.049105 38.586832 -0.298286 -0.001689 0.013363 0.777695 0.628497
4.481269 -8.486552 40.540281 -0.313668 -0.002632 0.014951 0.777646 0.628519
4.689712 -9.096524 43.369023 -0.345074 -0.001548 0.014622 0.777526 0.628679
4.793918 -9.160375 43.578280 -0.337803 -0.001169 0.013570 0.777498 0.628738
5.002307 -9.588861 45.536948 -0.341446 0.001419 0.012900 0.777411 0.628858
5.210694 -9.992489 47.404523 -0.338439 0.002141 0.013752 0.777315 0.628958
5.314875 -10.319658 48.924339 -0.346029 -0.000086 0.015899 0.777233 0.629011
5.523223 -10.725683 50.791790 -0.363477 -0.001795 0.019474 0.776973 0.629230
5.731563 -11.328930 53.610120 -0.404298 0.002137 0.019595 0.776941 0.629265
5.939878 -11.663760 55.141274 -0.399079 0.004407 0.016208 0.776941 0.629349
6.044063 -11.962454 56.535448 -0.404209 0.003571 0.014775 0.776798 0.629566
6.252405 -12.368643 58.416548 -0.412701 -0.000515 0.014529 0.776418 0.630050
6.460723 -12.791419 60.373250 -0.424277 -0.000260 0.015851 0.776516 0.629898
6.564881 -13.096210 61.810502 -0.439681 -0.000507 0.016877 0.776613 0.629752
6.773194 -13.474601 63.556859 -0.448052 -0.001205 0.019162 0.776831 0.629417
6.981513 -13.896551 65.526311 -0.458526 0.000672 0.017989 0.777289 0.628887
7.085649 -14.217145 66.992517 -0.473618 0.001108 0.016926 0.777517 0.628634
7.293943 -14.609425 68.789743 -0.482717 -0.002151 0.017453 0.777893 0.628151
7.398079 -14.916997 70.188759 -0.503931 -0.004168 0.018307 0.778017 0.627963
7.502214 -15.007588 70.563244 -0.499541 -0.004951 0.018384 0.778239 0.627679
7.710482 -15.634941 73.449194 -0.548798 -0.003583 0.017445 0.778344 0.627585
7.918807 -16.043032 75.275012 -0.562458 -0.003307 0.018198 0.778704 0.627118
8.022941 -16.160315 75.797401 -0.559864 -0.003585 0.019107 0.778789 0.626985
8.231205 -16.581450 77.677020 -0.583815 -0.004926 0.020675 0.779167 0.626456
8.335338 -16.926361 79.235944 -0.606508 -0.004592 0.021202 0.779702 0.625774
8.543608 -17.305794 80.865558 -0.622000 -0.003728 0.021131 0.781723 0.623256
8.647767 -17.417175 81.313600 -0.617665 -0.003630 0.021269 0.782696 0.622030
8.751925 -17.761748 82.810510 -0.642748 -0.004572 0.021250 0.783610 0.620872
8.960242 -18.155431 84.432433 -0.663014 -0.006004 0.021393 0.785397 0.618593
9.064425 -18.252086 84.800800 -0.658280 -0.006792 0.021166 0.786199 0.617574
9.272789 -18.681303 86.527918 -0.686395 -0.007656 0.019793 0.787763 0.615612
9.376997 -18.983500 87.735600 -0.709409 -0.006814 0.018100 0.788481 0.614755
9.481205 -19.028849 87.837517 -0.700917 -0.006063 0.016085 0.789286 0.613785
9.585410 -19.120261 88.186134 -0.702070 -0.005667 0.014407 0.789864 0.613086
9.689642 -19.454410 89.560348 -0.720360 -0.005664 0.013494 0.790121 0.612777
9.793923 -19.493446 89.592086 -0.717650 -0.006682 0.012712 0.789940 0.613016
9.898248 -19.564916 89.867962 -0.712764 -0.008608 0.011744 0.788972 0.614257
10.002573 -19.866467 91.064698 -0.735068 -0.010012 0.011174 0.787310 0.616375
10.211260 -19.905865 91.267681 -0.728372 -0.012274 0.012264 0.782053 0.622970
10.315603 -19.963860 91.549650 -0.728187 -0.012950 0.012923 0.778092 0.627883
10.419976 -20.217716 92.751057 -0.760136 -0.012905 0.013368 0.773951 0.632973
10.628847 -20.212171 92.888308 -0.749669 -0.011608 0.012967 0.763278 0.645836
10.733317 -20.466703 94.314659 -0.777458 -0.010193 0.012063 0.756491 0.653813
10.942330 -20.344645 94.219432 -0.778293 -0.006621 0.011340 0.739353 0.673190
11.046896 -20.335468 94.374067 -0.779447 -0.005758 0.011907 0.728872 0.684522
11.151464 -20.327757 94.621777 -0.782999 -0.004825 0.012357 0.717960 0.695958
11.256006 -20.519624 96.272560 -0.808835 -0.003763 0.012847 0.705149 0.708933
11.360524 -20.493794 96.438520 -0.808679 -0.002806 0.013948 0.691551 0.722188
11.465044 -20.448307 96.655285 -0.804440 -0.002100 0.014578 0.676170 0.736598
11.674056 -20.265885 97.814731 -0.817234 -0.003628 0.013265 0.643598 0.765241
11.778528 -20.199038 97.865776 -0.817127 -0.004652 0.013602 0.624513 0.780882
11.987398 -20.018607 98.221095 -0.822756 -0.005115 0.014341 0.585464 0.810556
12.091796 -19.896533 98.495689 -0.822884 -0.004741 0.013859 0.565645 0.824518
12.300521 -19.349423 99.666774 -0.844004 -0.004539 0.009932 0.522784 0.852396
12.509271 -19.109808 99.776803 -0.849896 -0.007340 0.004789 0.475940 0.879434
12.613623 -18.573709 100.545585 -0.867065 -0.007635 0.004371 0.452141 0.891903
12.822276 -18.320423 100.604047 -0.865127 -0.008091 0.006573 0.402067 0.915551
13.030928 -17.877308 100.918696 -0.876072 -0.010116 0.008417 0.349810 0.936728
13.135255 -17.588102 101.133673 -0.870042 -0.010582 0.010744 0.321999 0.946620
13.239559 -17.312503 101.296458 -0.870096 -0.012651 0.010980 0.295901 0.955072
13.343848 -16.994196 101.464209 -0.872237 -0.014433 0.008956 0.270078 0.962689
13.448079 -16.258188 101.883263 -0.894471 -0.014940 0.005855 0.243588 0.969746
13.552251 -16.050915 101.897772 -0.900480 -0.014995 0.004381 0.220866 0.975179
13.760377 -15.314729 102.136342 -0.910564 -0.008931 0.004057 0.182127 0.983226
13.864319 -14.897009 102.276242 -0.909885 -0.007074 0.003537 0.166357 0.986034
13.968237 -14.488052 102.388429 -0.901984 -0.009034 0.004470 0.152965 0.988180
14.072154 -13.998502 102.534342 -0.907118 -0.013025 0.006039 0.140328 0.990001
14.280019 -12.834369 102.830893 -0.930623 -0.014813 0.008656 0.116775 0.993010
14.383961 -12.366024 102.907951 -0.936968 -0.011100 0.008707 0.107018 0.994157
14.487879 -11.841028 103.000524 -0.935348 -0.008027 0.007777 0.098078 0.995116
14.591772 -11.280872 103.103645 -0.942968 -0.007054 0.005226 0.091196 0.995794
14.695642 -10.667639 103.209528 -0.953136 -0.008617 0.002736 0.085461 0.996301
14.799490 -10.079921 103.307630 -0.967645 -0.008164 0.002543 0.082225 0.996577
15.007089 -8.778792 103.512096 -0.969466 -0.004525 0.005587 0.081037 0.996685
15.110910 -8.138919 103.623521 -0.967928 -0.004797 0.005966 0.081936 0.996608
15.318700 -6.770249 103.858685 -0.978473 -0.007110 0.004911 0.083373 0.996481
15.422643 -6.070090 103.978504 -0.982545 -0.007606 0.004598 0.083871 0.996437
15.526635 -5.294923 104.111761 -0.986358 -0.007756 0.004843 0.084289 0.996399
15.630652 -4.567754 104.239484 -0.991026 -0.008316 0.005483 0.084752 0.996352
15.734689 -3.825798 104.368981 -0.992104 -0.008144 0.006123 0.084984 0.996330
15.838772 -3.044392 104.506247 -0.995674 -0.007962 0.007282 0.084677 0.996350
15.942885 -2.326958 104.632595 -0.999567 -0.009081 0.007903 0.084224 0.996374
16.046997 -1.527309 104.769255 -1.010456 -0.009943 0.008366 0.083551 0.996419
16.151108 -0.769386 104.897932 -1.018070 -0.009018 0.009756 0.082921 0.996468
16.255241 0.070374 105.039939 -1.021402 -0.008016 0.010732 0.082376 0.996511
16.359400 0.957249 105.207918 -1.030319 -0.010083 0.011435 0.081536 0.996554
16.463536 1.732455 105.325221 -1.038086 -0.011158 0.008900 0.081264 0.996590
16.567670 2.571281 105.463046 -1.049944 -0.010508 0.006497 0.080914 0.996645
16.671829 3.350445 105.593973 -1.049014 -0.010244 0.005799 0.080403 0.996693
16.775987 4.210637 105.736199 -1.052135 -0.012393 0.006711 0.079853 0.996707
16.880122 4.996593 105.868513 -1.059023 -0.014073 0.008474 0.079272 0.996718
16.984280 5.856208 106.009643 -1.062006 -0.015066 0.011237 0.079119 0.996688
17.088466 6.669134 106.140451 -1.073255 -0.016851 0.013719 0.078972 0.996640
17.192623 7.485920 106.276208 -1.084442 -0.018313 0.014252 0.079087 0.996598
17.296778 8.308745 106.416301 -1.091537 -0.016777 0.011451 0.079544 0.996624
17.400962 9.282396 106.596915 -1.104815 -0.014975 0.006150 0.080041 0.996660
17.505143 10.054949 106.713510 -1.108856 -0.013814 0.003327 0.080309 0.996669
17.609325 10.852635 106.845792 -1.114450 -0.013646 0.006096 0.080813 0.996617
17.713511 11.656996 106.983791 -1.113793 -0.012593 0.010199 0.081244 0.996563
17.817691 12.465984 107.121457 -1.113614 -0.011772 0.011789 0.081418 0.996541
17.921891 13.272997 107.260983 -1.118411 -0.012143 0.011630 0.081407 0.996539
18.026128 14.073803 107.396583 -1.123724 -0.013468 0.011225 0.080975 0.996562
18.234627 15.671629 107.657038 -1.138226 -0.014913 0.011097 0.079007 0.996701
18.338892 16.441595 107.782138 -1.142289 -0.015270 0.010827 0.077947 0.996782
18.443121 17.215803 107.908156 -1.147169 -0.016195 0.010676 0.076854 0.996854
18.547351 18.054307 108.037390 -1.160279 -0.017244 0.011079 0.075744 0.996917
18.651617 18.806080 108.156574 -1.161763 -0.017054 0.011778 0.074675 0.996993
18.755885 19.596112 108.277573 -1.169754 -0.017071 0.011781 0.073572 0.997074
18.860166 20.349148 108.390694 -1.174072 -0.017081 0.011258 0.072614 0.997150
18.964425 21.138614 108.509363 -1.185112 -0.016837 0.011060 0.072082 0.997195
19.068668 21.889615 108.618199 -1.190350 -0.016100 0.011843 0.071367 0.997250
19.172921 22.609310 108.723868 -1.193110 -0.016002 0.012332 0.070625 0.997298
19.277176 23.434798 108.841032 -1.200970 -0.016625 0.012559 0.069832 0.997341
19.381428 24.237356 108.975692 -1.210062 -0.017458 0.012947 0.069030 0.997378
19.589920 25.601187 109.153443 -1.225351 -0.018016 0.013580 0.068179 0.997418
19.798410 27.005779 109.355234 -1.239184 -0.017705 0.010982 0.068016 0.997467
19.902665 27.654020 109.448036 -1.244180 -0.018678 0.010221 0.067983 0.997459
20.006944 28.382856 109.550923 -1.251066 -0.018457 0.009844 0.067904 0.997473
20.111221 29.024935 109.645519 -1.256580 -0.017683 0.009994 0.067757 0.997495
20.215508 29.745049 109.742297 -1.260679 -0.017546 0.010479 0.067529 0.997508
20.319783 30.384185 109.833941 -1.265531 -0.019268 0.010061 0.067263 0.997498
20.424057 31.096491 109.934036 -1.272055 -0.020591 0.010011 0.067255 0.997473
20.528330 31.760854 110.027574 -1.277569 -0.019749 0.010693 0.067265 0.997482
20.632630 32.394808 110.117713 -1.281371 -0.019425 0.011053 0.066586 0.997530
20.736984 33.071863 110.207788 -1.281588 -0.021029 0.011293 0.064738 0.997617
20.841309 33.805697 110.331675 -1.294667 -0.022436 0.011187 0.061995 0.997762
20.945635 34.453042 110.394487 -1.300008 -0.020687 0.009686 0.058780 0.998010
21.049958 35.080432 110.461856 -1.305055 -0.019468 0.008234 0.055537 0.998233
21.154261 35.759271 110.534373 -1.305591 -0.020339 0.007472 0.051678 0.998429
21.258542 36.467872 110.609140 -1.307687 -0.022088 0.007719 0.048508 0.998549
21.362831 37.104197 110.672182 -1.309042 -0.022627 0.008207 0.045666 0.998667
21.467086 37.793660 110.729472 -1.311046 -0.023593 0.007917 0.043279 0.998753
21.571317 38.482128 110.790215 -1.319213 -0.024847 0.008033 0.041329 0.998804
21.675545 39.206938 110.851176 -1.329011 -0.024901 0.009544 0.039806 0.998851
21.779768 39.859814 110.905591 -1.333530 -0.024111 0.011282 0.038945 0.998887
21.883999 40.632579 110.969996 -1.341580 -0.024839 0.013051 0.037895 0.998888
21.988213 41.321069 111.026927 -1.353571 -0.024737 0.012800 0.037208 0.998919
22.092443 42.061762 111.086846 -1.366986 -0.023726 0.011401 0.036836 0.998975
22.196664 42.799934 111.143134 -1.384576 -0.020697 0.009614 0.036585 0.999070
22.300872 43.539246 111.200764 -1.387918 -0.017144 0.008076 0.036229 0.999164
22.405089 44.283032 111.256804 -1.392499 -0.016547 0.007308 0.035756 0.999197
22.509297 44.993237 111.313388 -1.394019 -0.017697 0.008574 0.035409 0.999179
22.613528 45.712954 111.369019 -1.405039 -0.018033 0.011198 0.035422 0.999147
22.717759 46.470544 111.425702 -1.407884 -0.016758 0.012224 0.035242 0.999164
22.821981 47.249186 111.482914 -1.412560 -0.016615 0.012533 0.034592 0.999185
22.926235 47.977185 111.534406 -1.421222 -0.017432 0.012033 0.033585 0.999211
23.030488 48.677455 111.585016 -1.427828 -0.017664 0.011613 0.032417 0.999251
23.134742 49.492082 111.638320 -1.440233 -0.017357 0.011686 0.031135 0.999296
23.238996 50.185479 111.682086 -1.445392 -0.017010 0.011750 0.030148 0.999332
23.343260 50.902704 111.726649 -1.451854 -0.017372 0.011824 0.029156 0.999354
23.447516 51.701173 111.775465 -1.464489 -0.018459 0.011481 0.028251 0.999364
23.551766 52.447609 111.821039 -1.466892 -0.018345 0.010825 0.027705 0.999389
23.760268 53.952675 111.910807 -1.484797 -0.019123 0.010471 0.026603 0.999408
23.864525 54.785975 111.961057 -1.493505 -0.019016 0.011427 0.025997 0.999416
23.968791 55.533114 112.000865 -1.498907 -0.019844 0.012373 0.025366 0.999405
24.073055 56.295661 112.043645 -1.509688 -0.021372 0.013317 0.024617 0.999380
24.177322 57.134701 112.085810 -1.527711 -0.021147 0.013662 0.023468 0.999408
24.281602 57.892961 112.121939 -1.535127 -0.020630 0.013575 0.022532 0.999441
24.385856 58.703960 112.162890 -1.547009 -0.020961 0.013027 0.021345 0.999468
24.490100 59.485213 112.197475 -1.559956 -0.020461 0.011328 0.020699 0.999512
24.594366 60.342196 112.237744 -1.573452 -0.019189 0.009447 0.020433 0.999562
24.698625 61.154384 112.271853 -1.575849 -0.018630 0.007891 0.019950 0.999596
24.802879 61.974002 112.309554 -1.583761 -0.017713 0.007505 0.020173 0.999611
24.907132 62.833024 112.343817 -1.586849 -0.015786 0.008223 0.020342 0.999635
25.011386 63.615690 112.382384 -1.590191 -0.015603 0.009315 0.020387 0.999627
25.115614 64.515127 112.422653 -1.596208 -0.015866 0.010071 0.020760 0.999608
25.219844 65.331570 112.462844 -1.605998 -0.016492 0.011194 0.021580 0.999568
25.324099 66.156915 112.501935 -1.616065 -0.016112 0.012995 0.022408 0.999535
25.428329 66.988287 112.543867 -1.627632 -0.015980 0.014726 0.023256 0.999493
25.533003 67.854208 112.605424 -1.638984 -0.016596 0.014989 0.024098 0.999459
