0.104232 -0.078122 0.364267 -0.010627 0.004350 0.015135 0.772740 0.634527
0.208512 -0.182164 0.798940 -0.013421 0.001008 0.018336 0.772714 0.634489
0.312791 -0.446687 2.134536 -0.035606 -0.001796 0.021136 0.772788 0.634309
0.417046 -0.656622 3.241245 -0.059142 -0.002275 0.022537 0.773193 0.633766
0.729809 -0.896302 4.285694 -0.077850 0.000098 0.021954 0.773161 0.633830
0.938282 -1.512271 7.372582 -0.143250 0.006598 0.019027 0.772545 0.634640
1.042525 -1.506337 7.376586 -0.139771 0.008027 0.017278 0.772375 0.634881
1.250988 -2.122700 10.377505 -0.157593 0.007635 0.016454 0.772426 0.634846
1.355219 -2.086585 10.243107 -0.153237 0.007398 0.015806 0.772393 0.634905
1.459425 -2.180866 10.667569 -0.147221 0.007284 0.014292 0.772432 0.634894
1.563631 -2.746511 13.427087 -0.162026 0.006348 0.012310 0.772387 0.635001
1.980409 -3.147511 15.413601 -0.139802 0.004962 0.011829 0.772986 0.634293
2.084616 -3.419379 16.769862 -0.139984 0.003833 0.012116 0.773135 0.634114
2.188824 -3.501526 17.119405 -0.134728 0.003031 0.012307 0.773445 0.633736
2.397240 -4.055216 19.872933 -0.138153 0.003374 0.011446 0.773311 0.633914
2.501446 -4.116767 20.142154 -0.135164 0.003150 0.011801 0.773437 0.633756
2.813995 -4.843402 23.731655 -0.146916 0.000027 0.014822 0.774184 0.632787
2.918153 -5.127238 25.125025 -0.158806 -0.000288 0.015149 0.774456 0.632446
3.022330 -5.404843 26.475120 -0.168715 0.000412 0.014923 0.774591 0.632286
3.230676 -5.612839 27.398933 -0.161396 0.000061 0.015055 0.774776 0.632056
3.334861 -5.886958 28.671168 -0.178221 -0.000775 0.015904 0.775147 0.631581
3.543271 -6.292496 30.572110 -0.187477 -0.002305 0.016248 0.775646 0.630955
3.647477 -6.593024 31.979713 -0.205042 -0.001056 0.014917 0.775840 0.630752
3.855915 -6.986845 33.816020 -0.211450 -0.000065 0.012353 0.775916 0.630715
3.960145 -7.287056 35.219973 -0.218266 -0.001187 0.013282 0.776000 0.630592
4.064352 -7.553336 36.461642 -0.228566 -0.002374 0.013677 0.775974 0.630613
4.272739 -7.950906 38.318178 -0.237844 -0.002545 0.014469 0.775908 0.630675
4.376973 -8.254730 39.731251 -0.252283 -0.001066 0.014412 0.775846 0.630756
4.585387 -8.653158 41.590842 -0.256299 0.000415 0.012968 0.775686 0.630986
4.689568 -8.772442 42.149608 -0.251410 0.001906 0.012598 0.775651 0.631034
4.897955 -9.194616 44.134848 -0.248506 0.002783 0.013612 0.775604 0.631067
5.002136 -9.503783 45.629531 -0.256838 0.000699 0.015904 0.775357 0.631322
5.106300 -9.801028 47.033296 -0.268624 -0.001120 0.018338 0.775116 0.631551
5.210484 -9.852448 47.240490 -0.266391 -0.001149 0.019469 0.775242 0.631363
5.314665 -10.190843 48.897815 -0.285325 0.001152 0.019867 0.775030 0.631611
5.418824 -10.483753 50.320513 -0.300828 0.002858 0.019496 0.774964 0.631698
5.522981 -10.515461 50.445036 -0.294066 0.003302 0.017282 0.774987 0.631732
5.627139 -10.888954 52.234156 -0.305381 0.004976 0.016118 0.774866 0.631900
5.731324 -11.157772 53.519356 -0.307644 0.004240 0.014625 0.774717 0.632124
5.939666 -11.551825 55.403386 -0.314855 0.000183 0.014453 0.774414 0.632514
6.043824 -11.853444 56.858643 -0.327115 0.000126 0.014906 0.774443 0.632468
6.147984 -11.943929 57.286832 -0.320942 0.000226 0.015699 0.774403 0.632498
6.252142 -12.278345 58.914246 -0.335330 0.000054 0.016648 0.774408 0.632467
6.460455 -12.654512 60.712993 -0.345167 -0.000626 0.018834 0.774644 0.632116
6.564615 -12.773201 61.266350 -0.340741 -0.000014 0.018792 0.774846 0.631871
6.668774 -13.111831 62.900692 -0.358959 0.001245 0.017638 0.774942 0.631785
6.877044 -13.514871 64.809589 -0.363232 0.000448 0.016315 0.775242 0.631453
6.981204 -13.812527 66.256141 -0.375734 -0.001483 0.017105 0.775425 0.631206
7.189475 -14.199965 68.056495 -0.393088 -0.004254 0.018042 0.775837 0.630662
7.293609 -14.469168 69.320062 -0.414452 -0.003379 0.017502 0.776047 0.630424
7.397743 -14.750815 70.666379 -0.433675 -0.002919 0.017310 0.776143 0.630312
7.501902 -14.833823 71.023465 -0.428503 -0.003015 0.017482 0.776271 0.630149
7.606068 -15.151652 72.524615 -0.449034 -0.002600 0.017935 0.776481 0.629880
7.814330 -15.544453 74.341099 -0.463283 -0.003750 0.019839 0.776800 0.629423
7.918466 -15.661456 74.864372 -0.458008 -0.004081 0.020610 0.777042 0.629098
8.022599 -15.996613 76.435499 -0.487678 -0.003699 0.021022 0.777644 0.628343
8.126733 -16.252124 77.592908 -0.501370 -0.003251 0.021185 0.778584 0.627174
8.230869 -16.332416 77.915677 -0.495282 -0.002908 0.020934 0.779567 0.625962
8.543344 -17.046620 81.053654 -0.539583 -0.004238 0.021010 0.782320 0.622508
8.647503 -17.105426 81.214647 -0.534119 -0.005145 0.021343 0.783250 0.621319
8.751686 -17.216065 81.645829 -0.534507 -0.005961 0.021008 0.784134 0.620207
8.960050 -17.638041 83.388839 -0.560370 -0.006892 0.019505 0.785793 0.618143
9.064258 -17.979478 84.882165 -0.577006 -0.005912 0.017948 0.786569 0.617213
9.168466 -18.002505 84.819514 -0.577719 -0.005171 0.015886 0.787268 0.616385
9.272671 -18.083937 85.122810 -0.572075 -0.004837 0.014213 0.787868 0.615661
9.376903 -18.420851 86.618230 -0.584981 -0.004851 0.013303 0.788186 0.615274
9.481184 -18.458313 86.588847 -0.584259 -0.005915 0.012443 0.787938 0.615601
9.689834 -18.838141 88.274864 -0.592467 -0.009239 0.011095 0.785367 0.618862
9.794170 -18.848852 88.226098 -0.593763 -0.010360 0.011316 0.783076 0.621736
9.898521 -18.896780 88.450314 -0.590925 -0.011378 0.012217 0.780197 0.625311
10.002864 -18.962767 88.774675 -0.592633 -0.011883 0.012903 0.776199 0.630244
10.107237 -19.204542 89.950113 -0.622928 -0.011896 0.013329 0.772003 0.635368
10.211661 -19.172063 89.875172 -0.616100 -0.011812 0.013326 0.767035 0.641358
10.420578 -19.363098 91.137765 -0.637894 -0.009118 0.011968 0.754726 0.655868
10.525073 -19.318866 91.089871 -0.633813 -0.006996 0.011332 0.746495 0.665258
10.629591 -19.320390 91.284362 -0.635135 -0.005643 0.011343 0.737626 0.675090
10.734157 -19.324865 91.560322 -0.641032 -0.004730 0.011984 0.726988 0.686529
10.838725 -19.312187 91.836227 -0.643295 -0.003726 0.012400 0.715980 0.698001
10.943267 -19.318519 92.987449 -0.667340 -0.002576 0.012845 0.703004 0.711066
11.047785 -19.264570 92.875438 -0.659052 -0.001719 0.013950 0.689549 0.724103
11.256823 -19.122494 93.927093 -0.663660 -0.001158 0.014271 0.658556 0.752396
11.361317 -19.063798 93.925576 -0.662334 -0.002407 0.013556 0.641528 0.766976
11.570236 -18.908980 94.286227 -0.670102 -0.004146 0.014338 0.603979 0.796860
11.674659 -18.795660 94.596755 -0.673796 -0.003950 0.014682 0.583456 0.812003
11.779057 -18.665513 94.819880 -0.672224 -0.003539 0.014197 0.563687 0.825859
11.883433 -18.237537 95.822554 -0.694105 -0.003183 0.012778 0.542320 0.840069
11.987782 -18.216870 95.687057 -0.687366 -0.003449 0.010470 0.521227 0.853347
12.196532 -17.963815 95.935718 -0.694891 -0.006212 0.005187 0.474234 0.880362
12.300884 -17.385567 96.784777 -0.714870 -0.006553 0.004847 0.450438 0.892771
12.613863 -16.893070 97.028596 -0.717310 -0.008175 0.008085 0.373407 0.927596
12.718189 -16.670530 97.200058 -0.727269 -0.009140 0.009377 0.347867 0.937452
12.822516 -16.371242 97.395689 -0.720939 -0.009663 0.011568 0.319865 0.947343
12.926820 -16.102229 97.540632 -0.720368 -0.011735 0.011762 0.293824 0.955715
13.031109 -15.760431 97.731634 -0.724880 -0.013443 0.009755 0.267904 0.963302
13.239512 -14.703424 98.264783 -0.757470 -0.014017 0.005054 0.218191 0.975792
13.343624 -14.413164 98.314400 -0.761889 -0.011449 0.004906 0.197066 0.980311
13.447638 -14.027802 98.428099 -0.764733 -0.008208 0.004844 0.179994 0.983622
13.551580 -13.644764 98.554998 -0.765248 -0.006293 0.004261 0.164157 0.986405
