0.103670 1.451728 -0.017447 0.015471 -0.000053 -0.001134 0.000420 0.999999
0.207363 2.909824 -0.000465 0.032780 0.000701 -0.001011 -0.000417 0.999999
0.311081 4.314122 0.002470 0.051719 0.001122 0.000169 0.000021 0.999999
0.414776 5.751540 0.012132 0.069195 0.002023 0.000971 -0.000413 0.999997
0.518471 7.143861 0.015083 0.088462 0.002470 0.000771 -0.000439 0.999997
0.622163 8.518527 0.024398 0.106405 0.002407 0.000224 -0.000220 0.999997
0.725832 9.903287 0.028094 0.123210 0.001894 -0.000133 -0.000710 0.999998
0.829500 11.275392 0.032730 0.147120 0.001634 -0.000457 -0.000814 0.999998
0.933180 12.609885 0.036590 0.165707 0.001285 0.000211 -0.001961 0.999997
1.036851 13.928182 0.044940 0.182581 0.001166 0.001121 -0.002499 0.999996
1.140509 15.230925 0.039736 0.202749 0.001443 0.001865 -0.003485 0.999991
1.244224 16.501854 0.034415 0.217171 0.001343 0.002225 -0.004616 0.999986
1.347965 17.778631 0.023982 0.231323 0.001250 0.002206 -0.006168 0.999978
1.451706 19.026282 0.020794 0.245559 0.001897 0.001392 -0.008253 0.999963
1.555438 20.258972 0.001779 0.261171 0.001852 0.000724 -0.010013 0.999948
1.659130 21.484996 -0.023543 0.275841 0.001589 0.001010 -0.012034 0.999926
1.762857 22.687673 -0.050044 0.294931 0.001300 0.001271 -0.014399 0.999895
1.866623 23.897085 -0.089792 0.309320 0.000781 0.000975 -0.017787 0.999841
1.970414 25.088293 -0.133394 0.320787 -0.000058 0.001172 -0.021614 0.999766
2.074203 26.264492 -0.183021 0.334008 -0.000763 0.001560 -0.025898 0.999663
2.177992 27.380407 -0.249262 0.348545 -0.001545 0.002302 -0.030858 0.999520
2.281805 28.534498 -0.331749 0.360030 -0.002892 0.002565 -0.037651 0.999283
2.385642 29.660511 -0.419077 0.372036 -0.003871 0.003160 -0.045134 0.998968
2.489479 30.794313 -0.522404 0.380969 -0.004917 0.003945 -0.053178 0.998565
2.593318 31.883349 -0.655129 0.385909 -0.005316 0.004550 -0.062526 0.998019
2.697178 32.956555 -0.794274 0.394070 -0.004869 0.004597 -0.071428 0.997423
2.801016 34.011444 -0.952937 0.396857 -0.004359 0.004198 -0.081620 0.996645
2.904854 35.085500 -1.132710 0.395925 -0.003051 0.004060 -0.092089 0.995738
3.008690 36.112434 -1.339984 0.403626 -0.001076 0.005041 -0.103439 0.994622
3.112479 37.144916 -1.569978 0.403130 0.001680 0.005645 -0.114942 0.993355
3.216292 38.145801 -1.823360 0.406932 0.004387 0.005288 -0.127097 0.991867
3.320128 39.138757 -2.098254 0.410978 0.007488 0.004314 -0.140039 0.990108
3.423964 40.102438 -2.393052 0.415801 0.009125 0.004641 -0.153506 0.988095
3.527803 41.024786 -2.710269 0.415869 0.010177 0.005723 -0.167418 0.985817
3.631638 41.960712 -3.058113 0.412936 0.012231 0.006757 -0.181352 0.983319
3.735476 42.888196 -3.432887 0.415094 0.013950 0.006569 -0.196143 0.980454
3.839291 43.791548 -3.826198 0.408870 0.014440 0.004477 -0.211205 0.977325
3.943079 44.645832 -4.241225 0.404103 0.015385 0.001721 -0.226395 0.973912
4.046866 45.487572 -4.677345 0.401286 0.016692 0.000075 -0.242071 0.970115
4.150682 46.300717 -5.132251 0.409592 0.016613 0.001703 -0.258687 0.965817
4.254494 47.119466 -5.630217 0.410858 0.015367 0.005094 -0.275103 0.961279
4.358305 47.907636 -6.155089 0.401925 0.014948 0.006857 -0.292233 0.956206
4.462094 48.685679 -6.704368 0.396893 0.012902 0.005315 -0.310857 0.950354
4.565859 49.415185 -7.280793 0.390842 0.010243 0.002588 -0.328031 0.944608
4.669580 50.119913 -7.860439 0.377951 0.009115 0.001706 -0.344801 0.938630
4.773249 50.800180 -8.454169 0.376154 0.009928 0.003073 -0.361561 0.932291
4.876940 51.461379 -9.084273 0.373815 0.010240 0.003459 -0.378669 0.925469
4.980633 52.106058 -9.741213 0.374970 0.010337 0.002055 -0.395350 0.918470
5.084325 52.695392 -10.404619 0.371662 0.009581 0.001040 -0.411565 0.911330
5.188018 53.270748 -11.081891 0.365752 0.008578 0.000961 -0.427842 0.903812
5.291711 53.833376 -11.801927 0.363774 0.008167 0.000444 -0.443761 0.896108
5.395427 54.375613 -12.541899 0.367915 0.006465 -0.001810 -0.459669 0.888065
5.499156 54.881867 -13.306277 0.367815 0.003471 -0.005511 -0.475879 0.879487
5.602876 55.351181 -14.079585 0.377585 0.000738 -0.008448 -0.491986 0.870562
5.706583 55.798377 -14.871995 0.391453 -0.001600 -0.008980 -0.507604 0.861542
5.810298 56.216626 -15.682935 0.409720 -0.002588 -0.007066 -0.523331 0.852096
5.914015 56.605364 -16.503802 0.429918 -0.003268 -0.003870 -0.538851 0.842386
6.017709 56.968234 -17.347714 0.445821 -0.004805 -0.001763 -0.554686 0.832044
6.121400 57.298615 -18.211792 0.466743 -0.007693 0.000468 -0.570112 0.821531
6.225116 57.600266 -19.103111 0.472393 -0.010317 0.002182 -0.584848 0.811074
6.328836 57.878393 -20.005167 0.482848 -0.011307 0.003935 -0.600196 0.799763
6.432553 58.110272 -20.903783 0.492167 -0.011655 0.004651 -0.615152 0.788309
6.536247 58.327051 -21.854103 0.504099 -0.011549 0.005035 -0.629352 0.777018
6.639915 58.495861 -22.768533 0.506733 -0.010630 0.004615 -0.643074 0.765716
6.743583 58.638104 -23.719518 0.517437 -0.008253 0.002546 -0.656454 0.754317
6.847277 58.750014 -24.661256 0.539889 -0.008183 0.000446 -0.669504 0.742763
6.950947 58.827666 -25.634573 0.544873 -0.009896 -0.001596 -0.681234 0.731997
7.054544 58.881572 -26.627643 0.567702 -0.009336 -0.004328 -0.691985 0.721838
7.158115 58.898794 -27.574746 0.591928 -0.008034 -0.004565 -0.701628 0.712484
7.261665 58.909654 -28.569806 0.611222 -0.006818 -0.003290 -0.709583 0.704581
7.365213 58.891616 -29.571541 0.631283 -0.005517 -0.002978 -0.716689 0.697364
7.468786 58.852184 -30.564503 0.650242 -0.005845 -0.004132 -0.722692 0.691133
7.572360 58.804388 -31.563378 0.665496 -0.006666 -0.006814 -0.727593 0.685943
7.675935 58.728304 -32.576798 0.688556 -0.007090 -0.009320 -0.732029 0.681173
7.779508 58.643441 -33.584313 0.713838 -0.006653 -0.012556 -0.735727 0.677129
7.883105 58.554918 -34.611270 0.749006 -0.007004 -0.015427 -0.737820 0.674785
7.986701 58.463143 -35.624136 0.783498 -0.008066 -0.017737 -0.739363 0.673025
8.090299 58.370879 -36.633370 0.825851 -0.008903 -0.019409 -0.740124 0.672131
8.193943 58.267087 -37.646065 0.872367 -0.009682 -0.020605 -0.740686 0.671466
8.297587 58.161849 -38.647380 0.918762 -0.010634 -0.021912 -0.741516 0.670493
8.401233 58.068572 -39.675508 0.966859 -0.011402 -0.023701 -0.742555 0.669268
8.504926 57.952869 -40.691903 1.020403 -0.011248 -0.024624 -0.743138 0.668591
8.608620 57.838862 -41.695441 1.070852 -0.010829 -0.024165 -0.743952 0.667708
8.712290 57.723872 -42.727899 1.129621 -0.010571 -0.023847 -0.744874 0.666695
8.815959 57.604514 -43.772969 1.185020 -0.011113 -0.024112 -0.745640 0.665819
8.919651 57.485520 -44.812127 1.238529 -0.012268 -0.024341 -0.746304 0.665047
9.023343 57.361831 -45.865394 1.294541 -0.013759 -0.024437 -0.747107 0.664112
9.127037 57.239614 -46.969495 1.356775 -0.015965 -0.024789 -0.747922 0.663132
9.230756 57.123188 -48.048318 1.420114 -0.018659 -0.024940 -0.748808 0.662054
9.334481 56.997403 -49.093501 1.484871 -0.020511 -0.024788 -0.749829 0.660849
9.438199 56.874392 -50.102969 1.555208 -0.020580 -0.023419 -0.750546 0.660082
9.541885 56.737528 -51.167352 1.616360 -0.020304 -0.021226 -0.751411 0.659180
9.645577 56.598685 -52.243619 1.683212 -0.019523 -0.020477 -0.752014 0.658540
9.749270 56.462590 -53.313937 1.745692 -0.019814 -0.020434 -0.752558 0.657911
9.852962 56.324464 -54.368991 1.806893 -0.020351 -0.021804 -0.753034 0.657305
9.956654 56.182649 -55.439375 1.874008 -0.021111 -0.022534 -0.753209 0.657056
10.163992 55.886167 -57.586602 2.016940 -0.022472 -0.020878 -0.753416 0.656829
10.267687 55.747717 -58.657077 2.087276 -0.023373 -0.019405 -0.753252 0.657030
10.371380 55.593655 -59.755527 2.158667 -0.025138 -0.018295 -0.753031 0.657250
10.475049 55.450844 -60.819612 2.228156 -0.026702 -0.016876 -0.752998 0.657264
10.578717 55.314394 -61.919724 2.297967 -0.027702 -0.015516 -0.753056 0.657190
10.682411 55.174081 -63.004690 2.360132 -0.026111 -0.013787 -0.753327 0.656983
10.786106 55.021505 -64.107515 2.418424 -0.021956 -0.011820 -0.753370 0.657124
10.889778 54.882655 -65.207387 2.469131 -0.017643 -0.012254 -0.753320 0.657304
10.993444 54.754023 -66.327160 2.517918 -0.014882 -0.016014 -0.753058 0.657591
11.097110 54.607609 -67.435104 2.572523 -0.014574 -0.019570 -0.752548 0.658085
11.200780 54.468675 -68.557289 2.624309 -0.015311 -0.022472 -0.752432 0.658108
11.304472 54.293157 -69.683994 2.706911 -0.016386 -0.023341 -0.752205 0.658311
11.408190 54.159878 -70.790484 2.762946 -0.016607 -0.022364 -0.752245 0.658294
11.511908 54.016957 -71.910297 2.826124 -0.015372 -0.020141 -0.752296 0.658338
11.615600 53.866203 -73.038141 2.885077 -0.015119 -0.018647 -0.751972 0.658758
11.719292 53.735741 -74.199818 2.937464 -0.015733 -0.018451 -0.751722 0.659034
11.822985 53.576059 -75.342772 2.997892 -0.017405 -0.019825 -0.751499 0.659207
11.926679 53.447662 -76.537711 3.060413 -0.018325 -0.021148 -0.751232 0.659445
12.030374 53.309674 -77.721272 3.120728 -0.018110 -0.020181 -0.751349 0.659348
12.134042 53.164915 -78.868470 3.181126 -0.015313 -0.018624 -0.751195 0.659640
12.237711 53.016958 -80.002234 3.245755 -0.014168 -0.017991 -0.751047 0.659851
12.341356 52.857615 -81.172882 3.304198 -0.015983 -0.018160 -0.750900 0.659973
12.445003 52.714841 -82.320636 3.359462 -0.017586 -0.018743 -0.751051 0.659743
12.548672 52.574815 -83.490490 3.421693 -0.017678 -0.018107 -0.751148 0.659649
12.652340 52.416084 -84.668808 3.481264 -0.016877 -0.016726 -0.751168 0.659684
12.756008 52.262157 -85.854479 3.543030 -0.015873 -0.016446 -0.750521 0.660451
12.859677 52.110918 -87.029477 3.600085 -0.015231 -0.017278 -0.750347 0.660642
12.963348 51.964921 -88.239011 3.658730 -0.014501 -0.017834 -0.749694 0.661385
13.067955 51.816241 -89.429783 3.716639 -0.014228 -0.017816 -0.749296 0.661843
13.171630 51.666107 -90.619261 3.773072 -0.013905 -0.017950 -0.748986 0.662196
13.274360 51.517204 -91.817927 3.833512 -0.013028 -0.017490 -0.748666 0.662588
13.378049 51.386136 -93.036018 3.888586 -0.013035 -0.016806 -0.747976 0.663385
13.481766 51.248129 -94.252936 3.939775 -0.012424 -0.016865 -0.747408 0.664036
13.585458 51.107042 -95.478550 3.996265 -0.012933 -0.016580 -0.746505 0.665047
13.689128 50.958053 -96.701349 4.050355 -0.013693 -0.017210 -0.745986 0.665599
13.792771 50.821017 -97.923616 4.107906 -0.014197 -0.016205 -0.745792 0.665831
13.896440 50.687405 -99.178422 4.168448 -0.014803 -0.014681 -0.745438 0.666249
14.000134 50.558432 -100.423617 4.222601 -0.015803 -0.013737 -0.744858 0.666894
14.103826 50.417358 -101.676082 4.277402 -0.016650 -0.012587 -0.745188 0.666527
14.207543 50.280733 -102.923752 4.332861 -0.016691 -0.010717 -0.745530 0.666177
14.311261 50.145323 -104.168638 4.386371 -0.016892 -0.009545 -0.745880 0.665797
14.414954 50.004474 -105.421856 4.437680 -0.017096 -0.008723 -0.746276 0.665360
14.518647 49.861144 -106.684783 4.488544 -0.017200 -0.008592 -0.746904 0.664654
14.622341 49.721163 -107.933997 4.546093 -0.016519 -0.007637 -0.747715 0.663770
14.726008 49.563496 -109.181421 4.592271 -0.016038 -0.005498 -0.748644 0.662756
14.829694 49.422945 -110.417953 4.639546 -0.016079 -0.005011 -0.750076 0.661137
14.933389 49.269130 -111.670218 4.692468 -0.019347 -0.004868 -0.751428 0.659513
15.037091 49.098575 -112.889661 4.732682 -0.021243 -0.005531 -0.753924 0.656595
15.140832 48.921640 -114.112258 4.789955 -0.019510 -0.004495 -0.757313 0.652745
15.244598 48.734104 -115.338124 4.842219 -0.017910 -0.003972 -0.760909 0.648599
15.348390 48.538279 -116.544235 4.895662 -0.017715 -0.004472 -0.764863 0.643934
15.452175 48.314190 -117.763201 4.943609 -0.017509 -0.004461 -0.769644 0.638218
15.555936 48.091483 -118.973571 4.982760 -0.016919 -0.004199 -0.774182 0.632723
15.659679 47.837490 -120.162230 5.035746 -0.016277 -0.005460 -0.779079 0.626690
15.763373 47.560120 -121.350294 5.087955 -0.017596 -0.006665 -0.783711 0.620841
15.867066 47.258755 -122.528851 5.145599 -0.019348 -0.007007 -0.788497 0.614695
15.970764 46.963931 -123.690612 5.204884 -0.020214 -0.004921 -0.793999 0.607563
16.074458 46.645418 -124.859632 5.256357 -0.020443 -0.001056 -0.798862 0.601165
16.178171 46.311603 -126.029716 5.302436 -0.020620 0.001343 -0.803391 0.595093
16.281863 45.953462 -127.186951 5.349237 -0.022068 0.001915 -0.807987 0.588784
16.385556 45.582795 -128.345298 5.391139 -0.023485 0.001447 -0.812405 0.582618
16.489226 45.187301 -129.479604 5.444116 -0.024179 0.000878 -0.816592 0.576708
16.592870 44.787380 -130.608964 5.496306 -0.023710 0.000417 -0.820751 0.570793
16.696538 44.366294 -131.712728 5.552105 -0.023346 0.001443 -0.825102 0.564500
16.800206 43.934178 -132.823295 5.606849 -0.023007 0.002150 -0.829075 0.558660
16.903899 43.484962 -133.935173 5.655721 -0.024342 0.002355 -0.832980 0.552763
17.007591 43.020918 -135.029034 5.706679 -0.025404 0.001579 -0.837379 0.546029
17.111281 42.534193 -136.114674 5.759998 -0.026233 0.001226 -0.841670 0.539353
17.214964 42.025290 -137.198607 5.815483 -0.026591 -0.000065 -0.845962 0.532580
17.318640 41.492923 -138.281129 5.881006 -0.028369 -0.000967 -0.849965 0.526073
17.422320 40.951098 -139.364400 5.940882 -0.029794 -0.001330 -0.854347 0.518847
17.525989 40.397078 -140.425898 6.010944 -0.029545 0.000019 -0.859154 0.510864
17.629654 39.804901 -141.493855 6.071169 -0.029586 0.002270 -0.863428 0.503598
17.733323 39.200534 -142.562331 6.135983 -0.030012 0.002762 -0.867786 0.496022
17.836970 38.570251 -143.616152 6.195980 0.030986 -0.003614 0.872167 -0.488212
17.940615 37.926183 -144.655447 6.262014 0.031500 -0.004404 0.876509 -0.480333
18.044285 37.251593 -145.704360 6.329483 0.032548 -0.005271 0.880727 -0.472476
18.147956 36.570055 -146.740726 6.398173 0.033051 -0.005624 0.885117 -0.464160
18.251623 35.870807 -147.743108 6.465452 0.032626 -0.006951 0.889497 -0.455721
18.355292 35.149909 -148.739075 6.530303 0.031691 -0.008043 0.893570 -0.447731
18.458964 34.402834 -149.735959 6.595923 0.030803 -0.008597 0.897683 -0.439480
18.562635 33.640410 -150.718671 6.660691 0.030877 -0.008989 0.901652 -0.431265
18.666325 32.846993 -151.685844 6.729564 0.032753 -0.009691 0.905428 -0.423124
18.770063 32.037675 -152.642863 6.797485 0.034613 -0.010371 0.909425 -0.414294
18.873804 31.212272 -153.583695 6.869198 0.034898 -0.012589 0.913880 -0.404286
18.977497 30.357087 -154.525386 6.936660 0.033741 -0.015094 0.918288 -0.394184
19.081217 29.476676 -155.443811 7.005175 0.033562 -0.016470 0.922538 -0.384091
19.184960 28.576096 -156.341154 7.074025 0.034120 -0.017537 0.927064 -0.372935
19.288675 27.660113 -157.217014 7.140728 0.035031 -0.020025 0.931745 -0.360865
19.392408 26.725907 -158.069871 7.202722 0.035273 -0.020029 0.936304 -0.348840
19.496100 25.737415 -158.910495 7.281305 0.036140 -0.019889 0.940499 -0.337285
19.599776 24.748218 -159.718894 7.345644 0.035570 -0.018785 0.944588 -0.325784
19.703494 23.736436 -160.500779 7.427788 0.034577 -0.018014 0.948544 -0.314236
19.807213 22.706858 -161.262948 7.503737 0.035501 -0.016928 0.952274 -0.302699
19.910931 21.661781 -162.000447 7.586909 0.037396 -0.016462 0.955873 -0.290927
20.014669 20.599879 -162.709312 7.665253 0.037649 -0.016160 0.959238 -0.279612
20.118361 19.513191 -163.388472 7.757527 0.036485 -0.016154 0.962327 -0.268950
20.221984 18.420083 -164.051911 7.835072 0.037078 -0.015194 0.965010 -0.259131
20.325607 17.321116 -164.689012 7.928080 0.038299 -0.013603 0.967504 -0.249568
20.429225 16.204601 -165.297702 8.021744 0.039313 -0.014628 0.969802 -0.240261
20.532846 15.073516 -165.898585 8.111329 0.039612 -0.015600 0.971867 -0.231652
20.636472 13.928880 -166.473449 8.207399 0.039653 -0.016633 0.973739 -0.223571
20.740117 12.772307 -167.030003 8.303239 0.039711 -0.016924 0.975435 -0.216016
20.843761 11.612670 -167.562646 8.398900 0.039536 -0.018338 0.976968 -0.208886
20.947405 10.451730 -168.089157 8.489754 0.038347 -0.020025 0.978387 -0.202205
21.051050 9.261107 -168.597730 8.580309 0.036715 -0.021561 0.979769 -0.195552
21.154672 8.083718 -169.082292 8.656798 0.035407 -0.020692 0.980922 -0.190027
21.258269 6.886281 -169.560981 8.745271 0.035225 -0.018921 0.981779 -0.185770
21.361867 5.690820 -170.038625 8.829961 0.035882 -0.016006 0.982399 -0.182614
21.465459 4.477685 -170.509897 8.923532 0.036389 -0.014719 0.982878 -0.180025
21.672705 2.071566 -171.423600 9.113349 0.034843 -0.019145 0.983708 -0.175322
21.776374 0.859490 -171.870535 9.201104 0.034017 -0.022040 0.984088 -0.173000
21.880018 -0.358693 -172.315495 9.282442 0.035020 -0.025153 0.984371 -0.170749
21.983637 -1.581328 -172.757277 9.364003 0.036740 -0.026802 0.984565 -0.169005
22.087284 -2.797711 -173.192280 9.448330 0.037999 -0.027087 0.984672 -0.168058
22.190900 -4.022416 -173.630647 9.537383 0.038916 -0.026623 0.984672 -0.167920
22.294496 -5.244537 -174.066831 9.631924 0.039541 -0.025714 0.984585 -0.168429
22.398148 -6.465799 -174.510485 9.726457 0.040233 -0.025163 0.984457 -0.169092
22.501795 -7.681822 -174.949132 9.825838 0.040584 -0.024725 0.984295 -0.170014
22.605440 -8.899731 -175.394945 9.925874 0.040626 -0.024288 0.984016 -0.171674
22.709084 -10.114016 -175.845191 10.028092 0.040290 -0.024326 0.983711 -0.173488
22.812680 -11.328808 -176.300658 10.126360 0.040222 -0.025084 0.983325 -0.175568
22.916278 -12.541305 -176.762178 10.228791 0.039433 -0.026062 0.982886 -0.178048
23.019900 -13.748903 -177.233536 10.323744 0.037787 -0.026952 0.982334 -0.181286
23.123522 -14.957218 -177.723520 10.408513 0.036499 -0.027420 0.981643 -0.185184
23.227142 -16.162424 -178.214530 10.499660 0.035718 -0.026764 0.980856 -0.189553
23.330762 -17.347180 -178.718350 10.577567 0.035618 -0.025850 0.979979 -0.194176
23.434382 -18.532024 -179.226079 10.663235 0.035960 -0.025372 0.978915 -0.199473
23.538004 -19.702468 -179.749643 10.740801 0.035722 -0.023940 0.977784 -0.205157
23.641649 -20.870556 -180.287214 10.822246 0.035642 -0.023345 0.976451 -0.211492
23.745294 -22.036195 -180.840735 10.903581 0.036012 -0.022464 0.974843 -0.218815
23.848941 -23.203550 -181.417739 10.987409 0.035578 -0.021549 0.973158 -0.226347
23.952634 -24.357981 -182.008614 11.067074 0.034294 -0.021687 0.971376 -0.234058
24.056326 -25.503973 -182.622298 11.147169 0.033494 -0.020372 0.969583 -0.241601
24.159994 -26.640311 -183.253208 11.222564 0.032760 -0.019297 0.967789 -0.248874
24.263664 -27.764830 -183.901162 11.301265 0.031189 -0.018277 0.965826 -0.256659
24.367333 -28.874044 -184.563535 11.372868 0.029257 -0.016859 0.963652 -0.265019
24.471002 -29.965643 -185.244524 11.444479 0.027400 -0.015236 0.961275 -0.273802
24.574647 -31.041350 -185.943458 11.507438 0.025793 -0.013132 0.958762 -0.282734
24.678291 -32.092645 -186.656026 11.570983 0.024310 -0.011286 0.956010 -0.292107
24.781936 -33.131280 -187.385224 11.633352 0.022952 -0.009669 0.952951 -0.302100
24.885584 -34.144604 -188.130854 11.691641 0.021761 -0.008446 0.949714 -0.312248
24.989228 -35.142737 -188.897004 11.746018 0.020913 -0.007197 0.946307 -0.322512
25.092848 -36.121974 -189.685222 11.796660 0.020192 -0.006210 0.942848 -0.332552
25.196469 -37.086546 -190.493443 11.848270 0.018686 -0.005389 0.938995 -0.343380
25.300062 -38.024274 -191.320366 11.896796 0.016784 -0.003950 0.934734 -0.354930
25.403661 -38.936859 -192.168874 11.944880 0.016093 -0.002373 0.929963 -0.367293
25.507286 -39.816396 -193.033668 11.993782 0.016090 -0.001050 0.924984 -0.379664
25.610929 -40.671070 -193.914277 12.040118 0.015820 -0.000646 0.919900 -0.391834
25.714599 -41.496483 -194.809950 12.087544 0.015084 -0.000540 0.914513 -0.404275
25.818269 -42.292227 -195.724164 12.131424 0.014505 -0.000582 0.908785 -0.417012
25.921938 -43.054082 -196.666753 12.171948 0.014448 -0.000513 0.902708 -0.430010
26.025631 -43.789913 -197.627113 12.209655 0.014678 -0.000706 0.896554 -0.442690
26.129325 -44.497422 -198.598112 12.246228 0.014276 -0.000695 0.890248 -0.455251
26.232969 -45.176647 -199.588382 12.286555 0.013099 -0.000639 0.883654 -0.467957
26.336589 -45.823439 -200.598445 12.320806 0.012357 0.000093 0.876540 -0.481171
26.440234 -46.440860 -201.634685 12.355859 0.011906 0.001846 0.868872 -0.494890
26.543904 -47.022709 -202.679985 12.392849 0.011252 0.002783 0.860969 -0.508525
26.647548 -47.571261 -203.745330 12.422498 -0.010571 -0.002519 -0.852607 0.522440
26.751193 -48.080561 -204.825328 12.452422 -0.009026 -0.002345 -0.843888 0.536438
26.854862 -48.555695 -205.923313 12.482994 -0.008061 -0.003047 -0.834710 0.550623
26.958508 -48.993810 -207.049273 12.511692 -0.007885 -0.004643 -0.825004 0.565053
27.062179 -49.396789 -208.177178 12.537044 -0.007347 -0.006164 -0.814948 0.579455
27.165848 -49.759553 -209.324830 12.566811 -0.006086 -0.007411 -0.804461 0.593929
27.269493 -50.085368 -210.485274 12.597975 -0.005039 -0.007975 -0.793773 0.608141
27.373139 -50.363335 -211.658469 12.624254 -0.003503 -0.008852 -0.782741 0.622274
27.476808 -50.602048 -212.831764 12.652378 -0.001863 -0.008923 -0.771189 0.636541
27.580500 -50.789370 -214.013573 12.677774 -0.000133 -0.009551 -0.759373 0.650586
27.684192 -50.938264 -215.201400 12.700542 0.001224 -0.010477 -0.747485 0.664195
27.787885 -51.044143 -216.398775 12.724819 0.002269 -0.011160 -0.735051 0.677916
27.891577 -51.104783 -217.595487 12.748444 0.003232 -0.012226 -0.722330 0.691433
