0.104015 0.583021 -0.004048 0.007308 0.001170 0.000020 -0.002554 0.999996
0.208053 1.166282 -0.009483 0.013774 0.000888 -0.000004 -0.005539 0.999984
0.312066 1.761701 -0.019671 0.018114 0.000976 0.000207 -0.008526 0.999963
0.416106 2.360018 -0.032490 0.028001 0.000807 0.000063 -0.011666 0.999932
0.520146 2.957522 -0.050545 0.034251 0.001399 -0.000154 -0.014621 0.999892
0.624162 3.582944 -0.070624 0.041263 0.001746 -0.000323 -0.017725 0.999841
0.728199 4.219986 -0.097294 0.050944 0.001426 -0.001023 -0.020936 0.999779
0.832237 4.868782 -0.126638 0.060646 0.000182 -0.002463 -0.024026 0.999708
0.936251 5.532055 -0.163725 0.061092 -0.000020 -0.002702 -0.026973 0.999633
1.040265 6.206329 -0.204077 0.060406 0.003057 -0.001542 -0.029307 0.999565
1.144259 6.889445 -0.249740 0.067908 0.005395 0.000266 -0.031653 0.999484
1.248226 7.599762 -0.290873 0.080603 0.005875 0.002043 -0.033886 0.999406
1.352168 8.329734 -0.341014 0.082126 0.006141 0.002407 -0.034841 0.999371
1.456087 9.068980 -0.391228 0.078233 0.008360 0.001329 -0.035016 0.999351
1.559959 9.827219 -0.438657 0.079992 0.011063 0.000347 -0.034165 0.999355
1.663782 10.598076 -0.484948 0.084152 0.012651 0.000036 -0.031512 0.999423
1.767579 11.384213 -0.526589 0.091338 0.012570 0.000170 -0.027773 0.999535
1.871331 12.185314 -0.559513 0.093436 0.012386 0.001051 -0.023199 0.999654
1.975104 13.003229 -0.587167 0.097494 0.012378 0.002164 -0.018206 0.999755
2.078927 13.827318 -0.606420 0.103764 0.011793 0.003700 -0.013348 0.999835
2.182752 14.664190 -0.617166 0.104703 0.011530 0.004877 -0.009208 0.999879
2.286598 15.500976 -0.621505 0.109714 0.011252 0.005556 -0.005524 0.999906
2.390466 16.340101 -0.622660 0.111649 0.010557 0.005924 -0.002655 0.999923
2.494335 17.183421 -0.619495 0.113026 0.010046 0.005972 -0.000123 0.999932
2.598206 18.020950 -0.613827 0.114241 0.009907 0.005847 0.002629 0.999930
2.702078 18.853781 -0.602636 0.116248 0.009378 0.005866 0.004933 0.999927
2.805974 19.683547 -0.587024 0.121214 0.008821 0.006126 0.007281 0.999916
2.909868 20.507565 -0.567607 0.122766 0.008208 0.006642 0.009122 0.999903
3.013786 21.323203 -0.544096 0.124521 0.007444 0.007331 0.010498 0.999890
3.117729 22.140367 -0.523234 0.128899 0.006531 0.007486 0.011251 0.999887
3.221673 22.955323 -0.500474 0.131389 0.006055 0.007311 0.011811 0.999885
3.325641 23.764058 -0.476943 0.139135 0.005425 0.006783 0.012088 0.999889
3.429608 24.567461 -0.455649 0.143546 0.004325 0.006695 0.012346 0.999892
3.533574 25.360300 -0.430182 0.143440 0.003486 0.007219 0.012679 0.999887
3.637542 26.140805 -0.403991 0.146542 0.002908 0.007435 0.012967 0.999884
3.741508 26.911256 -0.379529 0.154473 0.002261 0.007813 0.013024 0.999882
3.845498 27.669539 -0.351438 0.157917 0.001393 0.007731 0.013147 0.999883
3.949487 28.401888 -0.330559 0.160579 0.000143 0.008081 0.013191 0.999880
4.053476 29.119942 -0.307079 0.164278 -0.001317 0.008430 0.012954 0.999880
4.157492 29.834548 -0.287157 0.167366 -0.002752 0.008549 0.012191 0.999885
4.261533 30.532186 -0.269108 0.169775 -0.003976 0.007997 0.010688 0.999903
4.365597 31.218074 -0.254136 0.170734 -0.005005 0.007504 0.008596 0.999922
4.469683 31.896519 -0.244031 0.171082 -0.005060 0.007657 0.006019 0.999940
4.573770 32.561359 -0.235528 0.173045 -0.005612 0.007958 0.003293 0.999947
4.677833 33.207864 -0.231302 0.174817 -0.005799 0.008428 0.000173 0.999948
4.781919 33.830489 -0.232790 0.176793 -0.005762 0.008720 -0.003499 0.999939
4.886005 34.450542 -0.238322 0.176708 -0.005713 0.008902 -0.007711 0.999914
4.990091 35.058053 -0.253438 0.177873 -0.005921 0.009069 -0.012958 0.999857
5.094226 35.651680 -0.275222 0.177604 -0.006121 0.009223 -0.018974 0.999759
5.198361 36.232443 -0.306584 0.177307 -0.005941 0.009331 -0.025395 0.999616
5.302471 36.807528 -0.344183 0.179204 -0.005540 0.009481 -0.031995 0.999428
5.406603 37.374726 -0.392550 0.179226 -0.005833 0.009773 -0.039504 0.999155
5.510739 37.926127 -0.445542 0.178636 -0.005859 0.010079 -0.047693 0.998794
5.614875 38.459308 -0.507867 0.176247 -0.007336 0.010283 -0.056383 0.998329
5.719059 38.982288 -0.578701 0.178687 -0.006850 0.010122 -0.066672 0.997700
5.823265 39.496817 -0.665059 0.176805 -0.008367 0.010208 -0.078298 0.996843
5.927497 40.001504 -0.760501 0.177516 -0.007955 0.009361 -0.091036 0.995772
6.031728 40.490542 -0.872422 0.174496 -0.007391 0.008279 -0.104620 0.994450
6.135957 40.961992 -0.992248 0.173269 -0.006930 0.007366 -0.119048 0.992837
6.240187 41.415852 -1.124887 0.173859 -0.005872 0.006844 -0.134102 0.990926
6.344442 41.851581 -1.274353 0.177806 -0.006498 0.006575 -0.149984 0.988645
6.552954 42.679930 -1.596481 0.181812 -0.007324 0.008214 -0.183369 0.982983
6.657234 43.072989 -1.774616 0.186714 -0.006975 0.008759 -0.201312 0.979463
6.761510 43.442288 -1.964779 0.189987 -0.006971 0.009166 -0.219877 0.975460
6.865812 43.794198 -2.163640 0.192440 -0.006742 0.009057 -0.239083 0.970933
6.970092 44.131917 -2.375053 0.190365 -0.006234 0.008355 -0.258765 0.965884
7.074346 44.451907 -2.595544 0.191462 -0.005708 0.007928 -0.278782 0.960305
7.178599 44.760622 -2.825900 0.190075 -0.004444 0.007414 -0.299212 0.954147
7.282853 45.051772 -3.066946 0.192951 -0.002614 0.008235 -0.320206 0.947309
7.387085 45.326403 -3.320178 0.192121 -0.000891 0.010054 -0.341165 0.939949
7.491293 45.584857 -3.580119 0.196107 0.000295 0.011975 -0.362381 0.931953
7.595501 45.826448 -3.845834 0.195886 0.000385 0.014272 -0.384299 0.923098
7.699705 46.053004 -4.126222 0.192592 0.001226 0.015795 -0.406484 0.913521
7.803888 46.264215 -4.415976 0.188870 0.002903 0.016342 -0.428591 0.903346
