0.104232 0.720781 0.004984 -0.006187 0.000523 0.000231 0.000867 0.999999
0.208512 1.475892 0.010094 -0.003367 0.001023 0.004806 0.001267 0.999987
0.312791 2.240279 0.016490 -0.004298 0.001510 0.008605 0.001499 0.999961
0.417046 3.028262 0.018404 -0.010878 0.002436 0.010107 0.002118 0.999944
0.521300 3.837886 0.025206 -0.019764 0.003651 0.010016 0.002468 0.999940
0.625554 4.661069 0.028776 -0.027240 0.003908 0.009035 0.002489 0.999948
0.729809 5.510448 0.037640 -0.042114 0.002997 0.007403 0.002465 0.999965
0.834052 6.369053 0.047257 -0.052582 0.004149 0.004732 0.002131 0.999978
0.938282 7.243904 0.053602 -0.052885 0.005426 0.001671 0.001883 0.999982
1.042525 8.145610 0.060273 -0.047758 0.005052 -0.000561 0.001645 0.999986
1.146756 9.055839 0.066222 -0.046689 0.003863 -0.001314 0.001697 0.999990
1.250988 9.977661 0.073410 -0.037804 0.003728 -0.000989 0.001857 0.999991
1.355219 10.903702 0.085236 -0.027622 0.003480 -0.001244 0.001841 0.999991
1.459425 11.855011 0.094019 -0.017971 0.002377 -0.002056 0.002071 0.999993
1.563631 12.812873 0.101671 -0.007270 0.000196 -0.002448 0.002086 0.999995
1.667814 13.782497 0.110856 0.005916 -0.000889 -0.002472 0.002129 0.999994
1.771998 14.751615 0.122140 0.019048 -0.001231 -0.002353 0.002131 0.999994
1.876205 15.728411 0.131603 0.031974 -0.001544 -0.002233 0.002452 0.999993
1.980409 16.718256 0.142432 0.046447 -0.001767 -0.001666 0.002731 0.999993
2.084616 17.715555 0.154326 0.060222 -0.002260 -0.000666 0.003000 0.999993
2.188824 18.721861 0.167861 0.070869 -0.002113 -0.000098 0.003263 0.999992
2.293031 19.734255 0.181245 0.084229 -0.001971 -0.000285 0.003456 0.999992
2.397240 20.758002 0.191625 0.093258 -0.002487 -0.000626 0.003519 0.999991
2.501446 21.785186 0.205198 0.103032 -0.002750 -0.000456 0.003753 0.999989
2.605627 22.820623 0.219036 0.113718 -0.002446 0.000834 0.004582 0.999986
2.709810 23.872700 0.233699 0.123030 -0.002350 0.002807 0.004990 0.999981
2.813995 24.924179 0.246844 0.129070 -0.002139 0.004180 0.005240 0.999975
2.918153 25.986477 0.262270 0.134323 -0.002261 0.004482 0.005729 0.999971
3.022330 27.065487 0.282556 0.138961 -0.002058 0.004106 0.006335 0.999969
3.126515 28.150566 0.300840 0.141560 -0.002272 0.003891 0.006868 0.999966
3.230676 29.225204 0.321292 0.144680 -0.002301 0.004375 0.007312 0.999961
3.334861 30.297655 0.342654 0.149608 -0.002394 0.005406 0.007813 0.999952
3.439065 31.368879 0.364987 0.153664 -0.002572 0.006711 0.008267 0.999940
3.543271 32.445533 0.388761 0.156293 -0.003051 0.006897 0.008665 0.999934
3.647477 33.523107 0.413928 0.160945 -0.003469 0.005398 0.008861 0.999940
3.751685 34.603300 0.438479 0.163630 -0.003945 0.003481 0.008959 0.999946
3.855915 35.683508 0.465499 0.165205 -0.004732 0.003043 0.009122 0.999943
