0.104232 0.720706 0.004739 -0.006173 0.000524 0.000228 0.000847 0.999999
0.208512 1.475777 0.009951 -0.003376 0.001020 0.004811 0.001252 0.999987
0.312791 2.240448 0.016516 -0.004360 0.001517 0.008604 0.001481 0.999961
0.417046 3.028407 0.018293 -0.010912 0.002437 0.010106 0.002101 0.999944
0.521300 3.838062 0.025161 -0.019776 0.003656 0.010016 0.002452 0.999940
0.729809 5.505579 0.034475 -0.042193 0.003013 0.007293 0.002373 0.999966
0.834052 6.370054 0.039697 -0.051223 0.004051 0.004616 0.002131 0.999979
1.042525 8.139444 0.057522 -0.046621 0.005060 -0.000701 0.001227 0.999986
1.146756 9.049995 0.061693 -0.043499 0.003638 -0.001386 0.001348 0.999992
1.250988 9.969025 0.071906 -0.035116 0.003601 -0.001107 0.001531 0.999992
1.355219 10.904871 0.080767 -0.024274 0.003520 -0.001455 0.001699 0.999991
1.459425 11.849523 0.089107 -0.013513 0.002168 -0.002346 0.001633 0.999994
1.563631 12.804171 0.098525 -0.004323 0.000065 -0.002606 0.001835 0.999995
1.667814 13.763451 0.106880 0.009869 -0.000891 -0.002663 0.001715 0.999995
1.771998 14.740868 0.118589 0.022342 -0.001154 -0.002603 0.001783 0.999994
1.876205 15.720672 0.128449 0.036746 -0.001353 -0.002383 0.002380 0.999993
1.980409 16.704883 0.137681 0.051395 -0.001653 -0.001915 0.002601 0.999993
2.084616 17.703922 0.151863 0.065909 -0.002063 -0.000903 0.002681 0.999994
2.188824 18.707094 0.163782 0.076898 -0.002222 -0.000201 0.002971 0.999993
2.293031 19.718864 0.177524 0.090973 -0.002018 -0.000521 0.003128 0.999993
2.397240 20.742831 0.189471 0.100394 -0.002386 -0.000789 0.003430 0.999991
2.501446 21.764314 0.202584 0.110164 -0.002553 -0.000635 0.003715 0.999990
2.605627 22.812133 0.217687 0.122206 -0.002250 0.000653 0.004139 0.999989
2.709810 23.855629 0.230236 0.131057 -0.002125 0.002543 0.004527 0.999984
2.813995 24.918166 0.243389 0.137278 -0.001971 0.003916 0.005040 0.999978
2.918153 25.978949 0.262689 0.143441 -0.001832 0.004272 0.005685 0.999973
3.022330 27.054364 0.279921 0.147983 -0.001780 0.003857 0.006086 0.999972
3.126515 28.139344 0.295459 0.152175 -0.002170 0.003656 0.006397 0.999971
3.230676 29.214140 0.316115 0.155659 -0.001955 0.004114 0.006856 0.999966
3.334861 30.290320 0.336931 0.160907 -0.001911 0.005041 0.007339 0.999959
3.439065 31.360102 0.361951 0.165527 -0.001944 0.006334 0.007810 0.999948
3.543271 32.438349 0.382465 0.169739 -0.002651 0.006540 0.008493 0.999939
3.647477 33.510123 0.410704 0.173755 -0.002744 0.004884 0.008955 0.999944
3.751685 34.597118 0.434124 0.178535 -0.003585 0.003120 0.008913 0.999949
3.855915 35.675227 0.458237 0.181063 -0.004381 0.002651 0.009003 0.999946
3.960145 36.763696 0.487136 0.189304 -0.004169 0.003974 0.009229 0.999941
4.064352 37.845526 0.516392 0.193896 -0.004503 0.005055 0.009125 0.999935
4.168530 38.931702 0.544752 0.197209 -0.003777 0.005843 0.009402 0.999932
4.272739 40.011163 0.566739 0.200460 -0.003872 0.005733 0.009520 0.999931
4.376973 41.098472 0.592933 0.205486 -0.003304 0.004904 0.009389 0.999938
4.481179 42.182190 0.619463 0.209300 -0.003522 0.003860 0.009309 0.999943
4.585387 43.270165 0.647067 0.218030 -0.003026 0.002710 0.009428 0.999947
4.689568 44.359097 0.674514 0.227856 -0.002301 0.001199 0.009549 0.999951
4.793751 45.445135 0.694368 0.240261 -0.001782 0.000454 0.009402 0.999954
4.897955 46.524737 0.721155 0.252766 -0.001422 0.001302 0.009406 0.999954
5.002136 47.606354 0.746876 0.263894 -0.001174 0.004142 0.009291 0.999948
5.106300 48.687497 0.770632 0.268301 -0.000176 0.007227 0.009181 0.999932
5.210484 49.773015 0.797249 0.268617 0.001289 0.008249 0.009189 0.999923
5.314665 50.860269 0.820102 0.269174 0.002625 0.006908 0.009241 0.999930
5.418824 51.952972 0.844953 0.270721 0.003369 0.005124 0.009282 0.999938
5.522981 53.036940 0.869359 0.277954 0.002148 0.003761 0.009082 0.999949
5.627139 54.133231 0.894953 0.283889 0.001710 0.001791 0.009225 0.999954
5.731324 55.228995 0.919994 0.293474 0.000372 0.001358 0.008992 0.999959
5.835507 56.315853 0.943276 0.298725 -0.001687 0.002901 0.008584 0.999958
5.939666 57.413629 0.968868 0.305088 -0.002259 0.004046 0.008605 0.999952
6.043824 58.502009 0.993878 0.309326 -0.001993 0.004586 0.008631 0.999950
6.147984 59.586942 1.017476 0.314076 -0.001362 0.004961 0.008744 0.999949
6.252142 60.684499 1.041088 0.317851 -0.000914 0.005658 0.008948 0.999944
6.356297 61.769753 1.065400 0.320578 -0.000218 0.006736 0.009226 0.999935
6.460455 62.855008 1.090912 0.322583 0.000430 0.007940 0.009662 0.999922
6.564615 63.935432 1.118766 0.324350 0.000905 0.007633 0.010036 0.999920
6.668774 65.017011 1.142051 0.327339 0.000837 0.005802 0.010226 0.999931
6.772910 66.095197 1.169327 0.332759 0.000222 0.004798 0.010501 0.999933
6.877044 67.170365 1.194820 0.335771 -0.000582 0.005663 0.010859 0.999925
6.981204 68.250491 1.226724 0.338944 -0.001256 0.007623 0.011117 0.999908
7.085340 69.318122 1.256710 0.336695 -0.001951 0.009684 0.011571 0.999884
7.189475 70.389013 1.286256 0.335518 -0.002228 0.010164 0.012073 0.999873
7.293609 71.441505 1.319828 0.328790 -0.002200 0.009409 0.012303 0.999878
7.397743 72.493008 1.350194 0.325414 -0.001987 0.008902 0.012453 0.999881
7.501902 73.544598 1.380479 0.323254 -0.001818 0.008870 0.012726 0.999878
7.606068 74.573785 1.410598 0.324779 -0.001189 0.009106 0.013116 0.999872
7.710202 75.600030 1.440841 0.323146 -0.000728 0.009887 0.013349 0.999862
7.814330 76.599698 1.472636 0.323833 -0.000443 0.011202 0.013737 0.999843
7.918466 77.575345 1.504515 0.322113 -0.000121 0.011815 0.014173 0.999830
8.022599 78.534467 1.537913 0.317630 0.000468 0.012014 0.015118 0.999813
8.126733 79.460907 1.572679 0.318060 0.001004 0.011725 0.016659 0.999792
8.230869 80.380313 1.610122 0.316013 0.000974 0.011402 0.018398 0.999765
8.335028 81.270788 1.648619 0.314772 0.001036 0.011385 0.019869 0.999737
8.439186 82.135560 1.687982 0.313286 0.000537 0.012024 0.021343 0.999700
8.543344 82.976193 1.731134 0.311451 0.000153 0.012529 0.022725 0.999663
8.647503 83.792580 1.774409 0.308712 -0.000147 0.013308 0.024058 0.999622
8.751686 84.582579 1.818288 0.305804 -0.000970 0.013847 0.025565 0.999577
8.855867 85.346684 1.860316 0.303329 -0.001881 0.014168 0.026885 0.999536
8.960050 86.079570 1.909193 0.300318 -0.002472 0.013516 0.027989 0.999514
9.064258 86.784784 1.952756 0.299282 -0.003190 0.011859 0.029226 0.999497
9.168466 87.464726 1.998424 0.298631 -0.004242 0.010011 0.030489 0.999476
9.272671 88.104172 2.046081 0.295005 -0.005116 0.008512 0.031532 0.999453
9.376903 88.716027 2.082693 0.296981 -0.006224 0.008172 0.031735 0.999444
9.481184 89.302028 2.125007 0.300430 -0.007403 0.008344 0.031286 0.999448
