0.104254 0.680660 0.002774 0.015644 -0.000537 0.000034 0.000979 0.999999
0.312739 2.102135 0.019333 0.018485 -0.001617 -0.006381 0.002188 0.999976
0.416971 2.838120 0.027545 0.022329 -0.001060 -0.006082 0.002911 0.999977
0.521251 3.589225 0.035387 0.035533 -0.000900 -0.001684 0.003269 0.999993
0.625530 4.355566 0.044438 0.045267 -0.000244 0.002254 0.003639 0.999991
0.729785 5.140905 0.052864 0.048328 0.000482 0.003792 0.004240 0.999984
0.834039 5.949466 0.061669 0.048939 0.001877 0.003539 0.004467 0.999982
1.042548 7.621833 0.080120 0.049584 0.000986 0.001041 0.004430 0.999989
1.146791 8.479485 0.093239 0.049973 0.002334 -0.001757 0.004280 0.999987
1.251021 9.364638 0.104237 0.060333 0.003833 -0.004759 0.003952 0.999974
1.355264 10.259757 0.112532 0.076811 0.003541 -0.007045 0.003732 0.999962
1.459495 11.175380 0.122488 0.089902 0.002230 -0.007811 0.003582 0.999961
1.563727 12.082145 0.136264 0.111619 0.001970 -0.007488 0.003594 0.999964
1.667958 13.022765 0.150339 0.133581 0.001784 -0.007739 0.003688 0.999962
1.772164 13.966404 0.164597 0.156704 0.000527 -0.008684 0.004012 0.999954
1.876370 14.925204 0.174546 0.179084 -0.001515 -0.009082 0.004080 0.999949
1.980553 15.891313 0.190883 0.203258 -0.002355 -0.009092 0.003911 0.999948
2.084737 16.864899 0.203894 0.230543 -0.002829 -0.008955 0.004238 0.999947
2.188944 17.844450 0.220478 0.255560 -0.002899 -0.008819 0.004292 0.999948
2.293148 18.829402 0.237050 0.283357 -0.003336 -0.008250 0.004733 0.999949
2.397355 19.828286 0.253620 0.310548 -0.003732 -0.007314 0.004727 0.999955
2.501563 20.831566 0.269883 0.334381 -0.003917 -0.006574 0.004904 0.999959
2.605770 21.846362 0.289823 0.360615 -0.003548 -0.006948 0.005440 0.999955
2.709979 22.867997 0.308025 0.383530 -0.004001 -0.007201 0.005420 0.999951
