0.103945 0.412326 -0.200198 0.004818 0.005107 0.002957 -0.222484 0.974919
0.207887 0.872267 -0.413760 0.006287 0.004681 0.002711 -0.222911 0.974824
0.311811 1.333916 -0.633481 0.009871 0.004250 0.002515 -0.223390 0.974717
0.415754 1.747457 -0.831892 0.012832 0.003922 0.002420 -0.223741 0.974638
0.519689 2.605587 -1.266529 0.014272 0.003379 0.002394 -0.224565 0.974450
0.623657 2.927463 -1.407317 0.016562 0.002769 0.002506 -0.225877 0.974149
0.831664 3.809440 -1.836379 0.025417 0.002622 0.002197 -0.229771 0.973239
0.935679 4.279193 -2.072509 0.027784 0.002797 0.002076 -0.232098 0.972686
1.143730 5.246011 -2.573517 0.035409 0.002669 0.002598 -0.238015 0.971254
1.351810 6.541872 -3.269947 0.042959 0.002904 0.001925 -0.244205 0.969717
1.455826 7.010124 -3.515261 0.047617 0.003471 0.001490 -0.247164 0.968966
1.663901 7.997753 -4.063519 0.057909 0.000288 0.000169 -0.253222 0.967408
1.871929 9.423842 -4.894079 0.053814 0.004554 0.000257 -0.258344 0.966042
1.975923 9.907750 -5.166870 0.055224 0.007300 0.001245 -0.260831 0.965356
2.183832 10.996821 -5.801623 0.061769 0.008016 0.003747 -0.264005 0.964481
2.287751 11.576764 -6.141985 0.056697 0.009972 0.001748 -0.264111 0.964439
2.495446 13.121081 -7.055072 0.054139 0.014059 -0.000439 -0.260945 0.965251
2.702995 14.708106 -7.945548 0.052094 0.014019 0.000495 -0.252944 0.967379
2.910591 15.933057 -8.583735 0.056871 0.014155 0.003225 -0.243379 0.969823
3.014416 16.567791 -8.911351 0.056213 0.014310 0.004366 -0.239695 0.970733
3.118262 17.282083 -9.277033 0.055372 0.013875 0.005153 -0.236153 0.971603
3.325999 18.990260 -10.147733 0.045542 0.012845 0.005906 -0.231011 0.972848
3.533742 20.314409 -10.777936 0.046926 0.012606 0.005855 -0.226102 0.974004
3.637638 21.299580 -11.269626 0.041685 0.012059 0.006251 -0.223951 0.974506
3.845450 22.517375 -11.820558 0.046130 0.010979 0.007442 -0.221097 0.975162
4.053337 23.918454 -12.472866 0.043328 0.009979 0.007705 -0.220009 0.975416
4.157305 24.621855 -12.807507 0.045010 0.009006 0.007460 -0.219620 0.975515
4.365238 26.269560 -13.590787 0.042702 0.007129 0.008274 -0.219061 0.975650
4.573172 27.518036 -14.149683 0.047026 0.006061 0.008966 -0.218692 0.975734
