0.104254 0.680660 0.002774 0.015644 -0.000537 0.000034 0.000979 0.999999
0.312739 2.102135 0.019333 0.018485 -0.001617 -0.006381 0.002188 0.999976
0.521251 3.583856 0.030610 0.036255 -0.000752 -0.001679 0.003094 0.999994
0.729785 5.142708 0.050783 0.049366 0.000594 0.003746 0.003845 0.999985
0.834039 5.944888 0.057533 0.049511 0.001941 0.003571 0.004097 0.999983
1.042548 7.613943 0.082972 0.049888 0.001223 0.000985 0.004127 0.999990
1.251021 9.354861 0.097178 0.060634 0.003620 -0.004846 0.003530 0.999975
1.355264 10.254629 0.107600 0.077721 0.003279 -0.006987 0.003377 0.999965
1.563727 12.071766 0.131684 0.112059 0.002055 -0.007425 0.003310 0.999965
1.667958 13.002920 0.142229 0.135475 0.001681 -0.007749 0.003435 0.999963
1.772164 13.949264 0.153951 0.157952 0.000381 -0.008619 0.003503 0.999957
1.876370 14.910853 0.167186 0.179623 -0.001554 -0.008907 0.003402 0.999953
1.980553 15.872267 0.181602 0.205680 -0.002666 -0.008970 0.003475 0.999950
2.084737 16.846430 0.193182 0.230866 -0.003030 -0.008910 0.003508 0.999950
2.188944 17.828539 0.208014 0.257056 -0.003130 -0.008817 0.003836 0.999949
2.293148 18.816436 0.220975 0.284181 -0.003377 -0.008210 0.003991 0.999953
2.397355 19.811239 0.237151 0.311529 -0.003949 -0.007295 0.004214 0.999957
2.501563 20.811989 0.252846 0.334910 -0.004139 -0.006462 0.004567 0.999960
2.605770 21.828047 0.269656 0.361741 -0.003858 -0.006803 0.004676 0.999958
2.709979 22.844908 0.287402 0.384138 -0.004121 -0.007203 0.005066 0.999953
2.814185 23.875741 0.301360 0.407446 -0.004449 -0.006895 0.005403 0.999952
2.918366 24.908842 0.316925 0.430508 -0.004124 -0.005540 0.005767 0.999960
3.022549 25.956864 0.336200 0.453425 -0.003973 -0.003799 0.006368 0.999965
3.126734 27.009667 0.354561 0.473250 -0.004101 -0.002344 0.006838 0.999965
