0.103968 0.483138 -0.111249 0.021310 0.013392 -0.026660 -0.133921 0.990543
0.207932 0.965937 -0.242646 0.043127 0.014915 -0.027786 -0.129875 0.991029
0.311873 1.431549 -0.352491 0.068757 0.017715 -0.028990 -0.125816 0.991472
0.519747 2.483077 -0.602931 0.141940 0.014863 -0.031538 -0.116936 0.992527
0.727607 3.598702 -0.848544 0.205928 0.013128 -0.034056 -0.108056 0.993475
0.831551 4.140080 -0.951655 0.249106 0.014141 -0.035232 -0.103519 0.993903
1.039412 5.334210 -1.177284 0.337820 0.012142 -0.037891 -0.095271 0.994656
1.143320 6.104681 -1.346703 0.396648 0.011620 -0.040519 -0.091154 0.994944
1.351239 7.317460 -1.515692 0.506285 0.009591 -0.047862 -0.086255 0.995077
1.455207 7.975693 -1.622688 0.570350 0.007878 -0.052107 -0.084123 0.995061
1.559197 8.616613 -1.732099 0.633917 0.005686 -0.056290 -0.081939 0.995030
1.767167 9.971856 -1.933597 0.792154 0.001194 -0.062671 -0.077181 0.995045
1.975029 11.453257 -2.143747 0.985566 -0.003347 -0.068025 -0.072036 0.995074
2.078972 12.162437 -2.234814 1.082877 -0.005766 -0.069483 -0.069594 0.995136
2.286867 13.747559 -2.459076 1.306119 -0.007503 -0.069797 -0.063865 0.995486
2.390786 14.507707 -2.523325 1.414974 -0.007650 -0.069139 -0.060507 0.995741
2.598558 16.144978 -2.696972 1.643848 -0.007896 -0.066488 -0.051826 0.996409
2.702440 16.808978 -2.756387 1.734694 -0.008143 -0.064184 -0.048098 0.996745
2.910208 18.380345 -2.870626 1.944854 -0.010298 -0.059583 -0.038812 0.997415
3.014084 19.305261 -2.919135 2.057715 -0.010558 -0.058841 -0.033493 0.997649
3.117964 20.084271 -2.951859 2.155956 -0.010799 -0.058570 -0.028546 0.997817
3.221840 20.989287 -2.988607 2.259874 -0.010872 -0.058176 -0.023592 0.997968
3.325734 21.804355 -3.001883 2.358065 -0.011385 -0.057410 -0.019181 0.998101
3.429623 22.642370 -3.033862 2.456001 -0.011001 -0.056494 -0.014726 0.998234
3.533493 23.573328 -3.044091 2.564505 -0.010791 -0.054602 -0.010226 0.998398
3.637375 24.412185 -3.051398 2.655525 -0.010932 -0.051939 -0.005993 0.998572
3.741245 25.345313 -3.050596 2.758102 -0.010423 -0.049899 -0.001464 0.998699
3.845129 26.201068 -3.038162 2.847268 -0.009752 -0.049023 0.002486 0.998747
3.949028 27.145375 -3.024383 2.942461 -0.009181 -0.048564 0.006063 0.998759
4.052898 28.090167 -3.002657 3.034186 -0.009295 -0.047678 0.009649 0.998773
4.156801 29.074703 -2.979767 3.129756 -0.008600 -0.046919 0.012609 0.998782
4.260696 30.017501 -2.948116 3.223423 -0.008136 -0.046908 0.015408 0.998747
4.364580 31.016549 -2.914995 3.322303 -0.007925 -0.047166 0.017591 0.998701
4.468502 31.977934 -2.862847 3.413354 -0.008302 -0.047376 0.019015 0.998662
4.572456 33.064189 -2.818622 3.515708 -0.008374 -0.046803 0.019500 0.998679
4.676407 34.026182 -2.781902 3.605562 -0.008159 -0.046085 0.019569 0.998712
4.780289 35.054633 -2.727478 3.705436 -0.007453 -0.045770 0.020131 0.998721
4.884172 36.159101 -2.679092 3.807950 -0.006565 -0.046068 0.020825 0.998700
4.988052 37.204138 -2.636395 3.906940 -0.005562 -0.046301 0.022162 0.998666
5.091906 38.302152 -2.580938 4.010912 -0.004959 -0.045419 0.023778 0.998673
5.195745 39.305761 -2.530658 4.109669 -0.004748 -0.043467 0.025795 0.998711
5.299562 40.337915 -2.466430 4.205613 -0.003718 -0.041563 0.028719 0.998716
5.403361 41.449360 -2.393516 4.308301 -0.003312 -0.040567 0.032953 0.998628
5.507114 42.507601 -2.308782 4.402855 -0.002137 -0.041725 0.038049 0.998402
5.610861 43.563666 -2.222309 4.507212 -0.001228 -0.043237 0.043938 0.998097
5.714646 44.616766 -2.119715 4.604865 -0.001400 -0.043006 0.049640 0.997840
5.818475 45.672725 -1.996644 4.701166 -0.002168 -0.040616 0.054766 0.997670
5.922321 46.854313 -1.830165 4.809732 -0.003818 -0.038295 0.059439 0.997490
6.130037 48.846453 -1.589533 4.982590 -0.004435 -0.041395 0.066263 0.996933
6.233905 49.940715 -1.426548 5.086907 -0.005392 -0.044764 0.068708 0.996617
6.337799 50.951226 -1.264588 5.181706 -0.005505 -0.045213 0.071562 0.996396
6.441691 52.048227 -1.104086 5.287409 -0.005688 -0.043758 0.074400 0.996252
6.545572 53.062647 -0.940224 5.383275 -0.005896 -0.040925 0.077113 0.996165
6.753353 55.273830 -0.549658 5.579835 -0.006538 -0.039759 0.082189 0.995802
6.961039 57.275928 -0.201632 5.759807 -0.005901 -0.041727 0.088858 0.995152
7.064910 58.375155 0.014901 5.857604 -0.005392 -0.042074 0.092321 0.994825
7.168761 59.420199 0.217702 5.956625 -0.005463 -0.041613 0.096086 0.994488
7.272567 60.500322 0.442017 6.057470 -0.005793 -0.041307 0.100200 0.994093
7.376357 61.511871 0.659209 6.148890 -0.005488 -0.041794 0.104448 0.993637
7.480151 62.533079 0.896901 6.244809 -0.005033 -0.042273 0.108633 0.993170
7.687666 64.631356 1.379908 6.440468 -0.004691 -0.043097 0.117357 0.992143
7.791440 65.915096 1.735099 6.560007 -0.004130 -0.043699 0.122243 0.991529
7.998959 67.886324 2.260902 6.748276 -0.003428 -0.042900 0.131102 0.990434
8.102711 68.954698 2.557258 6.851579 -0.003325 -0.042417 0.136315 0.989751
8.310246 71.175605 3.255410 7.066826 -0.002266 -0.043503 0.145490 0.988400
8.517766 73.264427 3.903711 7.265651 -0.003280 -0.043143 0.153788 0.987156
8.725259 75.343111 4.597457 7.471049 -0.003858 -0.043722 0.160843 0.986003
8.932768 77.667103 5.439378 7.702067 -0.003452 -0.046287 0.167902 0.984710
9.140360 79.664547 6.155799 7.905847 -0.003783 -0.046054 0.174488 0.983574
9.347889 82.011671 7.071126 8.148813 -0.003075 -0.045435 0.181720 0.982295
9.555411 83.989059 7.863316 8.352837 -0.002211 -0.045287 0.188089 0.981105
9.762957 86.385801 8.855826 8.593723 -0.000430 -0.045125 0.193599 0.980042
9.970389 88.388055 9.683260 8.804784 0.003519 -0.046944 0.199380 0.978791
10.177789 90.751736 10.758754 9.061438 0.008274 -0.046145 0.208486 0.976901
10.281463 91.774289 11.202922 9.175834 0.009561 -0.045103 0.214746 0.975581
10.488862 94.056369 12.327207 9.426857 0.009333 -0.043362 0.225500 0.973233
10.696265 96.370090 13.505181 9.675520 0.009837 -0.045252 0.237582 0.970263
10.903629 98.219968 14.508930 9.883426 0.011207 -0.044914 0.249385 0.967297
11.110997 100.454409 15.816544 10.139640 0.011911 -0.043828 0.261325 0.964182
11.214714 101.410567 16.380501 10.248889 0.011827 -0.044416 0.267640 0.962422
11.318414 102.725593 17.215279 10.401269 0.011282 -0.045103 0.273361 0.960787
11.525837 104.471708 18.331314 10.614715 0.010395 -0.045891 0.284668 0.957471
11.733302 106.722809 19.868871 10.880878 0.009573 -0.043616 0.293674 0.954862
11.940752 108.831960 21.363320 11.128121 0.011019 -0.044218 0.302114 0.952182
12.044494 109.711655 21.991113 11.236971 0.012652 -0.044825 0.306331 0.950785
12.252056 111.863149 23.577039 11.514156 0.014778 -0.046700 0.312510 0.948651
12.355824 113.046143 24.460205 11.667658 0.015647 -0.046211 0.314499 0.948003
12.563379 114.630780 25.665780 11.885079 0.016866 -0.041851 0.318323 0.946908
12.770966 117.156186 27.620126 12.201287 0.018133 -0.040237 0.321695 0.945814
12.978574 118.597410 28.707478 12.386748 0.019162 -0.037733 0.324217 0.945036
13.186124 120.593140 30.322085 12.632699 0.021345 -0.036390 0.326372 0.944300
13.289877 121.805301 31.275769 12.774605 0.022280 -0.034862 0.327576 0.943919
