0.103916 1.205506 0.009261 0.017728 -0.000377 0.000210 0.000344 1.000000
0.311795 3.574418 0.030139 0.049318 -0.000219 0.000172 0.001191 0.999999
0.519616 5.966094 0.045531 0.076889 0.000017 0.000987 0.002178 0.999997
0.623516 7.157492 0.058633 0.094896 0.000453 0.001624 0.002646 0.999995
0.831350 9.567483 0.082218 0.122842 0.000919 0.000754 0.003692 0.999992
1.039211 11.976612 0.109614 0.153914 0.000811 0.000983 0.004246 0.999990
1.143154 13.180971 0.126823 0.166304 0.001288 0.001242 0.004727 0.999987
1.247099 14.378870 0.144477 0.184322 0.001359 0.001338 0.004928 0.999986
1.351066 15.570404 0.161290 0.197172 0.001150 0.001301 0.005156 0.999985
1.455023 16.778172 0.181073 0.213343 0.001673 0.001774 0.005471 0.999982
1.559015 17.982945 0.197198 0.225996 0.001397 0.002540 0.005396 0.999981
1.662986 19.189514 0.215945 0.238231 0.001313 0.002859 0.005239 0.999981
1.766934 20.372136 0.225190 0.249678 0.001257 0.003031 0.002867 0.999991
1.870903 21.550353 0.224812 0.260775 0.000538 0.003516 0.000389 0.999994
1.974870 22.754386 0.225829 0.267673 -0.000782 0.004621 -0.002456 0.999986
2.078836 23.938471 0.223097 0.270265 -0.000897 0.006207 -0.005428 0.999966
2.182827 25.134665 0.204271 0.271927 -0.001066 0.007893 -0.008508 0.999932
2.286794 26.322538 0.183282 0.266656 -0.000998 0.009897 -0.011630 0.999883
2.390735 27.525398 0.151096 0.260811 -0.000726 0.010927 -0.014163 0.999840
2.494702 28.730533 0.117370 0.248982 0.000166 0.010478 -0.016918 0.999802
2.598647 29.930975 0.076601 0.244981 -0.000276 0.010044 -0.019352 0.999762
2.702590 31.140531 0.029879 0.229423 -0.000404 0.009931 -0.021478 0.999720
2.806532 32.331821 -0.021140 0.223883 -0.000190 0.009922 -0.022977 0.999687
2.910427 33.542399 -0.077817 0.217471 0.000082 0.009661 -0.024261 0.999659
3.014298 34.742875 -0.136505 0.208521 -0.000095 0.010055 -0.025155 0.999633
3.118193 35.950802 -0.198683 0.201831 -0.000072 0.010872 -0.025860 0.999606
3.222086 37.164456 -0.265794 0.191725 -0.000037 0.011264 -0.026868 0.999576
3.325981 38.362822 -0.327841 0.183208 -0.000387 0.011313 -0.027486 0.999558
3.429901 39.575938 -0.392270 0.173059 -0.000408 0.011474 -0.028485 0.999528
3.533818 40.777499 -0.460083 0.158698 -0.000001 0.011154 -0.029803 0.999494
3.637737 41.984752 -0.533342 0.153817 0.000498 0.010955 -0.030644 0.999470
3.741656 43.188843 -0.606296 0.143906 0.000594 0.011663 -0.031451 0.999437
3.845577 44.401265 -0.680657 0.133921 0.000888 0.012423 -0.032088 0.999407
3.949498 45.593369 -0.750660 0.125083 0.001211 0.012155 -0.032569 0.999395
4.053415 46.786422 -0.827079 0.112875 0.000163 0.011630 -0.033226 0.999380
4.157356 47.984715 -0.905441 0.102709 -0.000972 0.011882 -0.034026 0.999350
4.261322 49.171210 -0.979519 0.093077 -0.001710 0.012136 -0.034387 0.999333
4.365267 50.363691 -1.059241 0.079124 -0.002630 0.012531 -0.034966 0.999306
4.469210 51.556448 -1.142407 0.070711 -0.002782 0.013040 -0.035788 0.999270
4.573203 52.743274 -1.225926 0.054131 -0.003452 0.013446 -0.036955 0.999221
4.677195 53.936101 -1.306452 0.038579 -0.002796 0.012556 -0.038480 0.999177
4.781158 55.113135 -1.394503 0.030949 -0.001331 0.010373 -0.039733 0.999156
4.885154 56.299657 -1.489690 0.022435 -0.001805 0.009868 -0.041133 0.999103
4.989145 57.478892 -1.586911 0.012422 -0.001675 0.011490 -0.042412 0.999033
5.093130 58.662708 -1.682877 0.007373 -0.000993 0.012405 -0.043629 0.998970
5.197144 59.852525 -1.785038 -0.008497 -0.001466 0.011709 -0.045557 0.998892
5.301135 61.011859 -1.889896 -0.016978 -0.000947 0.010163 -0.046813 0.998852
5.405126 62.165022 -1.998268 -0.021597 -0.000554 0.008589 -0.048279 0.998797
5.509139 63.326400 -2.111942 -0.023123 -0.000137 0.007986 -0.049859 0.998724
5.613152 64.510921 -2.231529 -0.024469 -0.000006 0.008594 -0.050979 0.998663
5.717170 65.679684 -2.347173 -0.025923 -0.000079 0.009001 -0.052199 0.998596
5.821186 66.835120 -2.467461 -0.026712 -0.000245 0.008132 -0.053476 0.998536
5.925200 67.964117 -2.586008 -0.025743 -0.000198 0.006989 -0.054206 0.998505
6.029190 69.147613 -2.707643 -0.025989 -0.000275 0.006746 -0.055031 0.998462
6.133181 70.319944 -2.828837 -0.029730 0.000543 0.007003 -0.055558 0.998431
6.237195 71.495764 -2.958601 -0.029908 0.000900 0.007708 -0.055998 0.998401
6.341209 72.657114 -3.084312 -0.032210 0.001329 0.008548 -0.056070 0.998389
6.445201 73.814185 -3.208978 -0.038006 0.002170 0.008886 -0.055905 0.998394
6.549194 74.972331 -3.335603 -0.039138 0.002909 0.007507 -0.058099 0.998278
6.653183 76.129860 -3.472061 -0.037155 0.003684 0.005584 -0.059905 0.998182
6.757173 77.283427 -3.610762 -0.035785 0.003653 0.003747 -0.061180 0.998113
6.861190 78.464763 -3.757455 -0.032486 0.003480 0.003009 -0.062335 0.998045
6.965204 79.637708 -3.903438 -0.026379 0.003643 0.002931 -0.063004 0.998002
7.069193 80.820296 -4.038894 -0.018904 0.003764 0.003533 -0.062642 0.998023
7.173158 82.016905 -4.189446 -0.011500 0.004291 0.003986 -0.061827 0.998070
7.277149 83.228669 -4.329887 -0.007667 0.004209 0.004209 -0.060637 0.998142
7.381116 84.437110 -4.471460 -0.000832 0.004127 0.004442 -0.059027 0.998238
7.485060 85.661807 -4.609114 0.003890 0.004028 0.004423 -0.057154 0.998347
7.589029 86.886481 -4.737134 0.006641 0.003557 0.004169 -0.054996 0.998472
7.692995 88.105343 -4.866796 0.010471 0.003350 0.004373 -0.052532 0.998604
7.796935 89.323877 -4.990070 0.012744 0.003137 0.005070 -0.050929 0.998684
7.900880 90.544889 -5.103771 0.016294 0.003393 0.005824 -0.048868 0.998782
8.004824 91.777784 -5.222537 0.017181 0.003408 0.006425 -0.047001 0.998868
8.108765 93.002927 -5.332222 0.018268 0.003268 0.007037 -0.044599 0.998975
8.212731 94.229482 -5.436134 0.016108 0.002977 0.007313 -0.042247 0.999076
8.316699 95.457570 -5.534765 0.012975 0.002892 0.007727 -0.039840 0.999172
8.420690 96.703685 -5.616282 0.010972 0.002483 0.008133 -0.037460 0.999262
8.524682 97.939226 -5.706269 0.008047 0.001775 0.008571 -0.035782 0.999321
8.628673 99.174097 -5.787566 -0.000396 0.000720 0.009455 -0.034456 0.999361
8.732710 100.416715 -5.868103 -0.006723 0.000212 0.009933 -0.033690 0.999383
8.836748 101.666328 -5.942497 -0.017271 -0.000548 0.010620 -0.033919 0.999368
8.940763 102.908958 -6.028691 -0.033199 -0.001534 0.011428 -0.034589 0.999335
9.044779 104.157069 -6.108208 -0.045626 -0.001583 0.012165 -0.034957 0.999314
9.148770 105.412833 -6.204391 -0.058713 -0.003142 0.013461 -0.035274 0.999282
9.252761 106.663067 -6.287488 -0.087459 -0.004013 0.015119 -0.035390 0.999251
9.356742 107.907086 -6.365784 -0.109505 -0.003294 0.015235 -0.035603 0.999244
9.460709 109.157947 -6.458767 -0.128999 -0.003341 0.014770 -0.035967 0.999238
9.564709 110.418520 -6.544959 -0.159717 -0.002371 0.014945 -0.036102 0.999234
9.668698 111.685134 -6.636995 -0.175729 -0.001033 0.015920 -0.035727 0.999234
9.772689 112.943013 -6.726245 -0.202422 0.000205 0.016544 -0.035754 0.999224
9.876681 114.195368 -6.817251 -0.227003 0.001404 0.016914 -0.035816 0.999214
9.980647 115.475537 -6.902255 -0.252534 0.003205 0.015922 -0.036213 0.999212
10.084613 116.746604 -6.995736 -0.278282 0.004146 0.014973 -0.036246 0.999222
10.188580 118.008204 -7.087959 -0.293396 0.004828 0.014655 -0.036033 0.999231
10.292541 119.272646 -7.178245 -0.314867 0.004818 0.014308 -0.036022 0.999237
10.396487 120.543257 -7.262867 -0.331349 0.004501 0.014754 -0.036269 0.999223
10.500434 121.815735 -7.349857 -0.352011 0.003351 0.014939 -0.036311 0.999223
10.604393 123.096624 -7.437476 -0.368884 0.003209 0.013682 -0.035796 0.999260
10.708336 124.355024 -7.527160 -0.387642 0.002830 0.011950 -0.035583 0.999291
10.812286 125.622357 -7.612183 -0.398218 0.002712 0.009935 -0.035185 0.999328
10.916253 126.896418 -7.692883 -0.400268 0.002967 0.007129 -0.034542 0.999373
11.020219 128.175665 -7.781666 -0.399751 0.002757 0.004511 -0.034299 0.999398
11.124186 129.446225 -7.862139 -0.390353 0.002667 0.002930 -0.033941 0.999416
11.228152 130.713418 -7.947594 -0.376250 0.002623 0.001976 -0.033367 0.999438
11.332115 131.993228 -8.033104 -0.363008 0.002314 0.002527 -0.033206 0.999443
11.436058 133.264153 -8.107325 -0.350939 0.002254 0.003377 -0.033358 0.999435
11.540006 134.539739 -8.193677 -0.343269 0.002084 0.003879 -0.033726 0.999421
11.643971 135.813018 -8.279086 -0.334083 0.001984 0.003959 -0.033779 0.999420
11.747913 137.083371 -8.354810 -0.326586 0.001946 0.004459 -0.033640 0.999422
11.851853 138.352853 -8.432816 -0.321083 0.002067 0.005134 -0.033524 0.999423
11.955820 139.608709 -8.515085 -0.315148 0.001922 0.005710 -0.033374 0.999425
12.059791 140.853335 -8.589016 -0.311521 0.001829 0.005450 -0.032778 0.999446
12.163759 142.098250 -8.666597 -0.308155 0.001507 0.005239 -0.032670 0.999451
12.267723 143.372648 -8.750995 -0.304320 0.001197 0.005414 -0.032473 0.999457
12.371689 144.650256 -8.830779 -0.300847 0.001350 0.005128 -0.032297 0.999464
12.475680 145.908447 -8.908397 -0.294950 0.001323 0.004937 -0.031977 0.999476
12.579671 147.179278 -8.983127 -0.290685 0.001105 0.005285 -0.031448 0.999491
12.683615 148.443884 -9.059212 -0.286123 0.001054 0.006014 -0.030862 0.999505
12.787557 149.700162 -9.126589 -0.284429 0.001002 0.006506 -0.030420 0.999516
12.891502 150.966332 -9.198752 -0.283062 0.000866 0.006851 -0.029971 0.999527
12.995447 152.223507 -9.275232 -0.282387 0.000734 0.007172 -0.029602 0.999536
13.099412 153.494411 -9.344767 -0.283510 0.000588 0.006900 -0.029161 0.999551
13.203352 154.757198 -9.411291 -0.282021 0.000174 0.006960 -0.028569 0.999568
13.307295 156.008273 -9.473706 -0.283981 0.000057 0.007201 -0.028003 0.999582
13.411262 157.265224 -9.542601 -0.285241 0.000212 0.006815 -0.027600 0.999596
13.515229 158.534719 -9.613116 -0.286193 0.000952 0.006157 -0.027038 0.999615
13.619173 159.815621 -9.668418 -0.281845 0.002052 0.006387 -0.027087 0.999611
13.723115 161.071783 -9.734676 -0.279612 0.002110 0.008159 -0.026234 0.999620
13.827080 162.342701 -9.800495 -0.282747 0.002574 0.010277 -0.025694 0.999614
13.931069 163.599955 -9.857923 -0.287539 0.002557 0.010433 -0.025125 0.999627
14.035061 164.865569 -9.912610 -0.296229 0.001882 0.009145 -0.024768 0.999650
14.139028 166.127857 -9.973029 -0.301819 0.001476 0.008258 -0.024523 0.999664
14.242971 167.385964 -10.025192 -0.284290 0.001036 0.007417 -0.024219 0.999679
14.346914 168.638663 -10.072663 -0.267353 0.000604 0.008152 -0.024349 0.999670
14.450881 169.891347 -10.124841 -0.253804 0.000247 0.010092 -0.024758 0.999643
14.554873 171.142737 -10.179449 -0.261604 0.000801 0.011347 -0.024880 0.999626
14.658864 172.390576 -10.238100 -0.272049 0.000878 0.011698 -0.025716 0.999600
14.762853 173.640888 -10.295572 -0.282029 0.001688 0.011569 -0.026549 0.999579
14.866844 174.895639 -10.359240 -0.295155 0.001748 0.011625 -0.027516 0.999552
14.970835 176.141012 -10.420619 -0.304030 0.002120 0.011863 -0.027962 0.999536
15.074826 177.387165 -10.488612 -0.317275 0.002329 0.012782 -0.028942 0.999497
15.178792 178.610007 -10.554163 -0.330631 0.002478 0.014073 -0.029828 0.999453
15.282782 179.843527 -10.621720 -0.343609 0.002425 0.014954 -0.030823 0.999410
15.386774 181.062638 -10.691494 -0.362387 0.002367 0.015285 -0.031550 0.999382
15.490740 182.278307 -10.762373 -0.381438 0.002321 0.015937 -0.032130 0.999354
15.594729 183.485790 -10.830815 -0.402327 0.002377 0.016325 -0.033125 0.999315
15.698747 184.665221 -10.898568 -0.423891 0.002473 0.016784 -0.033837 0.999283
15.802739 185.849410 -10.981600 -0.445825 0.002534 0.017073 -0.034531 0.999255
15.906729 187.025412 -11.055440 -0.466053 0.003086 0.017481 -0.035188 0.999223
16.010722 188.182901 -11.132021 -0.488809 0.003358 0.018090 -0.035600 0.999197
16.114687 189.326438 -11.206767 -0.509128 0.003636 0.018830 -0.035943 0.999170
16.218653 190.460088 -11.286876 -0.531764 0.003626 0.019123 -0.036215 0.999154
16.322644 191.585550 -11.361994 -0.554042 0.003661 0.018978 -0.036365 0.999152
16.426650 192.675618 -11.441742 -0.576907 0.003599 0.018736 -0.036555 0.999149
16.530642 193.773322 -11.512358 -0.599160 0.003671 0.018744 -0.036707 0.999144
16.634615 194.849057 -11.585602 -0.620683 0.004161 0.018889 -0.036606 0.999143
16.738604 195.911728 -11.664677 -0.642984 0.004177 0.019260 -0.036540 0.999138
16.842597 196.962096 -11.730619 -0.664709 0.004881 0.020142 -0.036235 0.999128
16.946589 197.990472 -11.801494 -0.687573 0.004987 0.021032 -0.035574 0.999133
17.050601 199.003667 -11.863043 -0.708671 0.005160 0.021315 -0.034847 0.999152
17.154592 199.999883 -11.926125 -0.733626 0.005017 0.021141 -0.034153 0.999180
17.258584 200.986906 -11.982632 -0.759173 0.004947 0.021097 -0.033424 0.999206
17.362600 201.940107 -12.045908 -0.779196 0.004960 0.021406 -0.032440 0.999232
17.466590 202.875728 -12.099829 -0.799599 0.004873 0.021201 -0.031660 0.999262
17.570581 203.792635 -12.147668 -0.820584 0.004977 0.020804 -0.030852 0.999295
17.674596 204.685348 -12.192297 -0.838760 0.005215 0.020438 -0.029828 0.999332
17.778633 205.559292 -12.232249 -0.861278 0.004821 0.020614 -0.026817 0.999416
17.882673 206.416576 -12.257756 -0.882696 0.004579 0.020344 -0.024033 0.999494
17.986713 207.246022 -12.274222 -0.903937 0.004071 0.020264 -0.022100 0.999542
18.090775 208.077349 -12.298397 -0.926404 0.003686 0.020226 -0.021374 0.999560
18.194837 208.853584 -12.321061 -0.959313 0.003613 0.020235 -0.019966 0.999589
18.298925 209.623735 -12.344302 -0.990852 0.003437 0.019633 -0.019263 0.999616
18.403012 210.377889 -12.363625 -1.018727 0.003624 0.017922 -0.018535 0.999661
18.507073 211.102808 -12.377892 -1.044143 0.003261 0.014919 -0.017916 0.999723
18.611134 211.820139 -12.387076 -1.042169 0.003387 0.013261 -0.017369 0.999755
18.715223 212.545531 -12.395226 -1.037009 0.003712 0.012443 -0.017590 0.999761
18.819312 213.254776 -12.402201 -1.034554 0.003769 0.012492 -0.018378 0.999746
18.923396 213.959149 -12.411856 -1.031746 0.004196 0.012776 -0.019548 0.999718
19.027482 214.664105 -12.442747 -1.038318 0.004130 0.013499 -0.021788 0.999663
19.131546 215.370940 -12.473124 -1.049408 0.004057 0.013965 -0.024184 0.999602
19.235633 216.072361 -12.507819 -1.056223 0.003765 0.014298 -0.026219 0.999547
19.339720 216.761693 -12.546979 -1.066906 0.003582 0.014944 -0.028323 0.999481
19.443782 217.451009 -12.592689 -1.081321 0.003661 0.015708 -0.030894 0.999393
19.547844 218.138787 -12.635963 -1.089433 0.004020 0.016409 -0.033252 0.999304
19.651907 218.836278 -12.686913 -1.102221 0.004229 0.016734 -0.035653 0.999215
19.755994 219.528483 -12.737263 -1.114931 0.004064 0.017084 -0.037575 0.999140
19.860081 220.216318 -12.791634 -1.129279 0.003817 0.017394 -0.039789 0.999049
19.964168 220.919190 -12.850654 -1.145250 0.003325 0.017205 -0.041688 0.998977
20.068255 221.614689 -12.909357 -1.161720 0.002903 0.017178 -0.043556 0.998899
20.172342 222.314458 -12.972278 -1.176438 0.002726 0.017764 -0.045337 0.998810
20.276426 223.028696 -13.039698 -1.194891 0.002281 0.018282 -0.046764 0.998736
20.380513 223.735566 -13.106006 -1.210973 0.002257 0.018622 -0.047928 0.998675
20.484600 224.444923 -13.177385 -1.227729 0.002212 0.017996 -0.048902 0.998639
20.588663 225.164887 -13.248828 -1.245396 0.001881 0.016999 -0.049791 0.998613
20.692727 225.895358 -13.319311 -1.265728 0.001928 0.016113 -0.050133 0.998611
20.796765 226.627833 -13.393624 -1.283323 0.001836 0.015793 -0.050030 0.998621
20.900804 227.366286 -13.469743 -1.297719 0.001946 0.015613 -0.049435 0.998653
21.004844 228.106027 -13.543883 -1.311953 0.001410 0.015545 -0.048939 0.998680
21.108859 228.856215 -13.616966 -1.329826 0.000834 0.015326 -0.048704 0.998695
21.212898 229.615139 -13.693760 -1.346655 0.000923 0.014327 -0.048198 0.998735
21.316938 230.373293 -13.767999 -1.360451 0.002460 0.012894 -0.047529 0.998784
21.420976 231.111454 -13.840742 -1.370373 0.003214 0.012211 -0.046906 0.998819
21.525038 231.872454 -13.908766 -1.384391 0.003041 0.013926 -0.046394 0.998822
21.629099 232.649054 -13.981027 -1.403784 0.000811 0.017117 -0.046510 0.998771
21.733138 233.431458 -14.051422 -1.421751 0.001242 0.019383 -0.046929 0.998709
21.837203 234.238333 -14.126087 -1.440205 0.002419 0.018964 -0.047631 0.998682
21.941289 235.055195 -14.202198 -1.459597 0.001670 0.016623 -0.049721 0.998623
22.045351 235.883299 -14.284875 -1.483582 0.000431 0.014765 -0.051879 0.998544
22.149415 236.711252 -14.375007 -1.505176 -0.000477 0.014704 -0.053258 0.998472
22.253453 237.550422 -14.463666 -1.527808 0.000134 0.015757 -0.054766 0.998375
22.357469 238.391725 -14.556337 -1.546530 0.001735 0.017534 -0.056271 0.998260
22.461508 239.218587 -14.651903 -1.564307 0.003163 0.018732 -0.057671 0.998155
22.565571 240.064789 -14.751593 -1.582960 0.003501 0.019415 -0.059018 0.998062
22.669633 240.906619 -14.848248 -1.604368 0.002463 0.018816 -0.060435 0.997992
