0.103692 -0.657471 -0.399769 -0.004466 -0.009257 0.000646 0.961328 -0.275250
0.207363 -1.395630 -0.833471 -0.013592 -0.007720 0.003002 0.967469 -0.252855
0.311006 -2.541096 -1.456183 -0.024336 -0.007088 0.003424 0.973067 -0.230387
0.414651 -3.254401 -1.737349 -0.032992 -0.007527 0.005165 0.977600 -0.210275
0.518320 -4.066592 -2.069533 -0.028660 -0.007730 0.006574 0.981587 -0.190744
0.621964 -5.268283 -2.544444 -0.033240 -0.006680 0.007227 0.985147 -0.171429
0.725630 -6.018455 -2.750827 -0.038823 -0.007110 0.007176 0.988022 -0.153984
0.933045 -7.819051 -3.274274 -0.045572 -0.008205 0.007720 0.992799 -0.119261
1.036713 -8.809687 -3.459432 -0.048327 -0.007297 0.006308 0.994592 -0.103406
1.140386 -9.841886 -3.662714 -0.065472 -0.006493 0.006148 0.996155 -0.087152
1.244079 -10.788205 -3.802691 -0.075037 -0.006458 0.006808 0.997350 -0.072147
1.347792 -11.807290 -3.911574 -0.080729 -0.006779 0.007351 0.998333 -0.056838
1.451510 -12.874103 -4.011315 -0.084512 -0.007488 0.006388 0.999113 -0.040935
1.555205 -13.919090 -4.070511 -0.102403 -0.007593 0.006573 0.999596 -0.026587
1.658873 -15.029542 -4.088688 -0.119245 -0.007449 0.007889 0.999864 -0.012426
1.762542 -16.042292 -4.117849 -0.129035 -0.007266 0.009896 0.999925 -0.000035
1.866213 -17.117871 -4.106251 -0.143177 -0.007092 0.011968 0.999841 0.011168
1.969886 -18.248650 -4.061682 -0.155510 -0.007302 0.014867 0.999620 0.022036
2.073554 -19.376493 -4.004851 -0.166860 -0.007822 0.016940 0.999360 0.030526
2.177219 -20.496475 -3.906618 -0.179030 -0.007934 0.018419 0.999069 0.038201
2.280889 -21.658786 -3.806902 -0.191303 -0.008522 0.019569 0.998738 0.045470
2.384559 -22.769793 -3.705879 -0.204393 -0.009350 0.019617 0.998395 0.052304
2.488205 -23.876904 -3.577865 -0.218212 -0.009529 0.019534 0.998061 0.058332
2.695518 -26.205036 -3.280640 -0.255276 -0.006511 0.019734 0.997400 0.069002
2.799185 -27.499161 -3.080477 -0.277482 -0.005414 0.020154 0.997042 0.073968
2.902854 -28.674809 -2.912353 -0.292308 -0.004986 0.019939 0.996786 0.077424
3.006524 -29.876353 -2.704796 -0.310648 -0.004780 0.019788 0.996551 0.080443
3.110170 -31.164141 -2.512419 -0.327025 -0.004059 0.020196 0.996336 0.083003
3.213838 -32.394787 -2.293022 -0.341942 -0.003213 0.019740 0.996175 0.085061
3.317505 -33.848269 -2.020456 -0.359348 -0.002854 0.019784 0.995996 0.087139
3.421175 -35.174846 -1.809018 -0.368984 -0.003512 0.019765 0.995849 0.088781
3.524846 -36.418186 -1.581238 -0.385183 -0.004659 0.020074 0.995754 0.089715
3.628490 -37.795683 -1.348614 -0.401855 -0.005134 0.020296 0.995660 0.090676
3.835876 -40.712296 -0.789470 -0.447243 -0.004693 0.021397 0.995526 0.091913
3.939546 -42.171921 -0.532399 -0.464184 -0.004381 0.022313 0.995479 0.092225
4.043215 -43.547369 -0.281461 -0.485319 -0.004197 0.022053 0.995480 0.092277
4.146860 -45.004513 -0.014976 -0.497853 -0.003628 0.021948 0.995513 0.091975
4.250507 -46.510167 0.250661 -0.513212 -0.003642 0.021952 0.995582 0.091225
4.354175 -47.973796 0.526822 -0.531478 -0.004142 0.021683 0.995700 0.089971
4.457843 -49.476664 0.782659 -0.547498 -0.003846 0.022230 0.995731 0.089507
4.665226 -52.766777 1.389938 -0.586097 -0.003118 0.022512 0.995833 0.088314
4.768922 -54.364809 1.650977 -0.601289 -0.003226 0.022270 0.995909 0.087515
4.872616 -55.922414 1.916061 -0.619649 -0.004098 0.022943 0.995968 0.086626
4.976308 -57.655139 2.238363 -0.637940 -0.005045 0.023707 0.995976 0.086279
5.080001 -59.330764 2.486967 -0.654685 -0.004610 0.024791 0.995999 0.085735
5.183670 -60.951218 2.761231 -0.666487 -0.003712 0.025698 0.996053 0.084877
5.287363 -62.592481 3.024993 -0.680947 -0.003957 0.025375 0.996087 0.084570
5.391057 -64.362553 3.329915 -0.694723 -0.004231 0.025565 0.996090 0.084456
5.494725 -65.967515 3.582852 -0.716494 -0.004808 0.025516 0.996121 0.084081
5.598389 -67.758103 3.867016 -0.736041 -0.004651 0.026473 0.996118 0.083828
5.702061 -69.631280 4.207801 -0.760542 -0.004670 0.027012 0.996105 0.083806
5.805735 -71.303698 4.462230 -0.774536 -0.004281 0.027160 0.996126 0.083531
5.909427 -73.115717 4.768892 -0.794688 -0.004011 0.026743 0.996123 0.083706
6.013145 -74.788018 5.053413 -0.811278 -0.003909 0.026174 0.996112 0.084031
6.116837 -76.752005 5.405580 -0.826391 -0.003563 0.025953 0.996065 0.084662
6.220530 -78.563181 5.674310 -0.841507 -0.003814 0.025511 0.996025 0.085258
6.324240 -80.353562 5.969261 -0.856703 -0.004231 0.025547 0.996000 0.085515
