0.103920 0.488894 -0.828712 -0.016774 0.032459 -0.006580 -0.499044 0.865943
0.207791 0.460658 -0.897605 -0.020387 0.033602 -0.005754 -0.523276 0.851481
0.415389 0.566017 -1.364110 -0.034976 0.033715 -0.001906 -0.568206 0.822193
0.519069 0.669655 -1.688225 -0.047813 0.034404 -0.000731 -0.587452 0.808527
0.726355 1.021743 -3.049141 -0.094015 0.035318 0.001776 -0.622978 0.781440
0.829986 1.035889 -3.236827 -0.106815 0.035357 0.001731 -0.638253 0.769013
1.037199 1.209662 -4.696850 -0.177389 0.035829 -0.001613 -0.664048 0.746829
1.140757 1.173134 -4.837464 -0.185326 0.035849 -0.002890 -0.673453 0.738354
1.244289 1.188118 -5.206474 -0.203113 0.036115 -0.003568 -0.681573 0.730849
1.347823 1.278330 -6.436819 -0.259328 0.036748 -0.003687 -0.686555 0.726139
1.658622 1.338119 -8.216108 -0.331899 0.038629 -0.001061 -0.698818 0.714255
1.762278 1.336862 -8.574152 -0.349344 0.039245 -0.000161 -0.702230 0.710868
1.969637 1.340086 -10.302601 -0.435359 0.040487 0.001689 -0.709629 0.703410
2.073313 1.313901 -11.568959 -0.504553 0.040961 0.002278 -0.713315 0.699642
2.280696 1.262027 -13.122616 -0.590383 0.042597 0.005792 -0.720845 0.691762
2.384422 1.242430 -13.431481 -0.606157 0.044087 0.007742 -0.725317 0.686958
2.488148 1.180481 -14.722437 -0.686647 0.044804 0.008782 -0.729421 0.682540
2.695625 1.028305 -16.364217 -0.786223 0.044661 0.009253 -0.739344 0.671781
2.799402 0.994375 -16.745606 -0.807660 0.044339 0.009104 -0.744872 0.665670
3.007070 0.766110 -18.531491 -0.921307 0.041972 0.011006 -0.760103 0.648352
3.111014 0.666259 -18.964047 -0.946957 0.041081 0.012432 -0.769658 0.637012
3.215006 0.396547 -20.419737 -1.055228 0.040355 0.013515 -0.780850 0.623267
3.422889 -0.047525 -22.010157 -1.160767 0.039649 0.013917 -0.801517 0.596493
3.630705 -0.575635 -23.512628 -1.263040 0.036952 0.014125 -0.819947 0.571070
3.734573 -1.031092 -24.719993 -1.355194 0.036194 0.011865 -0.829515 0.557185
3.838422 -1.205696 -25.015140 -1.371102 0.035797 0.008616 -0.837866 0.544634
4.046067 -2.022418 -26.699953 -1.477071 0.035375 0.001355 -0.854129 0.518856
4.149841 -2.266556 -27.140354 -1.502642 -0.035887 0.002785 0.861256 -0.506895
4.357271 -3.269276 -28.793376 -1.576603 -0.029228 0.012693 0.875009 -0.483056
4.460950 -3.590853 -29.252160 -1.587697 -0.022086 0.017083 0.881257 -0.471812
4.668332 -4.641804 -30.744358 -1.601475 -0.010924 0.023260 0.893840 -0.447649
4.772034 -5.427018 -31.790074 -1.590615 -0.010027 0.024616 0.899644 -0.435815
4.979343 -6.064500 -32.485187 -1.563941 -0.014755 0.024615 0.909244 -0.415273
5.186682 -7.380023 -33.990649 -1.559413 -0.019946 0.027557 0.916770 -0.397964
