0.103916 -1.187502 -0.124661 0.010241 -0.004382 0.018650 0.998591 -0.049489
0.207860 -2.406966 -0.247523 0.017235 -0.004294 0.018595 0.998571 -0.049912
0.311795 -3.549288 -0.369112 0.028102 -0.003972 0.018650 0.998544 -0.050467
0.415717 -4.775226 -0.498839 0.035696 -0.004266 0.018509 0.998522 -0.050921
0.519616 -5.949808 -0.619786 0.042538 -0.005283 0.018903 0.998486 -0.051379
0.623516 -7.094306 -0.740408 0.052247 -0.005454 0.019220 0.998459 -0.051771
0.727433 -8.323347 -0.879631 0.057851 -0.004887 0.019598 0.998432 -0.052205
0.831350 -9.505926 -1.005850 0.066620 -0.004587 0.019880 0.998403 -0.052674
0.935267 -10.726734 -1.135956 0.074101 -0.004465 0.019601 0.998387 -0.053098
1.039211 -11.871600 -1.263745 0.082564 -0.004802 0.019746 0.998367 -0.053387
1.143154 -13.064376 -1.398455 0.088903 -0.005109 0.019951 0.998343 -0.053731
1.247099 -14.292432 -1.532945 0.099725 -0.005097 0.020299 0.998319 -0.054047
1.351066 -15.438251 -1.660206 0.106711 -0.005107 0.020250 0.998307 -0.054292
1.455023 -16.693149 -1.802896 0.114629 -0.005446 0.020640 0.998297 -0.054294
1.559015 -17.830449 -1.931042 0.122955 -0.006066 0.020465 0.998289 -0.054435
1.662986 -18.957376 -2.059374 0.131409 -0.006606 0.020237 0.998297 -0.054308
1.766934 -20.309579 -2.227700 0.135421 -0.006487 0.019878 0.998303 -0.054356
1.870903 -21.424103 -2.337407 0.142242 -0.006492 0.019453 0.998312 -0.054341
1.974870 -22.636889 -2.475514 0.144518 -0.007307 0.017986 0.998355 -0.053946
2.078836 -23.808171 -2.610304 0.145433 -0.008819 0.017830 0.998393 -0.053071
2.182827 -24.961887 -2.736373 0.143789 -0.010177 0.017449 0.998427 -0.052301
2.286794 -26.199933 -2.876597 0.134968 -0.011886 0.017274 0.998455 -0.051461
2.390735 -27.376141 -2.997987 0.126742 -0.012766 0.017432 0.998501 -0.050295
2.494702 -28.526942 -3.111633 0.115677 -0.012054 0.018363 0.998557 -0.048996
2.598647 -29.791726 -3.238235 0.111165 -0.011184 0.018046 0.998634 -0.047740
2.702590 -30.930386 -3.345434 0.094824 -0.011067 0.017596 0.998692 -0.046723
2.806532 -32.246129 -3.493120 0.086947 -0.010892 0.018020 0.998707 -0.046271
2.910427 -33.403010 -3.592149 0.080865 -0.010488 0.018240 0.998713 -0.046149
3.014298 -34.548226 -3.701033 0.074442 -0.010449 0.018053 0.998700 -0.046501
3.118193 -35.812714 -3.819677 0.068502 -0.011151 0.018002 0.998671 -0.046979
3.222086 -36.966379 -3.924124 0.061600 -0.011360 0.017917 0.998674 -0.046913
3.325981 -38.231427 -4.049430 0.053509 -0.011245 0.017530 0.998675 -0.047049
3.429901 -39.330687 -4.158842 0.047255 -0.011234 0.017416 0.998675 -0.047095
3.533818 -40.533958 -4.270358 0.037084 -0.010994 0.017755 0.998689 -0.046725
3.637737 -41.770206 -4.389232 0.032646 -0.010585 0.018392 0.998695 -0.046463
3.741656 -42.920569 -4.499157 0.028836 -0.011085 0.018472 0.998694 -0.046319
3.845577 -44.180024 -4.621282 0.020292 -0.012034 0.018458 0.998683 -0.046327
3.949498 -45.313716 -4.730632 0.017995 -0.011352 0.018413 0.998697 -0.046225
4.053415 -46.469781 -4.842463 0.010646 -0.010653 0.017667 0.998721 -0.046152
4.157356 -47.731029 -4.965991 0.003388 -0.010798 0.016559 0.998746 -0.045999
4.261322 -48.863938 -5.073408 0.000719 -0.010974 0.015724 0.998761 -0.045932
4.365267 -50.082895 -5.188794 -0.010413 -0.011157 0.014868 0.998780 -0.045752
4.469210 -51.224794 -5.296770 -0.012457 -0.011602 0.014586 0.998802 -0.045248
4.573203 -52.501071 -5.436411 -0.024584 -0.011959 0.013711 0.998854 -0.044266
4.677195 -53.656047 -5.528245 -0.035376 -0.011240 0.014255 0.998911 -0.042977
4.781158 -54.825121 -5.630481 -0.037415 -0.008833 0.015920 0.998961 -0.041773
4.885154 -56.002504 -5.730903 -0.040397 -0.008303 0.015505 0.999024 -0.040530
4.989145 -57.177726 -5.830600 -0.045710 -0.010128 0.015618 0.999055 -0.039273
5.093130 -58.321102 -5.922744 -0.045152 -0.011119 0.015722 0.999099 -0.037831
5.197144 -59.509368 -6.017243 -0.057005 -0.010179 0.015610 0.999184 -0.035847
5.301135 -60.649289 -6.093872 -0.059232 -0.008980 0.016075 0.999249 -0.034098
5.405126 -61.797772 -6.163389 -0.062044 -0.007436 0.016676 0.999353 -0.030997
5.509139 -62.914136 -6.222661 -0.060504 -0.007183 0.016896 0.999429 -0.028367
5.613152 -64.006534 -6.274422 -0.057456 -0.008258 0.016870 0.999498 -0.025516
5.717170 -65.237370 -6.331533 -0.060855 -0.008761 0.016382 0.999564 -0.022943
5.821186 -66.329853 -6.376436 -0.061498 -0.007857 0.016607 0.999618 -0.020628
5.925200 -67.550703 -6.438118 -0.062545 -0.006845 0.016752 0.999669 -0.018268
6.029190 -68.678923 -6.472487 -0.062386 -0.006863 0.016588 0.999699 -0.016716
6.133181 -69.831654 -6.510557 -0.065724 -0.007459 0.017249 0.999707 -0.015226
6.237195 -71.026152 -6.541611 -0.068217 -0.008239 0.017624 0.999716 -0.013766
6.341209 -72.171289 -6.573722 -0.072642 -0.009132 0.017943 0.999718 -0.012586
6.445201 -73.392950 -6.601242 -0.079302 -0.009732 0.018569 0.999714 -0.011546
6.549194 -74.532391 -6.633569 -0.082355 -0.008762 0.019312 0.999716 -0.010906
6.653183 -75.685707 -6.655619 -0.086051 -0.007055 0.020040 0.999720 -0.010451
6.757173 -76.908429 -6.678040 -0.088334 -0.005572 0.019824 0.999738 -0.010022
6.861190 -78.056444 -6.705726 -0.089186 -0.005078 0.019670 0.999744 -0.010009
6.965204 -79.288810 -6.734883 -0.090206 -0.005311 0.019540 0.999738 -0.010664
7.069193 -80.402075 -6.763552 -0.088065 -0.006084 0.019430 0.999721 -0.011934
7.173158 -81.581282 -6.797666 -0.087891 -0.006823 0.019806 0.999700 -0.012664
7.277149 -82.826644 -6.834789 -0.090132 -0.007284 0.019783 0.999684 -0.013721
7.381116 -84.019819 -6.873391 -0.091092 -0.007647 0.019681 0.999665 -0.015000
7.485060 -85.255071 -6.915589 -0.094917 -0.007636 0.019514 0.999641 -0.016670
7.589029 -86.449166 -6.958325 -0.097714 -0.007485 0.018852 0.999622 -0.018571
7.692995 -87.653894 -7.024290 -0.101020 -0.007600 0.018862 0.999578 -0.020742
7.796935 -88.900372 -7.075932 -0.105152 -0.008103 0.018616 0.999529 -0.022992
7.900880 -90.108196 -7.133688 -0.106818 -0.008579 0.018564 0.999472 -0.025238
8.004824 -91.353258 -7.202802 -0.112108 -0.008975 0.018531 0.999403 -0.027761
8.108765 -92.552322 -7.274096 -0.114484 -0.009020 0.018427 0.999329 -0.030341
8.212731 -93.764155 -7.355020 -0.119966 -0.008985 0.018137 0.999248 -0.033059
8.316699 -95.011607 -7.449892 -0.124737 -0.008905 0.017942 0.999156 -0.035869
8.420690 -96.214685 -7.541503 -0.125406 -0.008649 0.017498 0.999066 -0.038562
8.524682 -97.494207 -7.647544 -0.128193 -0.008579 0.016643 0.998989 -0.040859
8.628673 -98.691868 -7.746884 -0.133279 -0.008754 0.015628 0.998940 -0.042401
8.732710 -99.905611 -7.854153 -0.135461 -0.008659 0.015207 0.998908 -0.043315
8.836748 -101.126741 -7.973118 -0.137508 -0.008890 0.014226 0.998876 -0.044331
8.940763 -102.383473 -8.087812 -0.146091 -0.009404 0.013508 0.998831 -0.045448
9.044779 -103.705408 -8.232403 -0.150854 -0.009669 0.013449 0.998790 -0.046315
9.252761 -106.163669 -8.455383 -0.171930 -0.012014 0.010990 0.998719 -0.047904
9.356742 -107.428207 -8.591497 -0.184257 -0.012332 0.011843 0.998656 -0.048933
9.460709 -108.634687 -8.709620 -0.193418 -0.011635 0.012038 0.998613 -0.049918
9.564709 -109.925732 -8.841876 -0.215302 -0.012179 0.013310 0.998534 -0.051042
9.668698 -111.144666 -8.960854 -0.219532 -0.013322 0.014444 0.998444 -0.052188
9.772689 -112.370688 -9.097163 -0.237513 -0.014429 0.015815 0.998356 -0.053161
9.876681 -113.664356 -9.237611 -0.254889 -0.015376 0.016876 0.998260 -0.054358
9.980647 -114.908768 -9.373523 -0.270756 -0.014710 0.019004 0.998187 -0.055184
10.084613 -116.192389 -9.523394 -0.290297 -0.014306 0.020311 0.998113 -0.056146
10.188580 -117.482153 -9.686820 -0.303870 -0.014615 0.021056 0.998044 -0.057022
10.292541 -118.727210 -9.810704 -0.317770 -0.014465 0.021198 0.998048 -0.056944
10.396487 -119.989389 -9.945266 -0.327332 -0.015093 0.020991 0.998038 -0.057018
10.500434 -121.181492 -10.077371 -0.341854 -0.015621 0.019962 0.998024 -0.057500
10.604393 -122.388885 -10.213689 -0.354515 -0.014888 0.020202 0.997991 -0.058176
10.708336 -123.699831 -10.359274 -0.371976 -0.013493 0.020172 0.997959 -0.059058
10.812286 -124.894196 -10.498512 -0.379095 -0.012324 0.020230 0.997900 -0.060292
10.916253 -126.221624 -10.647775 -0.390914 -0.010873 0.021156 0.997913 -0.060033
11.124186 -128.725324 -10.939233 -0.401141 -0.009242 0.021339 0.997927 -0.060004
11.228152 -130.079389 -11.099371 -0.409525 -0.009832 0.021690 0.997859 -0.060917
11.332115 -131.353832 -11.245967 -0.415489 -0.010200 0.021573 0.997767 -0.062385
11.436058 -132.666570 -11.402880 -0.421116 -0.010911 0.021333 0.997650 -0.064191
11.540006 -133.852410 -11.559231 -0.429898 -0.011671 0.021002 0.997662 -0.063971
11.643971 -135.087991 -11.723149 -0.437480 -0.012021 0.020723 0.997666 -0.063949
11.747913 -136.354398 -11.889157 -0.449382 -0.012600 0.020476 0.997664 -0.063939
11.851853 -137.541323 -12.053004 -0.461105 -0.013543 0.020558 0.997652 -0.063909
11.955820 -138.919109 -12.253127 -0.476809 -0.014078 0.019994 0.997666 -0.063759
12.059791 -140.098257 -12.396521 -0.488869 -0.013993 0.019811 0.997684 -0.063549
12.163759 -141.234823 -12.541846 -0.500659 -0.013410 0.019606 0.997719 -0.063189
12.267723 -142.580867 -12.710459 -0.517035 -0.013336 0.019251 0.997747 -0.062875
12.371689 -143.794952 -12.876060 -0.528284 -0.012965 0.019390 0.997762 -0.062667
12.475680 -145.125068 -13.040227 -0.539402 -0.012430 0.019304 0.997782 -0.062477
12.579671 -146.330629 -13.193678 -0.549189 -0.012505 0.019124 0.997817 -0.061967
12.683615 -147.553611 -13.357971 -0.559131 -0.013129 0.018946 0.997836 -0.061586
