0.103918 -1.241369 -0.147064 0.004299 -0.004175 0.018929 0.998602 -0.049169
0.207834 -2.414209 -0.258195 0.013338 -0.004437 0.018658 0.998585 -0.049606
0.311778 -3.623421 -0.381747 0.020917 -0.004437 0.018570 0.998566 -0.050006
0.519635 -5.972860 -0.635043 0.041560 -0.004419 0.018517 0.998522 -0.050908
0.727434 -8.299753 -0.880041 0.057423 -0.005719 0.019297 0.998457 -0.051746
0.831351 -9.537334 -1.013388 0.062395 -0.005163 0.019634 0.998433 -0.052156
0.935268 -10.686072 -1.134508 0.070119 -0.004797 0.019874 0.998404 -0.052640
1.039185 -11.918484 -1.268401 0.078379 -0.004807 0.019632 0.998389 -0.053018
1.143129 -13.071314 -1.396697 0.088219 -0.005104 0.019773 0.998364 -0.053401
1.247072 -14.262479 -1.534084 0.092132 -0.005338 0.020020 0.998346 -0.053625
1.351017 -15.484708 -1.665108 0.102002 -0.005375 0.020414 0.998325 -0.053867
1.454984 -16.631574 -1.792298 0.110597 -0.005393 0.020266 0.998313 -0.054137
1.558941 -17.891716 -1.937179 0.117650 -0.005760 0.020586 0.998299 -0.054234
1.662933 -19.029892 -2.064009 0.125378 -0.006381 0.020443 0.998298 -0.054244
1.766904 -20.188581 -2.193440 0.129912 -0.006861 0.020256 0.998303 -0.054164
1.870852 -21.531346 -2.360562 0.135967 -0.006707 0.019812 0.998309 -0.054237
1.974821 -22.640795 -2.475588 0.142156 -0.006879 0.019283 0.998319 -0.054226
2.078788 -23.853305 -2.613549 0.142383 -0.007683 0.017824 0.998354 -0.053972
2.182754 -25.025725 -2.743619 0.143002 -0.009176 0.017613 0.998386 -0.053207
2.286745 -26.185510 -2.872481 0.140256 -0.010578 0.017319 0.998420 -0.052396
2.390712 -27.425878 -3.012374 0.130736 -0.012269 0.017119 0.998445 -0.051611
2.494653 -28.608020 -3.134009 0.121661 -0.013184 0.017388 0.998457 -0.051065
2.598620 -29.765071 -3.249463 0.107841 -0.012512 0.018228 0.998487 -0.050342
2.702565 -30.997897 -3.380789 0.102289 -0.011576 0.017964 0.998535 -0.049709
2.806508 -32.155860 -3.504408 0.087663 -0.011316 0.017496 0.998572 -0.049185
2.910450 -33.481044 -3.650828 0.079090 -0.010975 0.017886 0.998578 -0.049014
3.014345 -34.638821 -3.754891 0.073427 -0.010515 0.018135 0.998562 -0.049347
3.118216 -35.789937 -3.877963 0.067525 -0.010409 0.018003 0.998533 -0.049994
3.222111 -37.064199 -4.005534 0.062027 -0.010953 0.017853 0.998504 -0.050511
3.326004 -38.219545 -4.125049 0.056452 -0.011059 0.017859 0.998484 -0.050867
3.429899 -39.493458 -4.261675 0.049805 -0.010888 0.017428 0.998476 -0.051227
3.533819 -40.637898 -4.382711 0.046170 -0.010725 0.017297 0.998468 -0.051449
3.637736 -41.826985 -4.506647 0.036991 -0.010460 0.017594 0.998459 -0.051577
3.741655 -43.056397 -4.636839 0.034490 -0.009919 0.018251 0.998451 -0.051607
3.845574 -44.208538 -4.762808 0.032845 -0.010397 0.018334 0.998437 -0.051771
3.949495 -45.480346 -4.896103 0.025262 -0.011270 0.018327 0.998430 -0.051708
4.053416 -46.621905 -5.023881 0.025260 -0.010589 0.018332 0.998435 -0.051755
4.157333 -47.782349 -5.149432 0.022779 -0.009827 0.017429 0.998458 -0.051779
4.261274 -49.042383 -5.284567 0.016614 -0.009932 0.016308 0.998478 -0.051734
