0.104280 0.734558 -0.000173 0.002598 0.000328 0.004545 0.000423 0.999990
0.208559 1.505416 0.008773 0.001349 0.001120 0.008293 0.000625 0.999965
0.312814 2.298623 0.011983 -0.005527 0.001726 0.009726 0.001463 0.999950
0.417068 3.106559 0.017374 -0.013792 0.003017 0.009644 0.001569 0.999948
0.625577 4.776329 0.031626 -0.033293 0.002390 0.007029 0.001654 0.999971
0.729820 5.632799 0.032578 -0.042210 0.003513 0.004346 0.001192 0.999984
0.834050 6.520909 0.039823 -0.043370 0.004922 0.001275 0.001121 0.999986
0.938293 7.415544 0.045876 -0.037583 0.004569 -0.001033 0.000750 0.999989
1.042524 8.320110 0.049852 -0.035540 0.003257 -0.001765 0.000750 0.999993
1.146756 9.245753 0.058463 -0.025201 0.003072 -0.001472 0.000872 0.999994
1.250987 10.177248 0.064374 -0.014277 0.002887 -0.001659 0.001066 0.999994
1.355193 11.125104 0.072296 -0.002512 0.001579 -0.002592 0.001305 0.999995
1.459399 12.080827 0.080004 0.008289 -0.000413 -0.002971 0.001239 0.999995
1.563582 13.051764 0.089130 0.022910 -0.001371 -0.003068 0.001178 0.999994
1.667766 14.024106 0.097983 0.036864 -0.001817 -0.002943 0.001351 0.999993
1.771973 15.001868 0.106790 0.050671 -0.001899 -0.002791 0.001644 0.999993
1.876177 15.993875 0.117120 0.067493 -0.002364 -0.002290 0.001831 0.999993
1.980384 16.984866 0.128779 0.080968 -0.002565 -0.001256 0.001990 0.999994
2.084592 18.071275 0.142790 0.089600 -0.002678 0.000500 0.002907 0.999992
2.188799 19.165945 0.156265 0.100029 -0.002661 0.001365 0.003845 0.999988
2.293008 20.270582 0.172949 0.101832 -0.002940 0.002134 0.004892 0.999981
2.397214 21.371235 0.190068 0.103261 -0.003280 0.003470 0.005786 0.999972
2.605578 23.534657 0.232103 0.097930 -0.002853 0.007669 0.007323 0.999940
2.709763 24.669853 0.251988 0.091044 -0.002777 0.010157 0.008912 0.999905
2.813921 25.819166 0.278012 0.079441 -0.002714 0.011552 0.009869 0.999881
2.918098 26.975875 0.311261 0.062905 -0.002484 0.011893 0.010910 0.999867
3.022283 28.133436 0.342435 0.044250 -0.002702 0.012601 0.012177 0.999843
3.126444 29.289521 0.374705 0.023350 -0.002784 0.013930 0.013548 0.999807
3.230629 30.444335 0.416248 0.003334 -0.002883 0.015913 0.014954 0.999757
3.334833 31.596088 0.456566 -0.019669 -0.002742 0.017923 0.015891 0.999709
3.439039 32.751915 0.499711 -0.045813 -0.003358 0.018932 0.017160 0.999668
3.543245 33.909372 0.551837 -0.073491 -0.003596 0.018160 0.018482 0.999658
3.647453 35.067909 0.600217 -0.101751 -0.004370 0.016872 0.019406 0.999660
3.751683 36.232257 0.651843 -0.135448 -0.005046 0.017106 0.019961 0.999642
3.855913 37.400835 0.708618 -0.162816 -0.004982 0.019225 0.021055 0.999581
3.960120 38.567589 0.766872 -0.197738 -0.005303 0.020994 0.022020 0.999523
4.064298 39.728108 0.825458 -0.233737 -0.004803 0.022371 0.022802 0.999478
4.168507 40.892959 0.888533 -0.271897 -0.004739 0.022734 0.023759 0.999448
4.272741 42.061529 0.950769 -0.309672 -0.004087 0.022452 0.024553 0.999438
4.376947 43.226907 1.017239 -0.349574 -0.004147 0.021892 0.025479 0.999427
4.585336 45.474232 1.143208 -0.416379 -0.003337 0.019936 0.026290 0.999450
4.689519 46.626535 1.210432 -0.449597 -0.002634 0.019600 0.027000 0.999440
4.793723 47.784765 1.279653 -0.482115 -0.002241 0.021011 0.027860 0.999388
4.897904 48.944934 1.350573 -0.519685 -0.001947 0.024163 0.028601 0.999297
5.002068 50.104793 1.420466 -0.563005 -0.001198 0.027458 0.029454 0.999188
5.106252 51.266886 1.496929 -0.612150 -0.000110 0.028860 0.030229 0.999126
5.210433 52.430665 1.577130 -0.663621 0.001300 0.027910 0.031268 0.999120
5.314592 53.599964 1.652991 -0.713562 0.002113 0.026604 0.032051 0.999130
5.418749 54.773586 1.735207 -0.759596 0.001474 0.025128 0.033051 0.999137
5.522907 55.941979 1.818088 -0.805064 0.000902 0.023519 0.033935 0.999147
5.627092 57.107425 1.903930 -0.845857 -0.000574 0.023361 0.034588 0.999128
5.835434 59.357611 2.079236 -0.936431 -0.002824 0.025966 0.035321 0.999035
5.939592 60.525031 2.166971 -0.984332 -0.002833 0.026695 0.036513 0.998973
6.043752 61.691800 2.259356 -1.032610 -0.002223 0.027230 0.037466 0.998924
6.147910 62.855654 2.352093 -1.082331 -0.001718 0.027976 0.038422 0.998868
6.252065 64.017429 2.449352 -1.132355 -0.000948 0.029116 0.039738 0.998785
6.356223 65.183652 2.548644 -1.184830 -0.000410 0.029998 0.041122 0.998704
6.460383 66.344400 2.654688 -1.235784 0.000155 0.029434 0.042540 0.998661
6.564542 67.491010 2.755521 -1.283269 0.000141 0.028040 0.043951 0.998640
6.668678 68.646313 2.864661 -1.333705 -0.000256 0.026865 0.045364 0.998609
6.772812 69.800242 2.980174 -1.381091 -0.001246 0.027341 0.046945 0.998522
6.876972 70.949919 3.095718 -1.429757 -0.001924 0.029170 0.048117 0.998414
7.085243 73.147601 3.326774 -1.529792 -0.002723 0.031440 0.049975 0.998252
7.189377 74.276556 3.444694 -1.584288 -0.002848 0.030604 0.051453 0.998202
7.293511 75.409802 3.569310 -1.637154 -0.002659 0.029939 0.053030 0.998140
7.397670 76.528918 3.696417 -1.689006 -0.002456 0.029627 0.054305 0.998082
7.501836 77.635387 3.822333 -1.734269 -0.001982 0.029503 0.055756 0.998006
7.605970 78.738730 3.951793 -1.782915 -0.001210 0.030045 0.057345 0.997901
7.710098 79.801130 4.080664 -1.827154 -0.001059 0.030962 0.058834 0.997787
7.814234 80.847816 4.212011 -1.870740 -0.000762 0.031169 0.060559 0.997678
7.918367 81.873183 4.347757 -1.916066 -0.000013 0.030942 0.062746 0.997550
8.022501 82.884912 4.484566 -1.955996 0.000537 0.030242 0.065492 0.997395
8.126637 83.868728 4.619876 -1.997839 0.000690 0.029189 0.068203 0.997244
8.334954 85.740348 4.903262 -2.080695 -0.000178 0.031186 0.073115 0.996836
8.439112 86.706362 5.068055 -2.130008 -0.000791 0.032314 0.075299 0.996637
8.543271 87.659703 5.229386 -2.180511 -0.001379 0.033424 0.077319 0.996445
8.647454 88.595702 5.387010 -2.233656 -0.002286 0.033843 0.078948 0.996301
8.751635 89.354278 5.512224 -2.267726 -0.003161 0.034056 0.080093 0.996200
8.855818 90.066529 5.634640 -2.297441 -0.003920 0.033496 0.081218 0.996126
8.960026 90.768191 5.754446 -2.327695 -0.004582 0.031881 0.082396 0.996079
9.064234 91.436747 5.871058 -2.355993 -0.005352 0.029907 0.083558 0.996040
