0.103942 0.443095 -0.212280 0.000989 0.004282 0.002880 -0.223146 0.974771
0.207866 0.900428 -0.425721 0.003624 0.003707 0.002866 -0.223594 0.974671
0.311809 1.312533 -0.626744 0.009787 0.003401 0.002589 -0.223957 0.974590
0.415744 2.168801 -1.056251 0.010345 0.002922 0.002550 -0.224688 0.974423
0.519712 2.494190 -1.202128 0.013659 0.002336 0.002698 -0.226049 0.974109
0.727719 3.373754 -1.634890 0.020603 0.002019 0.002478 -0.230091 0.973164
0.831734 3.845080 -1.869359 0.023928 0.002452 0.002192 -0.232407 0.972613
0.935772 4.347019 -2.127933 0.027017 0.002222 0.002396 -0.235420 0.971888
1.039785 4.852802 -2.391772 0.031001 0.002270 0.002624 -0.238362 0.971170
1.143825 5.332425 -2.643624 0.035502 0.002322 0.002402 -0.241302 0.970444
1.247865 6.125071 -3.081781 0.036767 0.003007 0.001872 -0.244398 0.969669
1.351881 6.542115 -3.299503 0.039409 0.003117 0.001679 -0.247394 0.968909
1.455918 7.023964 -3.568620 0.046054 0.002019 0.001133 -0.250511 0.968111
1.559956 7.529428 -3.848322 0.051188 0.000226 0.000226 -0.253626 0.967302
1.767984 8.964681 -4.681187 0.047405 0.004626 0.000037 -0.258760 0.965931
1.871978 9.449560 -4.955722 0.050834 0.007221 0.001149 -0.261176 0.965264
1.975945 9.972640 -5.262115 0.057989 0.007372 0.003299 -0.263351 0.964666
2.079887 10.524671 -5.588245 0.054624 0.008063 0.003571 -0.264313 0.964397
2.183806 11.102640 -5.926096 0.050016 0.009855 0.001541 -0.264397 0.964362
2.287678 12.083970 -6.521230 0.044767 0.012605 0.000107 -0.263599 0.964550
2.391501 12.571595 -6.781183 0.046539 0.013860 -0.000664 -0.261533 0.965095
2.599050 14.163425 -7.697621 0.045076 0.013797 0.000325 -0.253477 0.967243
2.702823 14.775199 -8.013689 0.047348 0.014029 0.001349 -0.248598 0.968504
2.806646 15.400016 -8.344475 0.048855 0.013969 0.002988 -0.244122 0.969639
2.910471 16.064803 -8.690368 0.048475 0.014176 0.004186 -0.240335 0.970578
3.118185 17.449443 -9.380314 0.046424 0.013433 0.005268 -0.234034 0.972121
3.222054 18.521221 -9.945640 0.039674 0.012824 0.005476 -0.231480 0.972740
3.429797 19.817822 -10.556641 0.043036 0.012642 0.005436 -0.226576 0.973896
3.533693 20.795463 -11.047050 0.036756 0.011987 0.005851 -0.224489 0.974385
3.637587 21.361222 -11.297928 0.040756 0.011440 0.006538 -0.223133 0.974699
3.845448 22.737165 -11.938229 0.042638 0.010017 0.007570 -0.221123 0.975165
3.949392 23.416097 -12.260876 0.039934 0.009854 0.007384 -0.220558 0.975296
4.053360 24.124291 -12.591179 0.045628 0.008760 0.007109 -0.220059 0.975421
4.157327 25.126405 -13.079818 0.038947 0.007836 0.007255 -0.219932 0.975457
4.261293 25.681304 -13.325028 0.042649 0.006704 0.007897 -0.219737 0.975504
4.365261 26.356901 -13.636218 0.042194 0.006146 0.008451 -0.219405 0.975578
4.573217 27.946753 -14.389071 0.041775 0.004445 0.008918 -0.218912 0.975694
4.677206 28.485105 -14.632799 0.044224 0.003773 0.009372 -0.219013 0.975670
4.781195 29.074595 -14.905133 0.046682 0.002331 0.009941 -0.219258 0.975614
4.885211 29.691495 -15.192759 0.046985 0.000648 0.010432 -0.220089 0.975424
4.989252 30.278635 -15.466448 0.047171 -0.000481 0.010198 -0.221406 0.975128
5.093316 30.871682 -15.752037 0.046501 -0.001539 0.010030 -0.223386 0.974677
5.197402 31.454775 -16.033349 0.045567 -0.001579 0.010280 -0.225911 0.974092
5.301489 32.338183 -16.481239 0.039342 -0.002010 0.010645 -0.228476 0.973489
5.405552 32.770491 -16.685038 0.041048 -0.002210 0.011130 -0.231725 0.972715
5.509638 33.248263 -16.924486 0.040300 -0.001972 0.011371 -0.235120 0.971898
5.613724 33.752458 -17.187207 0.040936 -0.002043 0.011573 -0.239454 0.970837
5.717810 34.616979 -17.664376 0.031654 -0.002494 0.011675 -0.244368 0.969609
5.821945 34.993980 -17.862584 0.033423 -0.002627 0.011839 -0.250267 0.968101
5.926080 35.433919 -18.115049 0.032299 -0.002139 0.011948 -0.256548 0.966455
6.030190 35.869695 -18.374192 0.032694 -0.001947 0.011851 -0.262676 0.964809
6.134322 36.312813 -18.643786 0.032080 -0.001969 0.012162 -0.270093 0.962755
6.238458 36.728364 -18.908751 0.029500 -0.001961 0.012568 -0.277807 0.960553
6.342594 37.140446 -19.177180 0.028126 -0.003419 0.013023 -0.286053 0.958119
6.446778 37.561959 -19.468298 0.027698 -0.002796 0.012569 -0.296449 0.954962
6.550984 38.280242 -19.996317 0.014893 -0.004639 0.013138 -0.307359 0.951492
6.655216 38.520170 -20.193271 0.019181 -0.004182 0.012096 -0.320102 0.947297
6.759447 38.774342 -20.406830 0.017216 -0.004170 0.011196 -0.332369 0.943074
6.863676 39.097786 -20.695035 0.015026 -0.003714 0.009588 -0.346308 0.938064
6.967906 39.801461 -21.347932 0.007132 -0.002857 0.009323 -0.360325 0.932776
7.072161 40.060516 -21.533764 0.013233 -0.003916 0.008616 -0.374918 0.927010
7.280673 40.406982 -22.028694 0.016211 -0.004161 0.010385 -0.406360 0.913644
7.384953 40.591278 -22.295459 0.021340 -0.003733 0.011116 -0.423430 0.905853
7.489229 40.773412 -22.561712 0.024129 -0.003627 0.011428 -0.440183 0.897828
7.593531 40.962536 -22.853041 0.024435 -0.003635 0.011132 -0.458350 0.888695
7.802065 41.633117 -23.928396 0.014572 -0.003005 0.009413 -0.493753 0.869546
7.906318 41.639432 -24.024889 0.015858 -0.001702 0.008785 -0.512991 0.858347
8.010572 42.055971 -24.913297 0.013429 -0.000097 0.009307 -0.531424 0.847055
8.114804 42.162058 -24.917258 0.015873 0.001879 0.010491 -0.550626 0.834684
8.219012 42.212602 -25.126606 0.022995 0.003450 0.011870 -0.568870 0.822335
8.323220 42.254032 -25.374884 0.023366 0.004036 0.014145 -0.588661 0.808246
8.427424 42.271571 -25.609871 0.020589 0.005263 0.015373 -0.607489 0.794162
8.531607 42.327987 -25.871335 0.019988 0.006868 0.015574 -0.626379 0.779332
8.635790 42.516571 -26.977245 -0.009420 0.008099 0.014636 -0.646387 0.762826
8.739996 42.433567 -26.868835 -0.000088 0.007759 0.013415 -0.665321 0.746396
8.948340 42.456960 -27.955462 -0.019736 0.004509 0.014124 -0.704172 0.709874
9.052498 42.386091 -27.941888 -0.021772 0.002442 0.016094 -0.723085 0.690567
9.156610 42.343948 -28.154957 -0.029729 0.001403 0.017135 -0.740355 0.671997
9.364689 42.192328 -28.688891 -0.038166 0.001491 0.016427 -0.771931 0.635492
9.468609 41.927896 -30.021838 -0.064836 0.002053 0.017340 -0.784706 0.619622
9.572500 41.887223 -30.045762 -0.063129 0.002553 0.018386 -0.796877 0.603857
9.780195 41.447221 -31.381145 -0.090358 0.003322 0.019569 -0.816891 0.576451
9.883993 41.381437 -31.461640 -0.084330 0.003613 0.019853 -0.825397 0.564192
10.091447 41.101089 -32.068575 -0.098891 0.000004 0.021159 -0.838628 0.544293
10.195126 40.463917 -33.523118 -0.136126 -0.000725 0.021312 -0.844302 0.535443
10.298803 40.378683 -33.625582 -0.137554 -0.000266 0.020066 -0.848642 0.528587
10.402481 39.814426 -34.783858 -0.158481 0.000220 0.019113 -0.852920 0.521691
10.506183 39.743121 -34.850357 -0.158130 0.000302 0.020023 -0.856654 0.515503
10.609909 39.659670 -34.966727 -0.155260 0.000061 0.019871 -0.860226 0.509525
10.713661 39.442015 -35.364776 -0.164286 -0.000148 0.018681 -0.863564 0.503893
10.817412 38.698800 -36.744597 -0.195745 -0.000564 -0.015368 0.865916 -0.499952
10.921115 38.600052 -36.840384 -0.192816 -0.001582 -0.011531 0.867513 -0.497278
11.024795 37.869754 -38.162367 -0.207604 -0.002767 -0.009745 0.868124 -0.496243
11.128474 37.776157 -38.234986 -0.202618 -0.003729 -0.010345 0.868038 -0.496376
11.232178 37.551529 -38.636322 -0.205347 -0.004843 -0.009193 0.867432 -0.497448
11.439631 36.689596 -40.143424 -0.218115 -0.005689 -0.009278 0.865695 -0.500453
11.543382 35.857843 -41.691663 -0.240076 0.004115 0.009808 -0.863826 0.503678
11.647133 35.826432 -41.690504 -0.244301 0.005911 0.007913 -0.862960 0.505175
11.750884 35.602214 -42.102030 -0.236495 0.008510 0.006166 -0.862128 0.506582
11.854659 35.017189 -43.172438 -0.252015 0.010902 0.006098 -0.861063 0.508344
11.958432 34.810604 -43.556443 -0.250604 0.013186 0.006012 -0.859966 0.510146
12.166053 33.912247 -45.244494 -0.275690 0.014767 0.007724 -0.857348 0.514467
12.269877 33.697028 -45.655313 -0.278618 0.013689 0.010487 -0.856356 0.516098
12.373726 33.111584 -46.796735 -0.316267 0.013692 0.014018 -0.855154 0.518004
12.477569 32.542523 -47.908623 -0.351936 0.013402 0.015544 -0.853945 0.519958
12.581391 32.445081 -48.100790 -0.349071 0.012229 0.014307 -0.852840 0.521833
12.685237 32.212316 -48.570598 -0.354508 0.009398 0.011474 -0.851998 0.523334
12.789108 31.468810 -50.070277 -0.393969 0.006154 0.010593 -0.851514 0.524189
12.892982 31.377019 -50.240146 -0.399391 0.006171 0.011381 -0.851012 0.524986
12.996853 30.722381 -51.571096 -0.423772 0.008347 0.011481 -0.850591 0.525636
13.100721 30.650950 -51.701614 -0.416693 0.009059 0.011244 -0.850297 0.526105
13.204616 30.425949 -52.154563 -0.414745 0.007479 0.011549 -0.850287 0.526140
13.308511 29.654541 -53.741685 -0.444487 0.005089 0.013835 -0.850225 0.526213
13.412405 29.564606 -53.906943 -0.449461 0.004958 0.014843 -0.850468 0.525794
13.516348 28.852397 -55.369238 -0.475361 0.005529 0.014739 -0.850691 0.525430
13.620292 28.785819 -55.486709 -0.468059 0.004216 0.013850 -0.851036 0.524908
13.724210 28.071736 -56.950025 -0.497545 0.002205 0.012518 -0.851451 0.524279
13.828130 27.993776 -57.092225 -0.483474 0.001665 0.011569 -0.851561 0.524126
13.932023 27.254266 -58.586165 -0.502868 0.001704 0.010616 -0.851836 0.523697
14.035917 27.188277 -58.710849 -0.490653 0.001782 0.010002 -0.852066 0.523336
14.139838 26.940949 -59.195190 -0.487841 0.001297 0.010771 -0.852303 0.522935
14.243780 26.319660 -60.438942 -0.501062 0.002768 0.012747 -0.852571 0.522449
14.347722 25.596049 -61.889604 -0.521929 0.003335 0.013600 -0.852987 0.521744
14.451641 25.493522 -62.062582 -0.512435 0.002237 0.012519 -0.853241 0.521361
14.555535 25.232378 -62.586501 -0.518625 0.000828 0.010934 -0.853423 0.521103
14.659432 24.390653 -64.269540 -0.542313 0.000993 0.009855 -0.853475 0.521040
14.763357 23.756433 -65.514948 -0.552421 0.003761 0.009013 -0.853483 0.521029
14.867250 23.575237 -65.879258 -0.548912 0.006863 0.009658 -0.853459 0.521025
14.971115 23.393799 -66.227523 -0.542040 0.008736 0.010302 -0.853270 0.521295
15.074961 22.632241 -67.753738 -0.577968 0.007737 0.009971 -0.852799 0.522087
15.282679 21.789162 -69.409869 -0.591264 0.004467 0.011640 -0.852429 0.522695
15.386549 21.621268 -69.731378 -0.591693 0.003815 0.012847 -0.852366 0.522774
15.490399 20.865089 -71.272162 -0.622404 0.005706 0.014383 -0.852394 0.522672
15.594245 20.231531 -72.530936 -0.648903 0.007692 0.016919 -0.852567 0.522288
15.698114 20.184681 -72.583808 -0.646714 0.008249 0.015808 -0.852603 0.522255
15.801961 19.438374 -74.103904 -0.680710 0.007453 0.013930 -0.852681 0.522193
15.905807 19.277325 -74.386809 -0.683226 0.006878 0.012489 -0.852971 0.521764
16.009680 18.501009 -75.957268 -0.710912 0.007821 0.013662 -0.853535 0.520798
16.113575 18.327787 -76.248562 -0.717110 0.010477 0.014715 -0.854193 0.519643
16.217494 17.585804 -77.749256 -0.755493 0.012143 0.015117 -0.854922 0.518394
16.321413 16.925853 -79.038177 -0.792598 0.012884 0.012999 -0.855899 0.516819
16.425329 16.812872 -79.204583 -0.789722 0.014546 0.012181 -0.856753 0.515377
16.529248 16.033880 -80.742787 -0.829612 0.016414 0.011295 -0.857683 0.513793
16.633166 15.846977 -81.025547 -0.832941 0.017355 0.009968 -0.858375 0.512632
16.737060 15.039017 -82.611124 -0.877159 0.017117 0.007554 -0.859017 0.511606
16.840957 14.853714 -82.881682 -0.882241 0.015906 0.005798 -0.859455 0.510931
16.944851 14.028140 -84.493038 -0.921288 0.015795 0.003707 -0.859874 0.510248
17.048698 13.410285 -85.637013 -0.948532 0.015691 0.004151 -0.859665 0.510599
17.152498 13.279144 -85.804822 -0.950002 0.017135 0.004783 -0.858894 0.511844
17.256271 12.973162 -86.383470 -0.960010 0.019346 0.004547 -0.857736 0.513706
17.360046 12.236765 -87.797176 -1.000674 0.020731 0.005424 -0.856294 0.516044
17.463797 11.458484 -89.353151 -1.054714 0.022646 0.005669 -0.854928 0.518221
17.567548 11.308291 -89.608153 -1.058155 0.023826 0.005219 -0.853590 0.520373
17.671322 10.512073 -91.216018 -1.112156 0.022315 0.003969 -0.852557 0.522142
17.775097 10.362620 -91.479426 -1.119151 0.020253 0.002892 -0.851914 0.523282
17.878897 9.624725 -92.984391 -1.165824 0.020336 0.003121 -0.851603 0.523783
17.982696 9.450162 -93.308174 -1.175512 0.021586 0.003706 -0.851121 0.524512
18.086468 8.667664 -94.918194 -1.222550 0.020644 0.002649 -0.850624 0.525363
18.190242 8.034406 -96.200662 -1.260595 0.018285 0.000935 -0.850023 0.526428
18.294019 7.970845 -96.314165 -1.256419 0.016728 0.000712 -0.849442 0.527416
18.397771 7.223011 -97.869964 -1.290187 0.016928 0.001048 -0.848837 0.528383
18.501497 7.095848 -98.119793 -1.287618 0.017929 0.002581 -0.847930 0.529798
18.605199 6.319863 -99.755715 -1.328934 0.019704 0.003891 -0.846660 0.531755
18.708926 6.182949 -100.039973 -1.333480 0.020417 0.004960 -0.845327 0.533836
18.812701 5.459946 -101.585705 -1.367992 0.017990 0.005408 -0.844390 0.535399
18.916474 4.837536 -102.929772 -1.402810 0.013559 0.004174 -0.843865 0.536368
19.020274 4.783586 -103.068137 -1.393779 0.008718 0.004270 -0.843519 0.537012
19.124074 4.040277 -104.673494 -1.424280 0.008328 0.005228 -0.843407 0.537185
19.227874 3.928443 -104.931128 -1.417284 0.010746 0.007261 -0.843203 0.537438
19.331697 3.166400 -106.579198 -1.452546 0.013567 0.008460 -0.843527 0.536849
19.435519 3.041083 -106.854922 -1.450300 0.015796 0.010620 -0.844025 0.535966
19.539342 2.276052 -108.497828 -1.500018 0.017774 0.012554 -0.844533 0.535061
19.643163 1.710269 -109.706572 -1.534249 0.017835 0.011956 -0.845070 0.534224
19.746986 1.640703 -109.850785 -1.542990 0.017829 0.011975 -0.845543 0.533475
19.850785 1.371877 -110.427917 -1.555036 0.018667 0.012057 -0.846035 0.532664
19.954583 0.674807 -111.905377 -1.606196 0.018240 0.011505 -0.846312 0.532251
20.058379 -0.072829 -113.478949 -1.647182 0.015075 0.008922 -0.846629 0.531895
20.162155 -0.209862 -113.747432 -1.650973 0.010849 0.007997 -0.846746 0.531827
20.265955 -0.979332 -115.356904 -1.685300 0.009953 0.009272 -0.847034 0.531365
20.369777 -1.107338 -115.609042 -1.675301 0.011168 0.013367 -0.847512 0.530490
20.473576 -1.873574 -117.228352 -1.713866 0.012587 0.018130 -0.848202 0.529213
