0.104207 -0.180056 1.559459 -0.008572 0.007993 0.020844 0.746099 0.665461
0.208391 -0.349262 2.966413 -0.023463 0.008709 0.021978 0.746127 0.665384
0.312575 -0.539223 4.493181 -0.023131 0.010423 0.023070 0.746356 0.665065
0.416756 -0.727793 5.989726 -0.031852 0.011521 0.022556 0.746547 0.664850
0.625113 -1.011266 8.156647 -0.015256 0.011475 0.020669 0.746375 0.665106
0.833413 -1.383651 11.326546 -0.014843 0.011400 0.019201 0.746206 0.665341
1.041731 -1.667322 13.563262 0.000116 0.009667 0.020089 0.746507 0.665004
1.250024 -2.061121 16.883180 -0.000175 0.008119 0.018329 0.746659 0.664904
1.458319 -2.428200 19.903625 -0.005736 0.006651 0.017289 0.746949 0.664624
1.562452 -2.511621 20.395821 0.001619 0.007121 0.017703 0.746904 0.664658
1.770699 -2.919768 23.900868 -0.001152 0.007384 0.018277 0.747574 0.663886
1.874835 -3.124167 25.502857 -0.004808 0.007037 0.018592 0.747904 0.663509
1.978968 -3.296647 26.927961 -0.004729 0.006744 0.018470 0.748460 0.662888
2.187222 -3.701136 30.084399 -0.015080 0.006310 0.018767 0.749468 0.661744
2.395483 -3.986602 32.224461 -0.010640 0.006726 0.020289 0.749925 0.661177
2.499619 -4.200078 33.931296 -0.018269 0.007544 0.020948 0.750059 0.660997
2.707913 -4.601038 37.004226 -0.025666 0.007832 0.022200 0.749964 0.661059
2.916181 -4.901629 39.197506 -0.022343 0.008586 0.023563 0.749574 0.661446
3.020341 -5.113693 40.928494 -0.032796 0.009293 0.023869 0.749458 0.661556
3.228608 -5.508778 43.984548 -0.034987 0.008785 0.023172 0.749065 0.662033
3.436926 -5.910043 47.137410 -0.048405 0.005629 0.021814 0.748882 0.662321
3.645196 -6.184211 49.198858 -0.052011 0.002863 0.019201 0.748390 0.662975
3.853425 -6.565552 52.296602 -0.073694 0.001324 0.017095 0.748062 0.663407
4.061616 -6.849134 54.489266 -0.079563 0.001474 0.017600 0.747872 0.663609
4.269786 -7.279324 57.955846 -0.097414 0.002297 0.017930 0.747984 0.663471
4.373898 -7.475990 59.512823 -0.109307 0.002198 0.018113 0.748146 0.663284
4.478010 -7.650775 60.917735 -0.112960 0.002430 0.018120 0.748335 0.663069
4.686232 -7.920441 62.967092 -0.118581 0.002021 0.018590 0.748882 0.662439
4.790321 -8.137893 64.701138 -0.133619 0.002342 0.019774 0.749219 0.662023
4.998514 -8.548717 67.879056 -0.159397 0.003386 0.021650 0.749825 0.661273
5.206688 -8.807185 69.779898 -0.159889 0.004446 0.022314 0.750096 0.660938
5.414898 -9.255749 73.227362 -0.186861 0.004559 0.021814 0.750162 0.660878
5.518990 -9.459097 74.794897 -0.195106 0.004405 0.021365 0.750110 0.660953
5.727234 -9.752501 76.935773 -0.199695 0.003066 0.021067 0.749937 0.661167
5.935367 -10.162576 80.088279 -0.229700 0.002741 0.020993 0.749948 0.661157
6.039453 -10.364706 81.621403 -0.242859 0.003663 0.020356 0.749891 0.661239
6.143516 -10.453005 82.219415 -0.237016 0.004166 0.020129 0.749917 0.661212
6.351715 -10.867954 85.460687 -0.265261 0.004316 0.022853 0.749699 0.661371
6.455826 -11.072233 87.005068 -0.278480 0.004659 0.023817 0.749424 0.661646
6.559938 -11.265916 88.491578 -0.290308 0.005417 0.023823 0.749194 0.661899
6.768204 -11.535405 90.592022 -0.293917 0.005640 0.021068 0.748654 0.662602
6.976476 -11.827627 92.870091 -0.310699 0.003380 0.020173 0.747738 0.663678
7.184695 -12.224577 96.097103 -0.343593 0.002457 0.021567 0.747142 0.664310
7.288830 -12.422920 97.677236 -0.361076 0.002477 0.021254 0.746849 0.664649
7.497097 -12.680977 99.770652 -0.375658 0.001476 0.019735 0.746110 0.665528
7.705371 -13.035992 102.788320 -0.412163 0.001260 0.018571 0.745371 0.666390
7.809507 -13.217674 104.319740 -0.429731 0.001578 0.018868 0.745150 0.666628
8.017728 -13.484170 106.495816 -0.445229 0.001165 0.020195 0.744589 0.667217
8.225948 -13.849466 109.699523 -0.486201 0.001883 0.021545 0.744426 0.667354
8.330059 -14.014432 111.097897 -0.500060 0.002135 0.022297 0.744500 0.667246
8.538283 -14.277142 113.284360 -0.520271 0.003218 0.023440 0.745106 0.666526
8.746501 -14.645891 116.494171 -0.567209 0.003563 0.025039 0.745799 0.665691
8.954746 -15.004492 119.457429 -0.606387 0.003962 0.025260 0.746632 0.664746
9.162991 -15.279318 121.593519 -0.630400 0.005478 0.025139 0.747350 0.663933
9.371213 -15.675963 124.812828 -0.676911 0.008912 0.030177 0.747906 0.663058
9.579484 -15.928061 126.820232 -0.693965 0.012823 0.033884 0.748600 0.662031
9.787776 -16.333699 130.037294 -0.725450 0.013723 0.030961 0.748388 0.662396
9.891935 -16.532089 131.593928 -0.739297 0.013411 0.030907 0.748150 0.662674
10.100255 -16.776073 133.538463 -0.754365 0.013595 0.035884 0.747614 0.663024
10.204411 -16.982576 135.285151 -0.779895 0.014636 0.037808 0.747563 0.662952
10.308569 -17.161753 136.716102 -0.796123 0.015048 0.038710 0.747548 0.662908
10.412728 -17.354929 138.262211 -0.821499 0.014275 0.038407 0.747271 0.663255
10.516888 -17.541778 139.755287 -0.844455 0.013296 0.037091 0.746928 0.663736
10.725207 -17.795844 141.827613 -0.869246 0.012187 0.033767 0.746473 0.664446
10.933525 -18.068651 144.119021 -0.899032 0.010477 0.032976 0.746411 0.664586
11.141792 -18.453473 147.359093 -0.948513 0.010641 0.029558 0.746837 0.664265
11.245925 -18.643049 148.927790 -0.966977 0.009401 0.027475 0.746978 0.664214
11.350062 -18.830883 150.474755 -0.984668 0.007498 0.025968 0.746977 0.664300
11.454221 -18.895505 150.965715 -0.981721 0.005313 0.025431 0.746796 0.664546
11.662489 -19.288304 154.209188 -1.036729 0.004842 0.027249 0.746985 0.664265
