0.104207 -0.180056 1.559459 -0.008572 0.007993 0.020844 0.746099 0.665461
0.208391 -0.349262 2.966413 -0.023463 0.008709 0.021978 0.746127 0.665384
0.312575 -0.539223 4.493181 -0.023131 0.010423 0.023070 0.746356 0.665065
0.416756 -0.727793 5.989726 -0.031852 0.011521 0.022556 0.746547 0.664850
0.625113 -1.011266 8.156647 -0.015256 0.011475 0.020669 0.746375 0.665106
0.833413 -1.383651 11.326546 -0.014843 0.011400 0.019201 0.746206 0.665341
1.041731 -1.656641 13.563857 -0.000483 0.009550 0.020034 0.746506 0.665009
1.250024 -2.046894 16.848542 -0.001448 0.008005 0.018311 0.746510 0.665074
1.458319 -2.419365 19.871764 -0.007422 0.006595 0.017353 0.746738 0.664859
1.562452 -2.499255 20.393669 -0.000658 0.006946 0.017774 0.746902 0.664660
1.770699 -2.912980 23.902525 -0.003741 0.007225 0.018284 0.747586 0.663874
1.874835 -3.113207 25.505518 -0.006081 0.006855 0.018486 0.748089 0.663305
2.083086 -3.498447 28.510400 -0.012083 0.006559 0.018404 0.748977 0.662308
2.291348 -3.787853 30.604364 -0.008440 0.006008 0.019536 0.749145 0.662091
2.499619 -4.211993 34.004948 -0.020053 0.007325 0.020789 0.749665 0.661451
2.707913 -4.601153 37.047470 -0.029009 0.007627 0.022061 0.749710 0.661355
2.916181 -4.896589 39.243889 -0.023197 0.008319 0.023334 0.749316 0.661749
3.020341 -5.113523 40.906353 -0.034185 0.009077 0.023709 0.749037 0.662042
3.228608 -5.501303 43.970173 -0.037343 0.008503 0.023028 0.748622 0.662542
3.436926 -5.895986 47.119525 -0.050988 0.005393 0.021703 0.748377 0.662897
3.645196 -6.171650 49.227937 -0.056485 0.002683 0.019130 0.747983 0.663437
3.853425 -6.549749 52.301091 -0.075670 0.001065 0.016935 0.747614 0.663917
4.061616 -6.830273 54.507938 -0.082278 0.001165 0.017455 0.747421 0.664120
4.269786 -7.249422 57.926261 -0.102965 0.001993 0.017766 0.747544 0.663971
4.478010 -7.624720 60.928374 -0.118865 0.002053 0.017942 0.747849 0.663623
4.686232 -7.889244 62.968780 -0.123911 0.001718 0.018465 0.748425 0.662960
4.790321 -8.102819 64.706476 -0.139223 0.002031 0.019544 0.748818 0.662484
4.998514 -8.504900 67.847424 -0.165750 0.003071 0.021465 0.749437 0.661720
5.206688 -8.764855 69.750414 -0.166122 0.004156 0.022137 0.749714 0.661379
5.414898 -9.198020 73.128526 -0.196075 0.004320 0.021771 0.749758 0.661339
5.623128 -9.481120 75.244763 -0.203162 0.003685 0.020924 0.749645 0.661499
5.831280 -9.876157 78.291319 -0.229267 0.002092 0.021258 0.749618 0.661526
6.039453 -10.275707 81.348098 -0.258076 0.003634 0.020429 0.749551 0.661622
6.247603 -10.552752 83.430075 -0.261684 0.004331 0.021382 0.749469 0.661680
6.455826 -10.948003 86.476258 -0.291834 0.004606 0.023964 0.748975 0.662149
6.559938 -11.141662 87.998621 -0.303141 0.005285 0.023992 0.748762 0.662383
6.768204 -11.406505 90.102895 -0.307865 0.005426 0.021111 0.748231 0.663080
6.976476 -11.696915 92.388055 -0.323998 0.003122 0.020117 0.747230 0.664253
7.184695 -12.075462 95.502234 -0.358276 0.002242 0.021530 0.746669 0.664843
7.392964 -12.455964 98.610330 -0.394597 0.001808 0.020375 0.746018 0.665611
7.601235 -12.698066 100.635438 -0.409126 0.001286 0.019132 0.745311 0.666441
7.809507 -13.050098 103.663816 -0.446292 0.001347 0.018733 0.744601 0.667245
8.017728 -13.306608 105.826104 -0.463109 0.000888 0.020134 0.744028 0.667845
8.225948 -13.672906 109.049913 -0.504168 0.001585 0.021464 0.743947 0.667892
8.330059 -13.838814 110.470700 -0.520163 0.001833 0.022305 0.744049 0.667750
8.538283 -14.097293 112.675976 -0.536902 0.002890 0.023376 0.744641 0.667049
8.746501 -14.464325 115.921028 -0.588036 0.003270 0.024930 0.745317 0.666236
8.954746 -14.825927 118.875367 -0.628663 0.003691 0.025233 0.746221 0.665210
9.058881 -14.896125 119.418202 -0.627391 0.003886 0.025147 0.746573 0.664816
9.267104 -15.318486 122.890844 -0.677596 0.007274 0.026648 0.747206 0.664018
9.371213 -15.509360 124.448263 -0.700144 0.008545 0.030031 0.747488 0.663541
9.475346 -15.694371 125.935218 -0.722806 0.010594 0.033206 0.747882 0.662916
9.579484 -15.706557 126.130329 -0.720680 0.012548 0.033890 0.748187 0.662503
9.787776 -16.147086 129.557569 -0.746454 0.013404 0.030890 0.747965 0.662884
9.996096 -16.538412 132.704379 -0.785963 0.012918 0.032643 0.747504 0.663329
10.100255 -16.530824 132.781969 -0.782424 0.013393 0.035697 0.747190 0.663516
10.204411 -16.726775 134.349385 -0.805569 0.014368 0.037681 0.747107 0.663479
10.412728 -17.121122 137.567637 -0.845742 0.013981 0.038138 0.746804 0.663802
10.516888 -17.314239 139.118483 -0.871266 0.012905 0.036816 0.746522 0.664217
10.725207 -17.532459 140.988220 -0.899734 0.011878 0.033521 0.746076 0.664911
10.829365 -17.714401 142.558553 -0.926942 0.010635 0.033236 0.745945 0.665093
11.037660 -17.881669 144.092772 -0.959969 0.010730 0.031700 0.746285 0.664784
11.141792 -18.074382 145.707801 -0.977066 0.010610 0.029590 0.746501 0.664642
11.350062 -18.500358 149.210853 -1.013468 0.007396 0.025913 0.746643 0.664678
11.454221 -18.536821 149.481344 -1.014187 0.005282 0.025322 0.746449 0.664940
11.662489 -18.901964 152.534509 -1.069475 0.004907 0.027347 0.746645 0.664643
11.870736 -19.292623 155.676732 -1.118394 0.007434 0.027365 0.747786 0.663334
12.079027 -19.681738 158.704889 -1.150312 0.007183 0.023466 0.748560 0.662613
12.183186 -19.760371 159.307408 -1.144737 0.005177 0.022320 0.748726 0.662484
12.391457 -20.202740 162.783757 -1.194176 0.002317 0.023207 0.748642 0.662564
