0.104207 1.374653 0.003563 0.009734 -0.000183 0.002052 0.000152 0.999998
0.312575 4.164006 0.037161 0.022879 0.002867 0.002397 0.000732 0.999993
0.520913 6.962351 0.061949 0.054424 0.003458 0.000552 0.000704 0.999994
0.625113 8.352702 0.069699 0.071620 0.001865 0.000036 0.000422 0.999998
0.833413 11.127717 0.098579 0.105601 0.000518 -0.000593 0.000402 1.000000
1.041731 13.935042 0.114784 0.141213 0.000071 0.001037 0.001150 0.999999
1.145866 15.326418 0.133319 0.158375 -0.000982 0.001444 0.001291 0.999998
1.250024 16.740319 0.140611 0.171131 -0.002113 0.001377 0.001326 0.999996
1.458319 19.562558 0.165244 0.196399 -0.003883 0.001674 0.001958 0.999989
1.562452 20.918667 0.172072 0.205936 -0.003183 0.001731 0.001766 0.999992
1.770699 23.783825 0.202011 0.232562 -0.002643 0.001963 0.003015 0.999990
1.978968 26.653272 0.245549 0.255101 -0.002740 0.002574 0.004312 0.999984
2.083086 28.055949 0.259029 0.267196 -0.002900 0.002802 0.004814 0.999980
2.291348 30.966302 0.297185 0.286409 -0.002572 0.003832 0.006815 0.999966
2.499619 33.828490 0.351856 0.305584 -0.000708 0.003838 0.007294 0.999966
2.603754 34.806681 0.394632 0.308852 0.000156 0.004134 0.004826 0.999980
2.812046 38.089459 0.435388 0.331017 0.001180 0.004949 0.006460 0.999966
3.020341 40.970154 0.479315 0.349442 0.002509 0.004689 0.006130 0.999967
3.124476 41.416718 0.494785 0.354059 0.002779 0.004498 0.005039 0.999973
3.332778 44.767454 0.538876 0.375710 0.000644 0.005223 0.004329 0.999977
3.436926 45.062112 0.548821 0.372229 -0.000677 0.005897 0.003691 0.999976
3.645196 45.234645 0.539928 0.367376 -0.004399 0.005983 0.003735 0.999965
3.749302 45.313972 0.545483 0.368348 -0.006178 0.005790 0.003279 0.999959
3.853425 45.388449 0.551177 0.365620 -0.007245 0.005544 0.002637 0.999955
3.957527 45.447167 0.553372 0.362557 -0.007259 0.005702 0.002638 0.999954
4.061616 45.491948 0.553057 0.357986 -0.006467 0.005508 0.002558 0.999961
4.165702 45.521815 0.553317 0.354357 -0.005548 0.004963 0.002600 0.999969
4.269786 45.524482 0.545030 0.358265 -0.005467 0.004867 0.003138 0.999968
4.373898 45.500890 0.547091 0.356368 -0.005024 0.004891 0.003413 0.999970
4.478010 45.483900 0.549130 0.358780 -0.004891 0.004724 0.003770 0.999970
4.582122 45.473495 0.556491 0.358931 -0.005034 0.004801 0.004352 0.999966
4.686232 45.467599 0.561877 0.359274 -0.004587 0.005009 0.004980 0.999965
4.790321 45.454283 0.574447 0.356986 -0.003550 0.005485 0.005700 0.999962
4.894406 45.435185 0.584327 0.354692 -0.002367 0.005692 0.006369 0.999961
4.998514 45.422124 0.598340 0.353101 -0.001473 0.005587 0.006810 0.999960
5.102602 45.392120 0.617364 0.352516 -0.000658 0.005590 0.007204 0.999958
5.206688 45.356185 0.632062 0.353222 -0.000102 0.005411 0.007509 0.999957
5.310797 45.306960 0.648590 0.353456 -0.000553 0.005312 0.007597 0.999957
5.414898 45.247033 0.665858 0.351335 -0.000338 0.005123 0.007455 0.999959
5.518990 45.202401 0.685011 0.352405 -0.000568 0.004987 0.007365 0.999960
5.623128 45.188922 0.702952 0.347094 -0.000918 0.005123 0.007222 0.999960
5.727234 45.225429 0.718673 0.348890 -0.001257 0.005777 0.007055 0.999958
5.831280 45.554473 0.731558 0.349508 -0.001804 0.006542 0.006846 0.999954
6.039453 45.939124 0.764431 0.344702 -0.001314 0.005071 0.006818 0.999963
6.143516 45.963888 0.777208 0.342356 -0.000951 0.004439 0.006431 0.999969
6.247603 45.990845 0.790618 0.341705 0.000078 0.005046 0.006270 0.999968
6.351715 46.167060 0.796236 0.340344 0.001311 0.006069 0.005982 0.999963
6.559938 46.383463 0.813400 0.336648 0.003417 0.006020 0.004826 0.999964
6.664071 47.378232 0.837144 0.337442 0.002972 0.004936 0.004581 0.999973
6.872341 48.998062 0.850596 0.340580 0.000633 0.003898 0.003186 0.999987
7.080585 51.734566 0.882642 0.352923 -0.000431 0.006074 0.001895 0.999980
7.288830 54.454607 0.905176 0.359525 -0.000176 0.006325 0.001080 0.999979
7.392964 56.784871 0.933766 0.364168 -0.000961 0.006389 0.000709 0.999979
7.497097 58.125233 0.941636 0.362478 -0.001572 0.006306 0.000234 0.999979
7.705371 60.832343 0.959117 0.366675 -0.002890 0.005704 -0.000862 0.999979
7.809507 61.219162 0.949590 0.366949 -0.002545 0.005545 -0.001714 0.999980
8.017728 62.575551 0.926351 0.365156 -0.001558 0.006769 -0.002521 0.999973
8.225948 65.114463 0.934078 0.367297 0.000008 0.007210 -0.002980 0.999970
8.330059 67.943400 0.960586 0.366087 0.001088 0.007698 -0.002447 0.999967
8.538283 71.581530 0.980519 0.362797 0.002367 0.007713 -0.001437 0.999966
8.746501 74.265233 0.989087 0.360911 0.003628 0.008527 -0.000021 0.999957
8.954746 76.982610 1.008598 0.356971 0.003944 0.008489 0.001209 0.999955
9.058881 78.463599 1.022788 0.349042 0.004379 0.008105 0.001623 0.999956
9.267104 80.995571 1.047770 0.344904 0.007258 0.006844 0.002671 0.999947
9.475346 83.797999 1.079402 0.337309 0.014628 0.008680 0.003982 0.999847
9.579484 85.411904 1.088067 0.334844 0.016822 0.007624 0.005067 0.999817
9.787776 88.883736 1.157147 0.337012 0.015274 0.005154 0.004676 0.999859
9.996096 91.593072 1.186384 0.341490 0.016135 0.006642 0.003815 0.999840
10.100255 92.039260 1.178357 0.345501 0.018436 0.008286 0.003442 0.999790
10.308569 92.770164 1.132009 0.332416 0.022249 0.009246 0.003797 0.999702
10.516888 93.792455 1.119970 0.318236 0.020695 0.009236 0.003032 0.999739
10.725207 95.118994 1.119121 0.302280 0.017783 0.007882 0.002149 0.999808
10.829365 95.370048 1.119269 0.295294 0.016705 0.008420 0.001738 0.999823
11.037660 95.487585 1.072564 0.284657 0.015989 0.007426 0.002326 0.999842
11.245925 95.618329 1.032588 0.281361 0.012606 0.005360 0.003516 0.999900
11.350062 95.737368 1.028489 0.281357 0.010629 0.005570 0.003363 0.999922
11.454221 95.837181 1.027096 0.282034 0.009170 0.006679 0.002824 0.999932
11.558354 96.458368 1.029522 0.274179 0.009391 0.007536 0.002846 0.999923
11.766625 97.663770 1.014890 0.258837 0.011950 0.008183 0.003889 0.999888
11.974869 99.939350 1.049016 0.256464 0.011188 0.004739 0.005742 0.999910
12.183186 102.779211 1.100342 0.268251 0.007299 0.004590 0.006347 0.999943
12.287321 103.777641 1.115708 0.277869 0.005193 0.006177 0.006267 0.999948
12.495583 106.154357 1.150193 0.275646 0.004492 0.007923 0.005773 0.999942
12.599717 108.434025 1.199997 0.256490 0.006367 0.008340 0.006084 0.999926
12.807972 111.158971 1.248055 0.253639 0.007922 0.008865 0.005795 0.999913
13.016242 114.071150 1.292196 0.235728 0.011275 0.010248 0.005486 0.999869
13.120377 115.546039 1.317740 0.229195 0.012938 0.010464 0.005542 0.999846
13.328645 118.416528 1.360450 0.221117 0.009215 0.006769 0.005223 0.999921
13.536962 121.329193 1.405972 0.205255 0.001062 0.007966 0.004348 0.999958
13.641096 122.795695 1.429200 0.197458 -0.000119 0.009361 0.003940 0.999948
13.849316 125.707850 1.468944 0.172697 0.002655 0.009653 0.004700 0.999939
14.057539 128.651555 1.513255 0.157634 0.003436 0.009524 0.005659 0.999933
14.161628 130.134154 1.538008 0.149719 0.002722 0.009612 0.005712 0.999934
14.369848 133.112959 1.597146 0.127576 0.002499 0.009986 0.006220 0.999928
14.473981 134.618365 1.621866 0.116641 0.002823 0.009746 0.006493 0.999927
14.682203 137.589268 1.675753 0.096767 0.002760 0.009738 0.006912 0.999925
14.890423 140.638820 1.732235 0.078760 0.002691 0.009685 0.007206 0.999924
14.994534 142.677060 1.766887 0.061563 0.002421 0.009606 0.007617 0.999922
15.202759 146.816412 1.846350 0.029663 0.002196 0.009663 0.008127 0.999918
15.410981 150.031689 1.921638 0.010102 0.002928 0.009880 0.008306 0.999912
15.619178 153.006463 1.988426 -0.006540 0.003792 0.010543 0.008193 0.999904
15.723265 153.015041 1.992858 -0.012035 0.004646 0.010741 0.008282 0.999897
15.827353 153.029868 1.995712 -0.012118 0.004676 0.010723 0.008451 0.999896
15.931439 153.050669 2.002614 -0.016174 0.004724 0.010307 0.008518 0.999899
16.035522 153.067544 2.009000 -0.018685 0.004366 0.010584 0.008335 0.999900
16.139610 153.083301 2.015582 -0.019737 0.003891 0.011306 0.008231 0.999895
16.243722 153.153129 2.019788 -0.026910 0.004845 0.011485 0.008078 0.999890
16.347810 153.239273 2.020067 -0.029978 0.004835 0.010927 0.007810 0.999898
