0.103718 -0.634884 -0.461961 -0.002570 -0.010506 -0.000545 0.954382 -0.298402
0.207410 -1.343083 -0.889470 -0.010067 -0.009710 0.000518 0.960881 -0.276792
0.311081 -2.110335 -1.331566 -0.019542 -0.008109 0.002938 0.966867 -0.255134
0.414724 -3.243367 -1.997310 -0.030722 -0.007542 0.003293 0.972505 -0.232737
0.518369 -3.964787 -2.282329 -0.039975 -0.008008 0.005005 0.977213 -0.212049
0.622038 -4.772238 -2.592118 -0.037117 -0.008286 0.006362 0.981241 -0.192504
0.725682 -5.973563 -3.068255 -0.042985 -0.007176 0.007048 0.984846 -0.173137
0.829348 -6.724145 -3.299172 -0.049641 -0.007629 0.006978 0.987727 -0.155846
0.933065 -7.653321 -3.584073 -0.058737 -0.008678 0.007473 0.990383 -0.137877
1.036763 -8.574115 -3.803197 -0.059954 -0.008638 0.007539 0.992504 -0.121672
1.140431 -9.519106 -4.003277 -0.060701 -0.007686 0.006084 0.994377 -0.105439
1.244104 -10.547267 -4.212964 -0.081182 -0.006842 0.005898 0.996005 -0.088845
1.347797 -11.537075 -4.351120 -0.091262 -0.006743 0.006537 0.997222 -0.073888
1.451510 -12.503494 -4.462301 -0.096701 -0.007066 0.007107 0.998233 -0.058562
1.555228 -13.591809 -4.568049 -0.101268 -0.007802 0.006196 0.999042 -0.042604
1.658923 -14.640910 -4.643507 -0.117667 -0.007849 0.006402 0.999551 -0.028212
1.762591 -15.730630 -4.688593 -0.134085 -0.007702 0.007699 0.999846 -0.013791
1.866260 -16.788375 -4.674226 -0.148083 -0.007586 0.009671 0.999923 -0.001599
1.969931 -17.856394 -4.680608 -0.162194 -0.007450 0.011763 0.999858 0.009484
2.073604 -18.989777 -4.633267 -0.175579 -0.007648 0.014639 0.999659 0.020219
2.177272 -20.070320 -4.572444 -0.185781 -0.008144 0.016705 0.999415 0.028712
2.280937 -21.203424 -4.502418 -0.198972 -0.008309 0.018186 0.999129 0.036628
2.384607 -22.371803 -4.410934 -0.211695 -0.008900 0.019362 0.998806 0.043968
2.488277 -23.504017 -4.290071 -0.226482 -0.009649 0.019406 0.998493 0.050419
2.591923 -24.642434 -4.162108 -0.242317 -0.009852 0.019298 0.998178 0.056317
2.799236 -26.921591 -3.886061 -0.279743 -0.006827 0.019527 0.997533 0.067076
2.902903 -28.235270 -3.699836 -0.300926 -0.005665 0.019918 0.997190 0.071994
3.006572 -29.414234 -3.516572 -0.318764 -0.005309 0.019702 0.996933 0.075558
3.110242 -30.620527 -3.324775 -0.335866 -0.005078 0.019543 0.996730 0.078237
3.213888 -31.900633 -3.126085 -0.354514 -0.004401 0.019978 0.996492 0.081144
3.317556 -33.117644 -2.912407 -0.370269 -0.003621 0.019542 0.996340 0.083137
3.421223 -34.580308 -2.661728 -0.385105 -0.003266 0.019649 0.996125 0.085660
3.524893 -35.899855 -2.444289 -0.397471 -0.003876 0.019551 0.995995 0.087153
3.628564 -37.191891 -2.218043 -0.416876 -0.005055 0.019808 0.995879 0.088356
3.732208 -38.516726 -1.983039 -0.434063 -0.005459 0.019958 0.995823 0.088925
3.939594 -41.446621 -1.452988 -0.477121 -0.005117 0.021217 0.995643 0.090652
4.043264 -42.897883 -1.179492 -0.498887 -0.004828 0.022125 0.995599 0.090939
4.146933 -44.276413 -0.949868 -0.518705 -0.004560 0.021880 0.995623 0.090748
4.250578 -45.720303 -0.677064 -0.535988 -0.004063 0.021693 0.995678 0.090217
4.354225 -47.265123 -0.419226 -0.551448 -0.004107 0.021863 0.995720 0.089703
4.457893 -48.694456 -0.151683 -0.570230 -0.004571 0.021569 0.995804 0.088813
4.561561 -50.195397 0.106690 -0.587737 -0.004273 0.022070 0.995851 0.088177
4.768944 -53.501789 0.690445 -0.627081 -0.003500 0.022298 0.995991 0.086557
4.872640 -55.102181 0.954427 -0.644313 -0.003598 0.022063 0.996084 0.085544
4.976334 -56.676845 1.204485 -0.663750 -0.004577 0.022869 0.996088 0.085228
5.080026 -58.397893 1.522129 -0.683083 -0.005444 0.023694 0.996125 0.084522
5.183719 -60.065599 1.777686 -0.701276 -0.005124 0.024598 0.996162 0.083845
5.287388 -61.695481 2.047582 -0.714299 -0.004220 0.025543 0.996173 0.083482
5.391081 -63.340048 2.302650 -0.729361 -0.004435 0.025270 0.996232 0.082853
5.494775 -65.109670 2.599325 -0.746498 -0.004675 0.025455 0.996255 0.082495
5.598443 -66.723783 2.862277 -0.768597 -0.005247 0.025376 0.996265 0.082371
5.702107 -68.551901 3.152864 -0.788404 -0.005189 0.026307 0.996242 0.082356
5.805779 -70.370504 3.482033 -0.814470 -0.005176 0.026609 0.996276 0.081848
5.909453 -72.045388 3.717985 -0.830196 -0.004807 0.026819 0.996277 0.081794
6.013145 -73.855381 4.012516 -0.850690 -0.004475 0.026549 0.996274 0.081936
6.116863 -75.571575 4.288293 -0.866456 -0.004285 0.026008 0.996272 0.082138
6.220555 -77.490678 4.622906 -0.883113 -0.003979 0.025717 0.996245 0.082578
6.324248 -79.302851 4.895277 -0.900852 -0.004222 0.025239 0.996230 0.082896
6.427958 -81.088786 5.181038 -0.914636 -0.004643 0.025280 0.996157 0.083726
6.531650 -82.879474 5.481514 -0.936809 -0.005082 0.024081 0.996184 0.083734
6.739068 -86.601667 6.099237 -0.979589 -0.004163 0.023323 0.996047 0.085611
6.842786 -88.725789 6.485365 -1.003453 -0.004244 0.023603 0.995879 0.087465
6.946480 -90.501243 6.762610 -1.013847 -0.004393 0.022638 0.995717 0.089531
7.050173 -92.320851 7.099815 -1.035583 -0.004925 0.021728 0.995495 0.092154
7.153841 -94.427662 7.504206 -1.051743 -0.004367 0.021223 0.995320 0.094173
7.257486 -96.219770 7.821207 -1.066809 -0.003808 0.021404 0.995105 0.096406
7.361155 -98.091295 8.184635 -1.077328 -0.003073 0.021070 0.994887 0.098727
7.464821 -100.087263 8.577249 -1.089457 -0.002850 0.020359 0.994671 0.101026
7.568491 -101.972726 8.970556 -1.099581 -0.003389 0.019355 0.994427 0.103580
7.672157 -104.176585 9.436657 -1.116484 -0.003521 0.018426 0.994187 0.106021
7.775823 -105.964174 9.806167 -1.125224 -0.004009 0.017947 0.993926 0.108500
7.879471 -107.890765 10.215338 -1.142556 -0.004147 0.018043 0.993628 0.111178
7.983120 -110.067195 10.730524 -1.156316 -0.003602 0.018429 0.993313 0.113913
8.086791 -111.935139 11.134338 -1.171023 -0.003249 0.018115 0.993028 0.116430
8.190484 -113.825307 11.585649 -1.179669 -0.003425 0.018438 0.992651 0.119551
8.294177 -115.860615 12.067016 -1.189717 -0.003494 0.018108 0.992338 0.122168
8.397846 -118.021995 12.628279 -1.204947 -0.003327 0.017818 0.992046 0.124567
8.501540 -119.996132 13.103544 -1.216802 -0.003219 0.017362 0.991738 0.127056
8.605210 -122.125621 13.678697 -1.234691 -0.003539 0.018068 0.991448 0.129198
8.708831 -123.953624 14.140274 -1.247990 -0.004181 0.019047 0.991188 0.131020
8.812473 -126.022654 14.683723 -1.262762 -0.003845 0.019787 0.990928 0.132874
8.916164 -127.942025 15.208050 -1.280885 -0.003842 0.019869 0.990762 0.134091
9.019881 -130.108635 15.809467 -1.301033 -0.004000 0.019554 0.990584 0.135447
9.123600 -132.127701 16.347020 -1.314842 -0.003984 0.018917 0.990306 0.137548
9.227310 -134.266088 16.956297 -1.335121 -0.003758 0.018217 0.990099 0.139130
9.331026 -136.257996 17.510961 -1.357124 -0.003957 0.017728 0.989730 0.141792
9.434730 -138.181341 18.059657 -1.369398 -0.003981 0.017896 0.989468 0.143586
9.538400 -140.383903 18.719738 -1.391702 -0.003797 0.017680 0.989168 0.145673
9.642067 -142.400792 19.313964 -1.403184 -0.003775 0.017495 0.988813 0.148082
9.745737 -144.634894 20.016219 -1.424748 -0.004348 0.017387 0.988504 0.150131
9.849432 -146.573043 20.598237 -1.438972 -0.004453 0.017766 0.988216 0.151969
9.953123 -148.589739 21.213484 -1.454913 -0.004258 0.018318 0.987972 0.153486
10.056792 -150.872240 21.953878 -1.477209 -0.003848 0.018372 0.987716 0.155129
10.160462 -152.809475 22.557658 -1.488283 -0.003028 0.018359 0.987470 0.156703
10.264131 -155.178082 23.334881 -1.507189 -0.002826 0.018454 0.987187 0.158471
10.367803 -157.083116 23.927054 -1.514421 -0.002565 0.018321 0.986920 0.160144
10.471476 -159.188815 24.614145 -1.528839 -0.002671 0.018258 0.986658 0.161756
10.575140 -161.447864 25.391684 -1.545446 -0.002829 0.018307 0.986375 0.163468
10.678783 -163.726649 26.154897 -1.562027 -0.002792 0.018970 0.986077 0.165181
10.782428 -165.745995 26.824283 -1.574393 -0.002710 0.020121 0.985773 0.166852
10.886073 -167.734436 27.494306 -1.584993 -0.003110 0.020525 0.985531 0.168218
10.989717 -170.058914 28.331197 -1.601259 -0.003563 0.020499 0.985325 0.169416
11.093361 -172.402438 29.152864 -1.622793 -0.003459 0.019892 0.985100 0.170793
11.300660 -176.365712 30.545517 -1.644801 -0.001779 0.018901 0.984599 0.173793
11.404342 -178.825658 31.458495 -1.664859 -0.001087 0.018048 0.984335 0.175380
11.507985 -181.115945 32.282063 -1.669604 -0.000525 0.017273 0.984109 0.176724
11.611629 -183.160159 33.024976 -1.676421 -0.000736 0.017665 0.983711 0.178884
11.715302 -185.199595 33.764645 -1.681302 -0.001276 0.017387 0.983353 0.180866
11.818968 -187.574881 34.691514 -1.689918 -0.001603 0.017415 0.983039 0.182559
12.026361 -191.966006 36.367602 -1.705208 -0.001666 0.017071 0.982350 0.186266
12.130054 -194.218015 37.249637 -1.716991 -0.001357 0.016645 0.982057 0.187844
12.233745 -196.287328 38.036542 -1.721601 -0.001309 0.016704 0.981728 0.189548
12.337427 -198.631503 38.989269 -1.727524 -0.001117 0.017129 0.981519 0.190592
12.441114 -200.700122 39.801602 -1.731071 -0.001265 0.017799 0.981238 0.191975
12.544757 -203.075831 40.770701 -1.741004 -0.001608 0.018490 0.981030 0.192968
12.648401 -205.341400 41.700506 -1.751274 -0.001615 0.019123 0.980800 0.194068
12.752083 -207.390301 42.521934 -1.754111 -0.001264 0.019099 0.980563 0.195267
12.855755 -209.749084 43.514545 -1.765387 -0.001187 0.018642 0.980351 0.196376
12.959423 -212.002460 44.459236 -1.772030 -0.000751 0.018343 0.980063 0.197838
13.063124 -214.051107 45.299448 -1.766458 -0.000211 0.018146 0.979725 0.199522
13.166830 -216.102183 46.151946 -1.767338 -0.000096 0.017209 0.979554 0.200444
13.270514 -218.477986 47.188550 -1.769410 0.000195 0.017311 0.979267 0.201834
13.477877 -222.859837 49.054511 -1.761950 -0.000762 0.018575 0.978701 0.204447
13.581547 -225.295329 50.114599 -1.767923 -0.001058 0.018286 0.978446 0.205689
13.685214 -227.588747 51.111768 -1.771286 -0.000932 0.017679 0.978154 0.207127
13.788880 -229.483147 51.929931 -1.773497 -0.001156 0.016917 0.977780 0.208948
13.892549 -231.888107 53.017621 -1.783859 -0.001558 0.016433 0.977477 0.210395
13.996195 -234.160494 54.049139 -1.786226 -0.001573 0.016169 0.977138 0.211983
14.099854 -236.097364 54.896507 -1.787537 -0.001818 0.015866 0.976760 0.213741
14.203534 -238.548554 56.025313 -1.792605 -0.001714 0.015576 0.976331 0.215713
14.307199 -240.793301 57.068347 -1.803808 -0.002048 0.015080 0.975969 0.217380
14.410844 -242.682331 57.930666 -1.806749 -0.001860 0.015033 0.975575 0.219144
14.618128 -247.347503 60.142620 -1.813317 -0.001567 0.015229 0.974728 0.222871
14.721783 -249.273840 61.051818 -1.816567 -0.001523 0.014653 0.974310 0.224728
14.825427 -251.621548 62.208237 -1.828769 -0.001649 0.014712 0.973875 0.226604
14.929095 -253.860544 63.288638 -1.840501 -0.001339 0.015096 0.973511 0.228137
15.032762 -255.797860 64.220033 -1.844497 -0.000980 0.015817 0.973050 0.230047
15.136400 -258.142198 65.406704 -1.849678 -0.000344 0.016678 0.972634 0.231742
15.240050 -260.382115 66.562544 -1.859092 -0.000119 0.017152 0.972261 0.233270
15.343706 -262.338229 67.524448 -1.862328 0.000668 0.018067 0.971883 0.234769
15.447338 -264.591115 68.688522 -1.866848 0.001417 0.018817 0.971425 0.236597
15.551020 -266.930556 69.901390 -1.873129 0.001629 0.019300 0.971067 0.238020
15.654753 -268.758040 70.824928 -1.875724 0.001950 0.019424 0.970652 0.239697
15.758454 -271.159753 72.112099 -1.886210 0.001972 0.018859 0.970235 0.241420
15.862116 -273.503164 73.353967 -1.894002 0.002467 0.019221 0.969805 0.243112
15.965786 -275.738439 74.559353 -1.897393 0.002620 0.018670 0.969191 0.245586
16.069455 -277.906786 75.717979 -1.901376 0.002636 0.017854 0.968840 0.247030
16.173100 -279.797200 76.748092 -1.906645 0.002484 0.018518 0.968344 0.248919
16.276728 -282.197792 78.070134 -1.912890 0.002192 0.019382 0.968006 0.250167
16.380320 -284.495657 79.344137 -1.918119 0.001866 0.019809 0.967641 0.251547
16.587541 -289.064833 81.916774 -1.942078 0.001233 0.019665 0.966880 0.254470
16.691128 -290.999393 82.973229 -1.955015 0.000911 0.020252 0.966626 0.255388
16.794714 -293.367288 84.327454 -1.966408 0.000676 0.020510 0.966315 0.256544
16.898340 -295.692639 85.659555 -1.983101 0.001066 0.020204 0.966070 0.257486
