0.103871 0.051096 -0.203906 -0.003050 0.033455 -0.006000 -0.524810 0.850540
0.207693 0.149241 -0.441781 -0.009106 0.033322 -0.003585 -0.548796 0.835284
0.415149 0.244693 -0.978997 -0.031081 0.034150 -0.001142 -0.588699 0.807630
0.622435 0.636312 -2.397859 -0.078052 0.035170 0.001336 -0.623907 0.780706
0.726066 0.650287 -2.597552 -0.090044 0.035159 0.001415 -0.639169 0.768261
0.933279 0.824897 -4.052836 -0.160380 0.035694 -0.001861 -0.665380 0.745648
1.036837 0.789738 -4.217903 -0.168979 0.035692 -0.003157 -0.674602 0.737312
1.140369 0.810815 -4.570301 -0.184578 0.036018 -0.003872 -0.682816 0.729692
1.243903 0.889925 -5.800901 -0.240873 0.036621 -0.004054 -0.688287 0.724502
1.451046 0.926231 -7.262087 -0.294621 0.038020 -0.002690 -0.696369 0.716671
1.554702 0.917698 -7.513482 -0.310056 0.038354 -0.001340 -0.699988 0.713123
1.762039 0.952675 -9.159459 -0.387093 0.039503 0.000752 -0.706988 0.706121
1.865717 0.920255 -9.504645 -0.405185 0.040209 0.001455 -0.710639 0.702406
2.073073 0.913010 -11.317360 -0.495706 0.041707 0.003584 -0.717934 0.694852
2.176776 0.840831 -12.610205 -0.576730 0.042604 0.005487 -0.721808 0.690759
2.280502 0.837856 -12.748898 -0.577759 0.044196 0.007335 -0.725695 0.686557
2.384228 0.760542 -13.965321 -0.657394 0.044909 0.008476 -0.730191 0.681712
2.695482 0.561031 -15.958241 -0.776440 0.044437 0.008730 -0.745189 0.665314
2.903150 0.338116 -17.718004 -0.888689 0.042109 0.010533 -0.760212 0.648224
3.007094 0.239595 -18.133360 -0.913876 0.041261 0.012151 -0.769777 0.636862
3.111086 -0.030012 -19.579921 -1.016324 0.040428 0.013293 -0.780930 0.623167
3.215053 -0.339457 -20.755067 -1.102453 0.039957 0.013687 -0.791046 0.610297
3.422891 -0.596824 -21.308627 -1.133175 0.038707 0.013861 -0.810757 0.583938
3.526785 -1.002279 -22.756995 -1.230063 0.037104 0.013938 -0.819948 0.571064
3.734502 -1.685866 -24.396122 -1.345385 0.035760 0.008359 -0.837804 0.544735
3.838325 -1.929418 -24.829611 -1.375388 0.035217 0.004410 -0.846499 0.531205
4.045921 -2.806610 -26.538038 -1.476038 -0.035713 0.003137 0.861052 -0.507252
4.149647 -3.438521 -27.652243 -1.530512 -0.033924 0.007911 0.868196 -0.494998
4.357030 -3.989088 -28.409003 -1.541446 -0.021965 0.017508 0.880939 -0.472395
4.460709 -4.785902 -29.620889 -1.574117 -0.014663 0.020732 0.887302 -0.460489
4.564412 -5.042424 -29.908313 -1.566070 -0.011020 0.023521 0.893330 -0.448650
4.771769 -6.130138 -31.351167 -1.539554 -0.011430 0.025165 0.904549 -0.425472
4.875423 -6.522359 -31.792959 -1.528990 -0.014756 0.024909 0.909200 -0.415351
5.082762 -7.806827 -33.218662 -1.519103 -0.019979 0.027917 0.916426 -0.398729
5.186393 -8.617553 -34.091011 -1.524244 -0.019784 0.029547 0.918800 -0.393118
5.393625 -9.343594 -34.807111 -1.499446 -0.016826 0.028462 0.923503 -0.382164
5.600981 -10.715549 -36.144798 -1.510302 -0.017114 0.027702 0.927863 -0.371497
5.704636 -11.129113 -36.520935 -1.507304 -0.016986 0.029381 0.929435 -0.367421
5.911927 -12.554612 -37.884291 -1.509018 -0.014566 0.030572 0.930232 -0.365407
6.119159 -13.524808 -38.814362 -1.503379 -0.015314 0.030908 0.928224 -0.370419
6.326565 -14.904111 -40.177058 -1.499932 -0.014618 0.029626 0.925392 -0.377569
6.430291 -15.856366 -41.134583 -1.500011 -0.014196 0.028507 0.923800 -0.381549
6.637843 -16.764010 -42.043255 -1.494730 -0.012865 0.024513 0.922307 -0.385466
6.845489 -18.259193 -43.594990 -1.493803 -0.012864 0.021960 0.922610 -0.384894
6.949286 -19.224565 -44.596156 -1.494794 -0.013058 0.021830 0.922556 -0.385025
7.156835 -20.233295 -45.606701 -1.488222 -0.013707 0.021538 0.922523 -0.385098
7.260609 -21.233832 -46.645566 -1.490444 -0.013857 0.021316 0.922403 -0.385392
7.364383 -21.714623 -47.123359 -1.486679 -0.013906 0.020473 0.922339 -0.385589
7.571887 -23.297686 -48.786952 -1.480711 -0.013994 0.019631 0.922228 -0.385894
7.675636 -23.828302 -49.325072 -1.474981 -0.014463 0.019223 0.921803 -0.386911
7.883099 -25.833400 -51.412951 -1.480573 -0.016585 0.018867 0.920557 -0.389799
7.986842 -26.204145 -51.798524 -1.476292 -0.016830 0.018936 0.919748 -0.391691
8.090592 -26.701724 -52.326686 -1.473034 -0.017017 0.019367 0.919262 -0.392801
8.194368 -27.698841 -53.389441 -1.478947 -0.016926 0.019458 0.919083 -0.393219
8.505885 -29.585546 -55.362701 -1.467631 -0.013663 0.019196 0.920830 -0.389251
8.713602 -31.097591 -56.933012 -1.462332 -0.016450 0.018824 0.923238 -0.383415
8.921271 -32.600461 -58.431845 -1.464303 -0.015910 0.018473 0.925480 -0.378012
9.025095 -33.102510 -58.920429 -1.459840 -0.014830 0.019021 0.926446 -0.375654
9.232617 -34.670914 -60.446502 -1.452227 -0.013255 0.018012 0.928365 -0.370995
9.336368 -35.195328 -60.940280 -1.448268 -0.013603 0.017961 0.929031 -0.369316
9.543821 -36.775491 -62.454764 -1.456844 -0.022140 0.015155 0.929865 -0.366921
9.647549 -37.334995 -62.953991 -1.463409 -0.024232 0.014362 0.930108 -0.366203
9.854955 -38.818340 -64.359112 -1.487399 -0.019019 0.017617 0.930737 -0.364770
9.958684 -39.801987 -65.279148 -1.510822 -0.019085 0.020280 0.930786 -0.364503
10.166088 -40.735442 -66.123889 -1.501099 -0.021568 0.020771 0.930683 -0.364599
10.373496 -42.311434 -67.593668 -1.542044 -0.025874 0.017112 0.930299 -0.365489
10.580970 -43.796291 -68.987487 -1.585696 -0.024581 0.009404 0.929699 -0.367379
10.684721 -44.302891 -69.462518 -1.601765 -0.025481 0.010007 0.929236 -0.368470
10.892152 -45.809226 -70.915326 -1.643996 -0.025095 0.013892 0.927506 -0.372705
10.995831 -46.290469 -71.374864 -1.655898 -0.025999 0.016038 0.925763 -0.376868
11.203211 -47.737273 -72.837774 -1.688762 -0.027599 0.018852 0.921632 -0.386622
11.306937 -48.224470 -73.339730 -1.707427 -0.027476 0.017626 0.919114 -0.392638
