0.103967 0.436822 -0.112164 0.022836 0.014130 -0.024375 -0.141646 0.989516
0.207927 0.914777 -0.236575 0.043430 0.013466 -0.025083 -0.137970 0.990027
0.415859 1.871437 -0.483577 0.086394 0.014887 -0.027685 -0.129858 0.991034
0.519800 2.342503 -0.597886 0.111998 0.017683 -0.028882 -0.125727 0.991487
0.623720 2.893244 -0.733698 0.157431 0.017607 -0.029615 -0.120992 0.992055
0.727674 3.408478 -0.841952 0.187083 0.014737 -0.031459 -0.116764 0.992552
0.831619 3.964838 -0.968074 0.220501 0.012396 -0.032918 -0.112163 0.993067
1.039478 5.054281 -1.193062 0.291803 0.014105 -0.035050 -0.103742 0.993886
1.143423 5.675165 -1.312358 0.340866 0.013274 -0.036299 -0.099264 0.994310
1.247339 6.258179 -1.409632 0.381424 0.012031 -0.037824 -0.095082 0.994678
1.351247 7.026026 -1.567428 0.440890 0.011595 -0.040492 -0.090923 0.994967
1.559166 8.229164 -1.762509 0.548325 0.009493 -0.047862 -0.086063 0.995094
1.767124 9.533486 -1.973211 0.677065 0.005504 -0.056339 -0.081862 0.995035
1.871127 10.223035 -2.074901 0.756074 0.003494 -0.059747 -0.079570 0.995031
2.079023 11.612413 -2.273968 0.928706 -0.000928 -0.065522 -0.074635 0.995056
2.182956 12.357290 -2.376345 1.028875 -0.003657 -0.068086 -0.071931 0.995076
2.286899 13.059366 -2.469364 1.124822 -0.005814 -0.069525 -0.069557 0.995135
2.390841 13.814545 -2.564073 1.226350 -0.007029 -0.070118 -0.066742 0.995279
2.598713 15.430280 -2.781086 1.458212 -0.007559 -0.069133 -0.060461 0.995745
2.806485 17.054756 -2.930024 1.688161 -0.007751 -0.066568 -0.052139 0.996389
3.014265 18.486503 -3.049220 1.887059 -0.008983 -0.061736 -0.043719 0.997094
3.118135 19.288341 -3.099039 1.990925 -0.010475 -0.059751 -0.038795 0.997404
3.222011 20.196102 -3.155016 2.101355 -0.010643 -0.058947 -0.033892 0.997629
3.429767 21.873648 -3.226459 2.304874 -0.010891 -0.058215 -0.024089 0.997954
3.533661 22.702801 -3.257842 2.403536 -0.011589 -0.057475 -0.019501 0.998089
3.637550 23.542913 -3.267857 2.501758 -0.010840 -0.056544 -0.014961 0.998229
3.741420 24.467101 -3.279712 2.609467 -0.010591 -0.054534 -0.010306 0.998403
3.845302 25.308703 -3.290819 2.701713 -0.010857 -0.051981 -0.006265 0.998569
3.949172 26.242414 -3.289831 2.803081 -0.010216 -0.049927 -0.001843 0.998699
4.053056 27.095942 -3.274962 2.894259 -0.009522 -0.049040 0.002117 0.998749
4.156955 28.043625 -3.256243 2.991626 -0.008824 -0.048687 0.005493 0.998760
4.260825 28.990538 -3.236316 3.082869 -0.008941 -0.047729 0.009223 0.998778
4.364728 29.971098 -3.208290 3.176713 -0.008251 -0.047107 0.012263 0.998780
4.468623 30.916436 -3.179435 3.271380 -0.007569 -0.046991 0.014954 0.998755
4.572507 31.907256 -3.144085 3.370521 -0.007302 -0.047178 0.017274 0.998710
4.676429 32.865291 -3.096774 3.461110 -0.007652 -0.047412 0.018780 0.998670
4.780383 33.951006 -3.051213 3.562998 -0.007739 -0.046901 0.019142 0.998686
4.884334 34.920612 -3.010330 3.654696 -0.007648 -0.046164 0.019569 0.998713
4.988216 35.940451 -2.964486 3.752287 -0.006789 -0.045910 0.020113 0.998720
5.092099 37.042351 -2.909079 3.856700 -0.005714 -0.046142 0.020907 0.998700
5.195979 38.096080 -2.856618 3.955572 -0.004699 -0.046429 0.022193 0.998664
5.299833 39.196183 -2.797823 4.060986 -0.004213 -0.045618 0.023668 0.998670
5.403672 40.200575 -2.763447 4.157522 -0.003875 -0.043590 0.025525 0.998716
5.507489 41.234210 -2.691632 4.255873 -0.002777 -0.041708 0.028084 0.998731
5.611288 42.347144 -2.618778 4.357708 -0.002169 -0.040764 0.032264 0.998645
5.715041 43.404130 -2.546227 4.454574 -0.001139 -0.041901 0.037421 0.998420
5.818788 44.460465 -2.451133 4.557975 -0.000285 -0.043540 0.043520 0.998103
5.922573 45.518470 -2.342807 4.655671 -0.000356 -0.043294 0.049008 0.997860
6.026402 46.576313 -2.229664 4.751736 -0.001423 -0.040974 0.054166 0.997690
6.130248 47.761107 -2.050516 4.862867 -0.002790 -0.038637 0.058799 0.997518
6.337964 49.753330 -1.809186 5.037108 -0.003305 -0.041710 0.065874 0.996950
6.441832 50.845408 -1.647694 5.145558 -0.004321 -0.045098 0.068750 0.996605
6.545726 51.854486 -1.508000 5.237056 -0.004676 -0.045474 0.071383 0.996401
6.649618 52.952503 -1.342342 5.346009 -0.004867 -0.044014 0.074344 0.996249
6.753499 53.963112 -1.180572 5.441802 -0.005132 -0.041246 0.076927 0.996170
6.857387 54.989323 -1.017886 5.537359 -0.005281 -0.039878 0.079550 0.996019
6.961280 56.199102 -0.778103 5.642127 -0.005533 -0.040050 0.082075 0.995806
7.168966 58.191052 -0.436586 5.822783 -0.004883 -0.042068 0.088194 0.995203
7.376688 60.326975 -0.022496 6.020002 -0.004637 -0.041953 0.095390 0.994545
7.480494 61.406808 0.190297 6.120864 -0.005106 -0.041554 0.099606 0.994146
7.584284 62.415562 0.413122 6.217896 -0.004883 -0.042059 0.103838 0.993693
7.688078 63.438126 0.642238 6.311755 -0.004651 -0.042526 0.108258 0.993202
7.895593 65.538765 1.137255 6.510652 -0.004228 -0.043393 0.116968 0.992178
7.999367 66.823998 1.492494 6.630479 -0.003700 -0.044081 0.122016 0.991542
8.206886 68.798175 2.004709 6.823234 -0.003261 -0.043365 0.130996 0.990429
8.310638 69.870947 2.308728 6.926837 -0.002920 -0.042863 0.136266 0.989740
8.414420 71.118772 2.706849 7.046232 -0.002071 -0.043164 0.140920 0.989077
8.621911 73.115392 3.299475 7.243096 -0.002791 -0.044011 0.150048 0.987695
8.725693 74.149841 3.636046 7.340557 -0.003103 -0.043449 0.153447 0.987196
8.933186 76.235296 4.328687 7.548119 -0.003692 -0.043947 0.160710 0.986016
9.036933 77.252458 4.686256 7.652193 -0.003830 -0.045169 0.164252 0.985376
9.244501 79.623004 5.562611 7.890502 -0.003567 -0.046969 0.171063 0.984133
9.348287 80.601925 5.900118 7.989665 -0.003761 -0.046277 0.174581 0.983548
9.555816 82.923157 6.815003 8.232628 -0.003125 -0.045724 0.181594 0.982305
9.763338 84.898495 7.581370 8.438244 -0.002350 -0.045543 0.187777 0.981152
9.970884 87.287486 8.579638 8.678857 -0.000590 -0.045398 0.192950 0.980158
10.178316 89.290555 9.398660 8.889122 0.003479 -0.047146 0.199019 0.978855
10.385716 91.655183 10.471523 9.147286 0.008280 -0.046291 0.208371 0.976919
10.593088 93.655837 11.375019 9.369862 0.009412 -0.043930 0.219897 0.974488
10.800484 96.016174 12.566843 9.626890 0.009283 -0.044650 0.231560 0.971751
11.007884 98.222917 13.755517 9.868859 0.010114 -0.045824 0.243046 0.968879
11.215222 100.112101 14.796678 10.088535 0.011785 -0.044063 0.255351 0.965772
11.422641 102.379083 16.154445 10.348675 0.011808 -0.044561 0.267579 0.962433
11.526341 103.640686 16.960364 10.493872 0.011493 -0.045183 0.273322 0.960792
11.733764 105.387779 18.080385 10.709193 0.010676 -0.046045 0.284289 0.957573
11.837477 106.744054 18.989290 10.866368 0.009985 -0.045189 0.288853 0.956254
12.044954 108.820548 20.431334 11.114927 0.010048 -0.043622 0.297964 0.953527
12.252421 110.533139 21.631823 11.325701 0.012794 -0.045084 0.305837 0.950930
12.459983 112.716458 23.261585 11.603544 0.015124 -0.046989 0.311674 0.948906
