0.103871 0.340641 -0.064458 0.004950 0.000647 0.000746 -0.028412 0.999596
0.207693 0.676851 -0.110334 0.006228 -0.000156 0.001999 -0.054886 0.998491
0.311469 1.087587 -0.219988 0.004560 -0.000199 0.002691 -0.081497 0.996670
0.415149 1.524174 -0.311078 0.004010 0.000135 0.003298 -0.105601 0.994403
0.518804 1.960689 -0.439922 0.009369 0.000695 0.004320 -0.127588 0.991818
0.622435 2.387572 -0.599412 0.008918 0.000267 0.004768 -0.148174 0.988950
0.726066 2.856232 -0.783660 0.004205 0.000706 0.004135 -0.168003 0.985778
0.829697 3.334324 -0.978182 -0.000551 0.001809 0.002561 -0.186153 0.982516
0.933279 3.859351 -1.196035 -0.001686 0.003391 0.000703 -0.201196 0.979545
1.036837 4.378669 -1.451036 -0.001979 0.004017 -0.000591 -0.214329 0.976753
1.140369 4.928082 -1.723339 -0.002558 0.004887 -0.001394 -0.224885 0.974372
1.243903 5.477148 -2.023372 -0.003156 0.005619 -0.001445 -0.232163 0.972659
1.347439 6.049174 -2.324690 0.002515 0.006340 -0.001031 -0.237504 0.971365
1.451046 6.647026 -2.639709 0.006351 0.006492 0.000290 -0.242779 0.970060
1.554702 7.250170 -2.967827 0.006253 0.006095 0.001402 -0.248042 0.968729
1.658358 7.869882 -3.320040 0.002347 0.006273 0.002374 -0.252652 0.967534
1.762039 8.503426 -3.681556 0.003604 0.006498 0.003447 -0.256842 0.966425
1.865717 9.146684 -4.064583 0.001688 0.006655 0.004307 -0.261714 0.965113
1.969393 9.810885 -4.449797 -0.001007 0.006915 0.005001 -0.267573 0.963500
2.073073 10.473862 -4.872904 -0.002522 0.006749 0.006820 -0.272456 0.962120
2.176776 11.158195 -5.298697 -0.011589 0.006824 0.008819 -0.277060 0.960788
2.280502 11.826402 -5.727402 -0.018197 0.007366 0.010635 -0.282345 0.959226
2.384228 12.495937 -6.168475 -0.026162 0.007592 0.011942 -0.288649 0.957330
2.487954 13.173107 -6.627390 -0.033880 0.007944 0.012236 -0.295021 0.955379
2.591705 13.841873 -7.090440 -0.043605 0.007760 0.011870 -0.301645 0.953315
2.695482 14.509331 -7.573528 -0.054501 0.007325 0.011565 -0.309273 0.950875
2.799279 15.160962 -8.060606 -0.061454 0.006685 0.011341 -0.318594 0.947800
2.903150 15.800706 -8.576165 -0.071606 0.005248 0.011324 -0.329838 0.943955
3.007094 16.421145 -9.107659 -0.080461 0.004073 0.011749 -0.342996 0.939255
3.111086 17.041508 -9.653336 -0.092014 0.003112 0.012168 -0.358988 0.933257
3.215053 17.655557 -10.233821 -0.101362 0.003110 0.011909 -0.375267 0.926835
3.318969 18.241678 -10.846187 -0.108089 0.003077 0.011358 -0.390981 0.920324
3.422891 18.806481 -11.471824 -0.114411 0.002501 0.010679 -0.406134 0.913748
3.526785 19.362277 -12.109717 -0.124137 0.001390 0.009608 -0.420094 0.907429
3.630653 19.894704 -12.764696 -0.127890 0.002034 0.007044 -0.434149 0.900811
3.734502 20.408959 -13.447204 -0.131321 0.003771 0.003601 -0.448433 0.893801
3.838325 20.902978 -14.148586 -0.128128 0.005756 -0.000194 -0.462154 0.886781
3.942147 21.369888 -14.863372 -0.121932 0.007821 -0.003517 -0.474929 0.879982
4.045921 21.823787 -15.592966 -0.114857 0.010601 -0.007365 -0.487454 0.873053
4.149647 22.256046 -16.333389 -0.094119 0.011881 -0.012415 -0.499172 0.866333
4.253351 22.672755 -17.088572 -0.069845 0.010928 -0.019723 -0.510611 0.859516
4.357030 23.057776 -17.853858 -0.037037 0.007472 -0.027378 -0.521498 0.852781
4.460709 23.421758 -18.617625 0.002817 0.003065 -0.033605 -0.532750 0.845600
4.564412 23.783214 -19.393515 0.055998 0.001260 -0.038556 -0.543864 0.838286
4.668114 24.112260 -20.166403 0.122667 0.001542 -0.040493 -0.555026 0.830846
4.771769 24.414608 -20.938866 0.188154 0.002771 -0.040081 -0.564766 0.824273
4.875423 24.699771 -21.710252 0.248322 0.006032 -0.038664 -0.573709 0.818124
4.979101 24.970915 -22.487687 0.304845 0.010069 -0.038104 -0.581897 0.812307
5.082762 25.227591 -23.279769 0.360714 0.012532 -0.038951 -0.588238 0.807652
5.186393 25.478757 -24.063822 0.418235 0.013367 -0.040474 -0.593938 0.803381
5.289994 25.710483 -24.840505 0.472870 0.013125 -0.041800 -0.597679 0.800538
5.393625 25.937440 -25.628602 0.536455 0.010530 -0.041089 -0.602231 0.797194
5.497303 26.145919 -26.401722 0.580842 0.009877 -0.039898 -0.607303 0.793406
5.600981 26.352629 -27.193279 0.629494 0.010340 -0.040606 -0.611711 0.789971
5.704636 26.553759 -27.985863 0.683783 0.011202 -0.042217 -0.614960 0.787348
5.808296 26.759430 -28.796333 0.734985 0.011001 -0.043700 -0.616925 0.785731
5.911927 26.967344 -29.624097 0.786484 0.010162 -0.044489 -0.616865 0.785745
6.015529 27.187493 -30.467591 0.841711 0.010709 -0.044836 -0.615477 0.786805
6.119159 27.409824 -31.326510 0.902881 0.010686 -0.044496 -0.612614 0.789057
6.222837 27.651484 -32.201187 0.957981 0.009915 -0.043854 -0.609385 0.791599
6.326565 27.896230 -33.085472 1.017746 0.009021 -0.043542 -0.605844 0.794339
6.430291 28.152507 -33.977868 1.079135 0.007923 -0.042696 -0.602653 0.796821
6.534042 28.424692 -34.903384 1.143634 0.006473 -0.041515 -0.600165 0.798772
6.637843 28.699300 -35.829554 1.205027 0.004628 -0.039945 -0.598879 0.799830
6.741666 28.981388 -36.761720 1.268491 0.003874 -0.038751 -0.598520 0.800161
6.845489 29.269437 -37.721668 1.331008 0.003270 -0.037900 -0.598794 0.799999
6.949286 29.563180 -38.692495 1.396645 0.003156 -0.037663 -0.599070 0.799804
7.053061 29.850108 -39.673444 1.460466 0.003293 -0.037329 -0.598833 0.799997
7.156835 30.146111 -40.664070 1.528006 0.003630 -0.037162 -0.598815 0.800017
7.260609 30.445365 -41.672445 1.599775 0.003573 -0.036926 -0.598221 0.800472
7.364383 30.750771 -42.681066 1.668333 0.003124 -0.036279 -0.598032 0.800645
7.468134 31.056821 -43.687098 1.737168 0.003063 -0.035869 -0.597950 0.800725
7.571887 31.365092 -44.696132 1.807468 0.002659 -0.035583 -0.597285 0.801235
7.675636 31.673161 -45.699567 1.877977 0.002816 -0.035037 -0.596413 0.801907
7.779369 31.980122 -46.699935 1.949022 0.003452 -0.034155 -0.595164 0.802871
7.883099 32.295088 -47.699931 2.018752 0.004412 -0.033783 -0.593705 0.803961
7.986842 32.607784 -48.686837 2.086943 0.004609 -0.033568 -0.592201 0.805077
8.090592 32.923429 -49.674780 2.153513 0.004663 -0.033980 -0.591031 0.805919
8.194368 33.239242 -50.657129 2.221270 0.004652 -0.034173 -0.590447 0.806339
8.298190 33.558146 -51.626958 2.289739 0.003932 -0.034672 -0.590802 0.806062
8.402033 33.864631 -52.594474 2.358833 0.002956 -0.035258 -0.591954 0.805195
8.505885 34.165263 -53.564242 2.426722 0.001896 -0.035832 -0.593776 0.803830
8.609738 34.461927 -54.538313 2.488753 0.001929 -0.035193 -0.595978 0.802227
8.713602 34.757651 -55.505856 2.563924 0.004181 -0.034412 -0.598461 0.800402
8.817444 35.038346 -56.462981 2.633577 0.003812 -0.033214 -0.600912 0.798615
8.921271 35.320220 -57.420568 2.700247 0.003590 -0.033805 -0.603048 0.796980
9.025095 35.586724 -58.377993 2.764983 0.003211 -0.035008 -0.605304 0.795218
9.128868 35.846263 -59.338577 2.831473 0.002250 -0.035279 -0.607301 0.793685
9.232617 36.100988 -60.289500 2.900521 0.001499 -0.035284 -0.608949 0.792423
9.336368 36.357576 -61.245467 2.968943 0.001437 -0.035010 -0.610512 0.791232
9.440095 36.605878 -62.181445 3.030820 0.004210 -0.032345 -0.611655 0.790452
9.543821 36.850732 -63.120491 3.093746 0.007258 -0.028597 -0.612491 0.789926
9.647549 37.088121 -64.065648 3.148598 0.008883 -0.026836 -0.613208 0.789416
9.751253 37.331155 -65.003170 3.201268 0.007860 -0.028891 -0.613648 0.789012
9.854955 37.566035 -65.943109 3.253060 0.006047 -0.031340 -0.613963 0.788690
9.958684 37.803611 -66.878886 3.302216 0.007030 -0.033985 -0.614019 0.788528
10.062411 38.034313 -67.813204 3.360999 0.008515 -0.034687 -0.613841 0.788621
10.166088 38.269609 -68.747681 3.420986 0.009742 -0.033622 -0.613588 0.788850
10.269768 38.503518 -69.667820 3.468388 0.010366 -0.031109 -0.613086 0.789335
10.373496 38.738019 -70.583847 3.519227 0.011349 -0.028271 -0.612615 0.789794
10.477221 38.970793 -71.502630 3.569272 0.009401 -0.025022 -0.612003 0.790403
10.580970 39.212505 -72.419016 3.604300 0.006567 -0.022248 -0.611283 0.791072
10.684721 39.456556 -73.340809 3.642446 0.006974 -0.022059 -0.610394 0.791760
10.788450 39.703641 -74.253966 3.687027 0.008443 -0.023739 -0.608668 0.793025
10.892152 39.955715 -75.162788 3.727373 0.008969 -0.025555 -0.606163 0.794879
10.995831 40.210372 -76.066974 3.768800 0.010099 -0.026807 -0.602489 0.797613
11.099509 40.472221 -76.965560 3.821691 0.012576 -0.028212 -0.598475 0.800546
11.203211 40.749913 -77.862875 3.869444 0.013287 -0.028324 -0.593912 0.803922
11.306937 41.033965 -78.753525 3.905388 0.011749 -0.027059 -0.588682 0.807826
11.410663 41.329820 -79.636038 3.949941 0.012759 -0.025832 -0.583252 0.811780
11.514391 41.636121 -80.514703 3.993177 0.012962 -0.025159 -0.577769 0.815709
11.618121 41.962166 -81.391776 4.027382 0.013060 -0.025300 -0.572216 0.819609
11.721846 42.296334 -82.264720 4.071650 0.013895 -0.025955 -0.566461 0.823562
11.825594 42.640352 -83.126710 4.116479 0.012774 -0.027620 -0.560648 0.827495
11.929369 42.995176 -83.988932 4.163680 0.011068 -0.031397 -0.555048 0.831152
12.033122 43.360198 -84.838878 4.217544 0.009304 -0.033779 -0.549374 0.834841
12.136873 43.734160 -85.682000 4.266001 0.008131 -0.032760 -0.543911 0.838464
12.240646 44.114858 -86.510206 4.326121 0.008958 -0.030531 -0.538402 0.842087
12.344419 44.516237 -87.344042 4.382015 0.008004 -0.030837 -0.533614 0.845128
12.448242 44.918901 -88.167344 4.442531 0.005208 -0.032297 -0.530122 0.847290
12.552114 45.326311 -88.989804 4.498215 0.000521 -0.033793 -0.527664 0.848781
12.655960 45.736941 -89.810257 4.561596 -0.002828 -0.034228 -0.526143 0.849702
12.759783 46.148474 -90.626502 4.625318 -0.004295 -0.033799 -0.524242 0.850887
12.863605 46.562454 -91.439805 4.693289 -0.005206 -0.033095 -0.521823 0.852396
12.967406 46.980837 -92.246555 4.763035 -0.005563 -0.031128 -0.519254 0.854035
13.071206 47.405168 -93.052509 4.828282 -0.005530 -0.028992 -0.516804 0.855595
13.175006 47.833738 -93.851338 4.895837 -0.005325 -0.027355 -0.514053 0.857306
13.278756 48.271902 -94.641770 4.960938 -0.006107 -0.026773 -0.510828 0.859244
13.382505 48.711125 -95.428759 5.018916 -0.011293 -0.025409 -0.507865 0.860988
13.486278 49.157698 -96.211878 5.079213 -0.012933 -0.026470 -0.504513 0.862901
13.590031 49.607179 -96.991861 5.144345 -0.012538 -0.028287 -0.501262 0.864742
13.693782 50.059465 -97.765042 5.208629 -0.012680 -0.027745 -0.498333 0.866449
13.797556 50.514244 -98.523687 5.269655 -0.012676 -0.025648 -0.495146 0.868339
13.901332 50.977466 -99.287925 5.335428 -0.012031 -0.024141 -0.491802 0.870289
14.005105 51.451672 -100.053463 5.398775 -0.013181 -0.024670 -0.488364 0.872192
14.108903 51.925637 -100.806747 5.461460 -0.014284 -0.026046 -0.485301 0.873842
14.212705 52.407271 -101.553084 5.524756 -0.015286 -0.026321 -0.482120 0.875576
14.316454 52.897409 -102.299072 5.588142 -0.015179 -0.025983 -0.478579 0.877529
14.420202 53.393736 -103.043191 5.652289 -0.013831 -0.026161 -0.474683 0.879659
14.523978 53.897509 -103.789296 5.719679 -0.011954 -0.027066 -0.470640 0.881829
14.627755 54.406701 -104.526778 5.785388 -0.011022 -0.027447 -0.467159 0.883679
14.731531 54.917687 -105.260028 5.850406 -0.012969 -0.026466 -0.463834 0.885432
14.835330 55.435457 -105.988529 5.914793 -0.014987 -0.025186 -0.460893 0.886971
14.939152 55.959383 -106.713699 5.978414 -0.014212 -0.025357 -0.458627 0.888154
15.042974 56.477655 -107.430008 6.043388 -0.013453 -0.025492 -0.456520 0.889246
15.146772 56.999487 -108.142501 6.106459 -0.012919 -0.026218 -0.454381 0.890328
15.250545 57.525135 -108.854174 6.161107 -0.010630 -0.026559 -0.451775 0.891673
15.354346 58.057639 -109.568144 6.224836 -0.006881 -0.026930 -0.449301 0.892948
15.458169 58.588006 -110.275038 6.291031 -0.004868 -0.026566 -0.446712 0.894270
15.561992 59.123688 -110.979934 6.350120 -0.005707 -0.026863 -0.444923 0.895148
15.665791 59.661796 -111.680984 6.408790 -0.007183 -0.027271 -0.443337 0.895911
15.769590 60.200687 -112.378418 6.469558 -0.008194 -0.026712 -0.442424 0.896371
15.873436 60.735892 -113.071883 6.526729 -0.008591 -0.025974 -0.441989 0.896603
15.977285 61.269108 -113.760288 6.580994 -0.007140 -0.024478 -0.441352 0.896972
16.081107 61.803058 -114.444375 6.638974 -0.006130 -0.021834 -0.440829 0.897304
16.184928 62.338751 -115.128798 6.692674 -0.005287 -0.020783 -0.440203 0.897642
16.288724 62.870595 -115.813831 6.744449 -0.006076 -0.022364 -0.439586 0.897901
16.392523 63.402117 -116.493344 6.796874 -0.006808 -0.024058 -0.439471 0.897908
16.496323 63.935648 -117.174609 6.845229 -0.007724 -0.023690 -0.439317 0.897987
16.600097 64.463953 -117.849556 6.899792 -0.008665 -0.022874 -0.438971 0.898168
16.703874 64.989079 -118.521071 6.954340 -0.007117 -0.023444 -0.438549 0.898373
16.807649 65.514593 -119.191335 7.013658 -0.007153 -0.024195 -0.438193 0.898527
16.911399 66.038934 -119.860472 7.067569 -0.011583 -0.023554 -0.438150 0.898519
17.015127 66.565403 -120.525962 7.122514 -0.014646 -0.023521 -0.437771 0.898659
17.118855 67.092489 -121.192021 7.176831 -0.015151 -0.025036 -0.437624 0.898682
17.222581 67.617212 -121.853129 7.238230 -0.014376 -0.025807 -0.437373 0.898795
17.326306 68.141871 -122.512517 7.300375 -0.014491 -0.026337 -0.436714 0.899098
17.430031 68.665295 -123.169387 7.349359 -0.012346 -0.026744 -0.435734 0.899593
17.533786 69.189736 -123.823677 7.412663 -0.008810 -0.025782 -0.434173 0.900417
17.637537 69.710656 -124.473536 7.472990 -0.005887 -0.024187 -0.433327 0.900893
17.741261 70.236948 -125.118366 7.526018 -0.003758 -0.024307 -0.431487 0.901784
17.844988 70.769356 -125.765726 7.584803 -0.003374 -0.026569 -0.429139 0.902841
17.948715 71.302456 -126.404869 7.637193 -0.003459 -0.028521 -0.426031 0.904252
18.052420 71.830243 -127.028747 7.689915 -0.003963 -0.028670 -0.422243 0.906021
18.156099 72.358732 -127.641607 7.739515 -0.003384 -0.027211 -0.417895 0.908081
18.259752 72.896496 -128.246625 7.791808 -0.001425 -0.026791 -0.412382 0.910616
18.363407 73.440916 -128.841053 7.845618 0.000742 -0.028747 -0.406166 0.913347
18.467109 73.990360 -129.426714 7.900165 0.001613 -0.029765 -0.399711 0.916156
18.570835 74.543028 -130.000869 7.950629 0.002248 -0.030327 -0.393315 0.918901
18.674559 75.102070 -130.563949 8.006654 0.002872 -0.031472 -0.386888 0.921585
18.778312 75.667219 -131.119529 8.069728 0.001720 -0.033973 -0.380604 0.924112
18.882086 76.240102 -131.667431 8.132894 -0.001797 -0.037124 -0.374551 0.926461
18.985861 76.817616 -132.202429 8.198898 -0.005391 -0.040507 -0.368197 0.928849
19.089662 77.391092 -132.719599 8.260347 -0.006603 -0.041250 -0.362098 0.931203
19.193484 77.960108 -133.223793 8.326554 -0.007153 -0.039534 -0.356645 0.933376
19.297360 78.536838 -133.717804 8.396145 -0.007196 -0.038005 -0.351531 0.935377
19.401231 79.125852 -134.210553 8.473989 -0.008656 -0.039963 -0.347275 0.936872
