0.103822 0.380785 -0.033755 0.002723 -0.000680 0.001069 -0.028433 0.999595
0.311278 1.210710 -0.187646 0.003105 -0.000837 0.002384 -0.078090 0.996943
0.518564 2.114001 -0.422848 0.011045 -0.000460 0.003808 -0.122047 0.992517
0.622195 2.546967 -0.580492 0.006086 -0.000088 0.003256 -0.140731 0.990042
0.829408 3.584426 -0.961894 0.003395 0.002653 -0.000038 -0.173681 0.984798
0.932966 4.117985 -1.186240 0.004047 0.003439 -0.001414 -0.186898 0.982372
1.140032 5.236772 -1.669631 0.007353 0.005162 -0.002238 -0.202991 0.979165
1.243568 5.851003 -1.950966 0.012656 0.005881 -0.001783 -0.209514 0.977786
1.450831 7.077141 -2.521175 0.021045 0.005539 0.000717 -0.220573 0.975355
1.554487 7.728251 -2.844569 0.020924 0.005544 0.001588 -0.224436 0.974472
1.761846 9.082514 -3.500259 0.021930 0.006007 0.003500 -0.234580 0.972072
1.865522 9.728504 -3.868145 0.021967 0.006342 0.004381 -0.239106 0.970963
2.072905 11.123722 -4.623002 0.015197 0.005849 0.008249 -0.250206 0.968140
2.176631 11.821457 -5.015225 0.010857 0.006484 0.010235 -0.256086 0.966578
2.384083 13.231894 -5.841328 0.000113 0.007001 0.011717 -0.268812 0.963096
2.591611 14.619943 -6.712630 -0.017419 0.006592 0.011098 -0.282761 0.959104
2.695408 15.275230 -7.162947 -0.023913 0.005700 0.010888 -0.293761 0.955800
2.903223 16.613481 -8.125977 -0.039519 0.003188 0.011315 -0.318980 0.947688
3.007215 17.253005 -8.660591 -0.049205 0.001977 0.011656 -0.334681 0.942257
3.111182 17.883459 -9.204370 -0.058076 0.001802 0.011473 -0.350253 0.936583
3.215098 18.504452 -9.771353 -0.062608 0.002108 0.010948 -0.365977 0.930557
3.319020 19.117147 -10.367545 -0.068038 0.001589 0.010125 -0.381322 0.924386
3.422914 19.698575 -10.978580 -0.075146 0.000618 0.009056 -0.395863 0.918265
3.526782 20.270366 -11.603556 -0.081331 0.001105 0.006482 -0.410308 0.911924
3.630631 20.819495 -12.251100 -0.079861 0.003050 0.003149 -0.424325 0.905499
3.734454 21.347410 -12.921636 -0.078495 0.005324 -0.000773 -0.438263 0.898831
3.838276 21.849868 -13.620497 -0.068039 0.007398 -0.003963 -0.451418 0.892273
3.942050 22.326648 -14.303363 -0.061399 0.010504 -0.007706 -0.463623 0.885937
4.045776 22.808472 -15.027628 -0.039597 0.011656 -0.012774 -0.475172 0.879723
4.149480 23.254885 -15.747926 -0.013580 0.010806 -0.020049 -0.486441 0.873416
4.253159 23.702390 -16.496498 0.022670 0.007509 -0.027904 -0.498161 0.866603
4.356838 24.108637 -17.240901 0.062561 0.003474 -0.034296 -0.509636 0.859699
4.460541 24.491905 -17.991144 0.116227 0.001638 -0.039085 -0.520566 0.852925
4.564243 24.873498 -18.755100 0.184539 0.002048 -0.041272 -0.531588 0.845995
4.667898 25.212458 -19.505248 0.249983 0.003458 -0.040745 -0.541552 0.839672
4.771552 25.543785 -20.264439 0.314442 0.006527 -0.039159 -0.551295 0.833366
4.875230 25.858712 -21.035972 0.371487 0.010656 -0.038790 -0.559779 0.827665
4.978891 26.164142 -21.811547 0.431912 0.012870 -0.039381 -0.566683 0.822893
5.082522 26.459055 -22.584594 0.490089 0.013929 -0.040918 -0.572263 0.818930
5.186123 26.730545 -23.351272 0.545764 0.013771 -0.042148 -0.576366 0.815987
5.289754 26.995975 -24.124474 0.610311 0.011196 -0.041497 -0.581242 0.812595
5.393432 27.248593 -24.888972 0.659242 0.010215 -0.040471 -0.586245 0.809058
