0.103960 0.506703 0.020641 -0.004444 -0.000410 -0.000771 0.004196 0.999991
0.207928 0.999179 0.034138 -0.004695 -0.000244 -0.002324 0.008468 0.999961
0.415833 2.039485 0.076059 -0.002692 0.004494 -0.003890 0.016458 0.999847
0.519753 2.579866 0.095056 0.015805 0.004471 -0.004525 0.020814 0.999763
0.727652 3.720100 0.175877 0.028326 0.000112 -0.008243 0.029757 0.999523
0.935511 4.879033 0.276154 0.049897 0.002204 -0.010182 0.039146 0.999179
1.039456 5.498346 0.329345 0.067936 0.001507 -0.011322 0.042681 0.999023
1.143372 6.113899 0.396256 0.083498 0.000969 -0.013193 0.046957 0.998809
1.247280 6.742273 0.467637 0.102408 0.001005 -0.015676 0.051255 0.998562
1.351222 7.383656 0.540621 0.125769 0.000758 -0.019094 0.054406 0.998336
1.455199 8.043316 0.623643 0.152939 0.000044 -0.023119 0.056435 0.998139
1.559167 8.715647 0.710185 0.184009 -0.000958 -0.027546 0.058483 0.997908
1.663157 9.398277 0.790042 0.219065 -0.002547 -0.031953 0.060751 0.997638
1.767160 10.097332 0.886295 0.265538 -0.004271 -0.035667 0.062876 0.997375
1.871127 10.806567 0.985058 0.315099 -0.005977 -0.038941 0.065663 0.997064
1.975056 11.521244 1.094564 0.371037 -0.007464 -0.042009 0.068195 0.996759
2.078989 12.247270 1.208773 0.433494 -0.009596 -0.044700 0.070910 0.996434
2.182932 12.982265 1.323643 0.497437 -0.011648 -0.046492 0.073662 0.996131
2.286874 13.723880 1.449169 0.560517 -0.013077 -0.047438 0.076090 0.995886
2.390827 14.487284 1.570474 0.633886 -0.013560 -0.047148 0.079286 0.995644
2.494746 15.254132 1.701350 0.705284 -0.013777 -0.046458 0.082660 0.995399
2.598646 16.025589 1.843695 0.778238 -0.013905 -0.045648 0.086472 0.995111
2.702518 16.799122 1.994459 0.850081 -0.014262 -0.044212 0.090573 0.994806
2.806400 17.582960 2.148720 0.915158 -0.014926 -0.041533 0.094875 0.994510
2.910298 18.376624 2.317469 0.986709 -0.015873 -0.039004 0.100057 0.994090
3.014168 19.185995 2.496569 1.050805 -0.017415 -0.037222 0.104659 0.993659
3.118044 19.994335 2.691079 1.111416 -0.017739 -0.036470 0.109815 0.993124
3.221924 20.803839 2.892215 1.170151 -0.017833 -0.036148 0.114679 0.992584
3.325800 21.627924 3.092184 1.226438 -0.018111 -0.035691 0.119647 0.992009
3.429694 22.456868 3.313589 1.284695 -0.018449 -0.034910 0.124735 0.991404
3.533583 23.292106 3.540338 1.341989 -0.018370 -0.033882 0.129396 0.990844
3.637453 24.139103 3.774545 1.400818 -0.018457 -0.032042 0.133301 0.990385
3.741335 25.006695 4.027770 1.451654 -0.018851 -0.029350 0.137335 0.989910
3.845205 25.866248 4.285550 1.502372 -0.018513 -0.027191 0.141728 0.989359
3.949089 26.739283 4.558861 1.551871 -0.017682 -0.026148 0.145986 0.988783
4.052988 27.627088 4.840118 1.598886 -0.017119 -0.025534 0.149972 0.988212
4.156858 28.520550 5.126785 1.641909 -0.017150 -0.024655 0.153511 0.987690
4.260761 29.424499 5.428999 1.684350 -0.016392 -0.023831 0.156549 0.987247
4.364656 30.355262 5.742449 1.728629 -0.016202 -0.023664 0.159358 0.986804
4.468540 31.287044 6.063846 1.773750 -0.015705 -0.023717 0.161669 0.986435
4.572462 32.216972 6.388039 1.815893 -0.015710 -0.023896 0.163316 0.986159
