0.103916 -1.187502 -0.124661 0.010241 -0.004382 0.018650 0.998591 -0.049489
0.207860 -2.406947 -0.247208 0.017248 -0.004294 0.018594 0.998571 -0.049911
0.311795 -3.549325 -0.369284 0.028107 -0.003972 0.018651 0.998544 -0.050466
0.415717 -4.775185 -0.498856 0.035735 -0.004266 0.018512 0.998522 -0.050918
0.519616 -5.949795 -0.619722 0.042554 -0.005283 0.018905 0.998486 -0.051377
0.623516 -7.094390 -0.740565 0.052235 -0.005454 0.019222 0.998459 -0.051766
0.727433 -8.318206 -0.879824 0.057518 -0.004892 0.019565 0.998436 -0.052141
0.831350 -9.501473 -1.003684 0.067260 -0.004353 0.019861 0.998434 -0.052122
0.935267 -10.721624 -1.130428 0.075926 -0.004002 0.019590 0.998444 -0.052056
1.039211 -11.866380 -1.254220 0.087218 -0.004172 0.019815 0.998445 -0.051938
1.143154 -13.057611 -1.381193 0.096267 -0.004120 0.019938 0.998451 -0.051784
1.247099 -14.286662 -1.508379 0.109342 -0.003894 0.020318 0.998451 -0.051649
1.351066 -15.431902 -1.632108 0.119212 -0.003684 0.020227 0.998460 -0.051534
1.455023 -16.690461 -1.768119 0.130953 -0.003770 0.020647 0.998467 -0.051209
1.559015 -17.827722 -1.887373 0.144442 -0.004218 0.020448 0.998483 -0.050947
1.662986 -18.954080 -2.005357 0.157321 -0.004576 0.020159 0.998508 -0.050551
1.766934 -20.308245 -2.159881 0.166639 -0.004272 0.019808 0.998535 -0.050171
1.870903 -21.418793 -2.254126 0.178883 -0.004147 0.019338 0.998569 -0.049697
1.974870 -22.630774 -2.389120 0.187256 -0.004760 0.017915 0.998619 -0.049168
2.078836 -23.805699 -2.502448 0.195154 -0.006098 0.017701 0.998663 -0.048180
2.182827 -24.957367 -2.624790 0.199320 -0.007319 0.017359 0.998711 -0.047135
2.286794 -26.191758 -2.742797 0.198189 -0.008799 0.017167 0.998751 -0.046088
2.390735 -27.371575 -2.848190 0.197881 -0.009601 0.017395 0.998778 -0.045250
2.494702 -28.529442 -2.955668 0.193269 -0.008758 0.018365 0.998807 -0.044388
2.702590 -30.957035 -3.173968 0.189064 -0.007489 0.017659 0.998883 -0.043189
2.806532 -32.263992 -3.310545 0.192198 -0.007233 0.018045 0.998885 -0.043019
2.910427 -33.420807 -3.397393 0.194556 -0.006783 0.018294 0.998874 -0.043247
3.014298 -34.569537 -3.500312 0.196488 -0.006720 0.018143 0.998849 -0.043886
3.222086 -36.993784 -3.717262 0.204710 -0.007419 0.018067 0.998816 -0.044547
3.325981 -38.249595 -3.833840 0.207560 -0.007102 0.017623 0.998839 -0.044258
3.429901 -39.355659 -3.934124 0.212882 -0.006888 0.017472 0.998860 -0.043894
3.533818 -40.556857 -4.043164 0.213725 -0.006465 0.017742 0.998881 -0.043350
3.637737 -41.777935 -4.147994 0.221133 -0.005902 0.018411 0.998890 -0.042958
3.741656 -42.931743 -4.249294 0.228103 -0.006259 0.018485 0.998902 -0.042596
3.845577 -44.191175 -4.355870 0.232072 -0.007081 0.018418 0.998912 -0.042243
3.949498 -45.320783 -4.459178 0.241275 -0.006219 0.018370 0.998934 -0.041884
4.053415 -46.478875 -4.557826 0.247706 -0.005477 0.017596 0.998970 -0.041473
4.157356 -47.733077 -4.671074 0.253871 -0.005481 0.016484 0.999000 -0.041193
4.261322 -48.862616 -4.762095 0.262553 -0.005576 0.015669 0.999030 -0.040783
4.365267 -50.081801 -4.864614 0.265808 -0.005600 0.014734 0.999064 -0.040294
4.469210 -51.221575 -4.958862 0.276017 -0.005993 0.014516 0.999099 -0.039425
4.573203 -52.496548 -5.076375 0.278856 -0.006279 0.013621 0.999159 -0.038155
4.677195 -53.648943 -5.158933 0.281625 -0.005542 0.014079 0.999215 -0.036601
4.781158 -54.817086 -5.245579 0.294628 -0.003035 0.015799 0.999255 -0.035093
4.885154 -55.995048 -5.329884 0.304703 -0.002475 0.015455 0.999317 -0.033480
4.989145 -57.167380 -5.407465 0.313460 -0.004250 0.015506 0.999362 -0.031881
5.093130 -58.312196 -5.484349 0.327602 -0.005228 0.015612 0.999408 -0.030220
5.197144 -59.497721 -5.557561 0.331255 -0.004258 0.015380 0.999480 -0.028017
5.301135 -60.634571 -5.618216 0.341393 -0.003078 0.015922 0.999524 -0.026230
5.405126 -61.809715 -5.677075 0.354928 -0.001292 0.016456 0.999567 -0.024356
5.509139 -62.955925 -5.731749 0.373970 -0.000903 0.016684 0.999605 -0.022586
5.613152 -64.070131 -5.780368 0.392457 -0.001786 0.016642 0.999644 -0.020796
5.717170 -65.323237 -5.830791 0.407712 -0.002241 0.016189 0.999690 -0.018801
5.821186 -66.421384 -5.869238 0.418971 -0.001254 0.016454 0.999720 -0.016962
5.925200 -67.632632 -5.924367 0.437928 -0.000180 0.016512 0.999747 -0.015294
6.029190 -68.760764 -5.957894 0.454075 -0.000172 0.016387 0.999769 -0.013871
6.133181 -69.906791 -5.991182 0.468792 -0.000815 0.016900 0.999777 -0.012609
6.237195 -71.089733 -6.022550 0.483112 -0.001601 0.017244 0.999787 -0.011269
6.341209 -72.227707 -6.050673 0.495525 -0.002571 0.017604 0.999791 -0.010090
6.445201 -73.437213 -6.080487 0.503909 -0.003208 0.018218 0.999788 -0.009080
6.549194 -74.564042 -6.101493 0.516597 -0.002378 0.018898 0.999785 -0.008224
6.653183 -75.708072 -6.125645 0.528916 -0.000904 0.019683 0.999780 -0.007255
6.757173 -76.922640 -6.146759 0.541696 0.000490 0.019581 0.999787 -0.006436
6.861190 -78.057825 -6.162973 0.553537 0.000851 0.019487 0.999791 -0.006049
6.965204 -79.279183 -6.184550 0.568664 0.000390 0.019502 0.999792 -0.005878
7.069193 -80.385641 -6.206210 0.582666 -0.000605 0.019333 0.999791 -0.006597
7.173158 -81.551249 -6.225004 0.597439 -0.001562 0.019616 0.999776 -0.007780
7.277149 -82.792126 -6.246266 0.606602 -0.002098 0.019441 0.999766 -0.009283
7.381116 -83.984843 -6.275917 0.618457 -0.002574 0.019342 0.999751 -0.010856
7.485060 -85.214598 -6.307575 0.627073 -0.002786 0.019011 0.999732 -0.012875
7.589029 -86.401034 -6.343140 0.637606 -0.002380 0.018335 0.999731 -0.014016
7.692995 -87.597954 -6.388525 0.647444 -0.002203 0.018294 0.999715 -0.015171
7.796935 -88.834144 -6.426747 0.656350 -0.002496 0.018024 0.999699 -0.016442
7.900880 -90.033635 -6.465921 0.669230 -0.002675 0.017962 0.999677 -0.017754
8.004824 -91.268031 -6.512846 0.679645 -0.002802 0.017907 0.999644 -0.019572
8.108765 -92.461625 -6.563199 0.691755 -0.002715 0.017714 0.999612 -0.021335
